day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-12-16,1544918400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-12-16 01:00:00,,0,9,9,9,8,8,0,1625000000.0,6500000000,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-12-17,1545004800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-12-17 01:00:00,,0,9,0,0,0,0,0,0.0,6500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.858770605251165,0.0,0.0,,0.0,,,,,,,,,,
2018-12-18,1545091200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-12-18 01:00:00,,0,9,0,0,0,0,0,0.0,6500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.839043106423672,0.0,0.0,,0.0,,,,,,,,,,
2018-12-19,1545177600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-12-19 01:00:00,,1,12,3,4,4,12,0,65002383.75,6500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.4195215532118368,0.0,0.0,,0.0,,,,,,,,,,
2018-12-20,1545264000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-12-20 01:00:00,,91,4852,4840,4844,4962,4974,0,545408.169286578,6500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.273738550677075,0.0,0.0,,0.0,,,,,,,,,,
2018-12-21,1545350400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-12-21 01:00:00,,1017,31864,27012,27503,28088,33062,0,43206.319028724,6500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.921873389798382,0.0,0.0,,0.0,,,,,,,,,,
2018-12-22,1545436800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-12-22 01:00:00,,1239,31898,34,276,277,33339,0,55691.8219122744,6500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.8458898324152937,0.0,0.0,,0.0,,,,,,,,,,
2018-12-23,1545523200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-12-23 01:00:00,,1262,31919,21,48,61,33400,0,358302.728109836,6500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.5056623799999365,0.0,0.0,,0.0,,,,,,,,,,
2018-12-24,1545609600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-12-24 01:00:00,,1309,33655,1736,1879,1787,35187,0,129751.498084379,6500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.55085520271896,0.0,0.0,,0.0,,,,,,,,,,
2018-12-25,1545696000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-12-25 01:00:00,,1322,33670,15,40,36,35223,0,2318856.75,6500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.790564754223606,0.0,0.0,,0.0,,,,,,,,,,
