day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-07-13,1499904000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-13 02:00:00,,0,2,2,2,1,1,0,0.1,0.1,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-07-14,1499990400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-14 02:00:00,,0,3,1,2,1,2,0,1.0,1.1,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.8363628067620432,0.0,0.0,,0.0,,,,,,,,,,
2017-07-15,1500076800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-15 02:00:00,,0,3,0,0,0,0,0,0.0,1.1,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-07-16,1500163200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-16 02:00:00,,0,3,0,0,0,0,0,0.0,1.1,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.9209450740566076,0.0,0.0,,0.0,,,,,,,,,,
2017-07-17,1500249600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-17 02:00:00,,0,3,0,0,0,0,0,0.0,1.1,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.626903064268056,0.0,0.0,,0.0,,,,,,,,,,
2017-07-18,1500336000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-18 02:00:00,,0,3,0,0,0,0,0,0.0,1.1,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.9521309648813272,0.0,0.0,,0.0,,,,,,,,,,
2017-07-19,1500422400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-19 02:00:00,,1,5,2,4,5,7,0,22500000.2,112500001.1,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.652400313772141,0.0,0.0,,0.0,,,,,,,,,,
2017-07-20,1500508800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-20 02:00:00,,1,6,1,2,2,9,0,37517531.0,187535063.1,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.18149414172542144,0.0,0.0,,0.0,,,,,,,,,,
2017-07-21,1500595200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-21 02:00:00,,1,7,1,2,1,10,0,150000.0,187685063.1,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-19.160468901561963,0.0,0.0,,0.0,,,,,,,,,,
2017-07-22,1500681600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-22 02:00:00,,1,7,0,0,0,0,0,0.0,187685063.1,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.098126039892048,0.0,0.0,,0.0,,,,,,,,,,
2017-07-23,1500768000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-23 02:00:00,,1,8,1,2,1,11,0,75000000.0,187685063.1,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.184659517170953,0.0,0.0,,0.0,,,,,,,,,,
2017-07-24,1500854400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-24 02:00:00,,11,371,363,365,422,433,0,88719.4827721247,201849212.522,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.3046841974984886,0.0,0.0,,0.0,,,,,,,,,,
2017-07-25,1500940800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-25 02:00:00,,140,1104,733,848,1120,1553,0,68025.0670118241,250166444.152,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.331188989856633,0.0,0.0,,0.0,,,,,,,,,,
2017-07-26,1501027200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-26 02:00:00,,2014,3479,2375,2963,5069,6622,0,162500.833428959,487888897.11,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.401331949036084,0.0,0.0,,0.0,,,,,,,,,,
2017-07-27,1501113600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-27 02:00:00,,2464,4009,530,888,1288,7910,0,98979.7936394506,510994313.623,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-07-28,1501200000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-28 02:00:00,,2629,4284,275,452,674,8584,0,83258.1607767152,519308660.739,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.634691849387398,0.0,0.0,,0.0,,,,,,,,,,
2017-07-29,1501286400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-29 02:00:00,,2691,4381,97,191,261,8845,0,100722.830536034,519308660.739,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.5322382403325392,0.0,0.0,,0.0,,,,,,,,,,
2017-07-30,1501372800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-30 02:00:00,,2711,4425,44,106,133,8978,0,67127.627317306,519308660.739,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.6816311056199424,0.0,0.0,,0.0,,,,,,,,,,
2017-07-31,1501459200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-31 02:00:00,,2768,4539,114,204,304,9282,0,202136.500997125,533264105.495,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.759086758100949,0.0,0.0,,0.0,,,,,,,,,,
2017-08-01,1501545600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-01 02:00:00,,2815,4622,83,165,236,9518,0,73003.3525569576,539892288.279,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.2833676101405462,0.0,0.0,,0.0,,,,,,,,,,
2017-08-02,1501632000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-02 02:00:00,,2913,4788,166,301,458,9976,0,77349.993360618,545292814.415,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-08-03,1501718400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-03 02:00:00,,3323,5240,452,787,1243,11219,0,63432.0161028959,554846958.951,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.7665901941373523,0.0,0.0,,0.0,,,,,,,,,,
2017-08-04,1501804800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-04 02:00:00,,3816,5832,592,964,1669,12888,0,60760.1656215975,575492713.541,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.205663802285703,0.0,0.0,,0.0,,,,,,,,,,
2017-08-05,1501891200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-05 02:00:00,,3909,6019,187,374,604,13492,0,34866.5740438281,575492713.541,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.134257217650375,0.0,0.0,,0.0,,,,,,,,,,
2017-08-06,1501977600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-06 02:00:00,,4016,6281,262,582,885,14377,0,24704.5246254834,575492713.541,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.594769778091443,0.0,0.0,,0.0,,,,,,,,,,
