day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2021-04-16,1618531200,0.01904,0.01781,0.01897,7388457.41,140669.48,0.01904,multiply,BTC,2021-04-16 02:00:00,0.0036900369003689537,8464,17676,2,5,4,95984,0,13981.5,250000000.0,0.0034900369003689536,140676.2290864,False,False,0.0037134453781512604,4760000.0,-3.982278212361681e-05,1.5756857839883116,0.005071116218089644,0.0473323531555413,0.0003374319337228,0.005276675306391646,0.011302894617496567,0.026866464112721,0.019084679365108784,-10.469939163763485,0.0001158629224917277,29396.25505876766,0.83568281938326,0.11235411255411251,0.38362883541077997,0.44679099217501816,-0.028993147074327874,0.16649590163934425,0.1813524590163933,0.28995901639344257,0.06659836065573765,-0.06961259079903148,0.42883634677793236,-0.12672937085056363
2021-04-17,1618617600,0.01982,0.01802,0.01904,4706798.49,90454.98,0.01922,multiply,BTC,2021-04-17 02:00:00,0.009453781512605008,8467,17677,1,6,4,95988,0,28383.34,250000000.0,0.009253781512605008,90464.6669778,False,False,0.003678876170655567,4805000.0,-5.152664143006286e-05,1.448818174403908,0.004424216304146943,0.04670705099637839,0.0005627049163456,0.005249842661415619,0.011302894617496567,0.026866464112721,0.019084679365108784,-63.272022778389754,0.00011758502023507062,28995.685956970072,0.8387665198237886,0.11235411255411251,0.33603467079521093,0.4047915529729534,0.003676470588235281,0.11755403268318398,0.14074855034264644,0.1871375856615709,0.06852925672113863,-0.15456821026282852,0.41312384473197783,-0.12672937085056363
2021-04-18,1618704000,0.01912,0.01687,0.01922,8118133.41,150684.33,0.01856,multiply,BTC,2021-04-18 02:00:00,-0.03433922996878258,8467,17677,0,0,0,0,0,0.0,250000000.0,-0.03453922996878258,150672.5560896,False,False,0.003809698275862069,4640000.0,-2.2376117688604888e-05,1.3136675083710545,0.004629790162688416,0.04715078542286976,0.00036185866791120004,0.00524653546901012,0.05045092991856975,0.06751137024472402,0.05898115008164688,-4.815690365351827,0.00011598274382788027,31040.487474326714,0.8466960352422908,0.11235411255411251,0.3849544008142023,0.457634461645544,0.009365244536940653,0.05514705882352955,0.06827731092436984,0.20798319327731096,0.030987394957983194,-0.1754601226993866,0.45047923322683703,-0.12672937085056363
2021-04-19,1618790400,0.01893,0.0167,0.01856,8574213.23,143223.94,0.0167,multiply,BTC,2021-04-19 02:00:00,-0.10021551724137934,8469,17678,1,6,4,95992,0,10564.18,250000000.0,-0.10031551724137934,143189.360941,False,False,0.004234251497005988,4175000.0,-1.6065664547387838e-05,1.5373909826617331,0.004051414723844044,0.048424414260278395,0.0006026902243583999,0.0048295842792376205,0.05045092991856975,0.10369421974313532,0.07707257483085253,-167.25724539184878,0.00012416194989730686,32425.812338907937,0.8176211453744493,0.11235411255411251,0.37582578835191804,0.4509433572724234,-0.0355603448275863,0.06607700312174825,0.12486992715920908,0.15816857440166499,0.003121748178980255,-0.047914317925591865,0.4977973568281938,-0.12672937085056363
2021-04-20,1618876800,0.01751,0.01582,0.0167,10577102.15,173293.73,0.01638,multiply,BTC,2021-04-20 02:00:00,-0.01916167664670665,8471,17680,2,9,6,95998,0,24335.2999033333,250000000.0,-0.01926167664670665,173252.93321699998,False,False,0.004317460317460318,4094999.9999999995,-2.282699016505316e-05,1.5268810195312312,0.0030567753262599195,0.048760569593605065,0.000572757443764,0.004634273554635292,0.0,0.0361828494984113,0.01809142474920565,-29.166966136143884,0.00012970324935563174,34806.4371748793,0.7356828193832599,0.11235411255411251,0.3912832765553989,0.4665408892184078,-0.11137724550898209,-0.0274784482758621,0.1557112068965517,0.13038793103448265,-0.001616379310344751,-0.09155766944114152,0.46400733608436495,-0.12672937085056363
2021-04-21,1618963200,0.01614,0.01506,0.01638,13000477.62,202845.7,0.0156,multiply,BTC,2021-04-21 02:00:00,-0.04761904761904756,8478,17684,4,18,18,96016,0,8351.37,250000000.0,-0.04761904761904756,202807.450872,False,False,0.004534358974358974,3900000.0,-1.5011886519124714e-05,1.6719606314211664,0.0015440464535507186,0.0470006518776045,0.0006930117328679999,0.004515982883267657,0.017508003281942748,0.0,0.008754001640971374,-44.895797798902706,0.00013922574869951722,40144.26524314627,0.7215859030837003,0.11235411255411251,0.40238087571646397,0.47685290462796737,-0.01953601953601969,-0.16886227544910182,0.026347305389221476,-0.020958083832335328,-0.0994011976047906,-0.1735800893426931,0.4152542372881355,-0.12672937085056363
2021-04-22,1619049600,0.01603,0.01448,0.0156,13287046.96,206152.29,0.01552,multiply,BTC,2021-04-22 02:00:00,-0.005128205128204999,8486,17690,6,29,33,96049,0,11200.5184818182,250000000.0,-0.005328205128204999,206214.96881920003,False,False,0.004559278350515464,3880000.0,-2.557040155114491e-05,1.5235387918468235,0.0016388949233435352,0.04782974915697774,0.000811229803488,0.004395326325364735,0.045662051725973554,0.04490635992999491,0.04528420582798423,-9.958654608105078,0.00016057706097258502,44580.03557134967,0.6872246696035241,0.11235411255411251,0.3943712709582129,0.472737909703806,-0.050000000000000044,-0.15811965811965822,0.006715506715506692,-0.07692307692307687,-0.12271062271062272,-0.1697416974169741,0.407337723424271,-0.12672937085056363
2021-04-23,1619136000,0.01587,0.01382,0.01552,11747190.11,168335.45,0.01433,multiply,BTC,2021-04-23 02:00:00,-0.07667525773195871,8493,17693,3,17,16,96065,0,9485.891875,250000000.0,-0.07677525773195872,168337.2342763,False,False,0.004938729937194696,3582500.0,-1.5256138778045765e-05,1.5026743346497817,0.004717192417714701,0.04073613292995206,0.0008248598752768001,0.004605104523224451,0.028154048444030806,0.10166688885072717,0.06491046864737898,-89.30532356125518,0.00017832014228539867,45933.76319946905,0.6837004405286343,0.11235411255411251,0.36893845031866856,0.4481126147250797,-0.005154639175257714,-0.22051282051282062,-0.07307692307692326,-0.09166666666666679,-0.21923076923076912,0.0356484326982176,0.3125,-0.12672937085056363
2021-04-24,1619222400,0.01453,0.01353,0.01433,6291590.0,85133.5,0.01353,multiply,BTC,2021-04-24 02:00:00,-0.05582693649685977,8497,17694,1,18,16,96081,0,15831.50625,250000000.0,-0.05592693649685977,85125.2127,False,False,0.005231042128603104,3382500.0,-3.389711111000007e-05,1.3912611757119249,0.0054641984862160466,0.03878307025323099,0.0006733489371052,0.0045208580394321225,0.0020356641488443144,0.056760528920732266,0.02939809653478829,-130.23956423753242,0.0001837350527978762,45955.952294635346,0.6312775330396476,0.11235411255411251,0.3032977335868855,0.38216342341069587,-0.08304256803907895,-0.23840206185567014,-0.15914948453608235,-0.06443298969072164,-0.010953608247422641,0.17204301075268824,0.14315937940761636,-0.12672937085056363
2021-04-25,1619308800,0.01425,0.01277,0.01353,4440145.49,61069.19,0.01375,multiply,BTC,2021-04-25 02:00:00,0.016260162601626105,8497,17694,0,5,4,96085,0,2065.32,250000000.0,0.016160162601626105,61052.0004875,False,False,0.0051473454545454544,3437500.0,-6.746768561098686e-05,1.215029906000527,0.003729906798417467,0.037845761317641904,0.00034050085080000004,0.004107629022568168,0.0020356641488443144,0.0,0.0010178320744221572,14.827383827814671,0.00018382380917854137,46368.710948245796,0.5960352422907489,0.08804355828220853,0.27240192258034,0.3511262997745669,-0.059127864005912745,-0.2951849267271458,-0.2526168876482904,-0.1151430565247733,0.032798325191905064,0.1428571428571428,0.15721464465183055,-0.12672937085056363
