day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-02-25,1519516800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-25 01:00:00,,0,3,3,3,2,2,0,25000000500.0,50000001000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-02-26,1519603200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-26 01:00:00,,0,3,0,0,0,0,0,0.0,50000001000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.0156330287706155,0.0,0.0,,0.0,,,,,,,,,,
2018-02-27,1519689600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-27 01:00:00,,0,3,0,0,0,0,0,0.0,50000001000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.6755303435635334,0.0,0.0,,0.0,,,,,,,,,,
2018-02-28,1519776000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-02-28 01:00:00,,0,3,0,0,0,0,0,0.0,50000001000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.5764863693876272,0.0,0.0,,0.0,,,,,,,,,,
2018-03-01,1519862400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-01 01:00:00,,0,3,0,0,0,0,0,0.0,50000001000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.1529727387752509,0.0,0.0,,0.0,,,,,,,,,,
2018-03-02,1519948800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-02 01:00:00,,0,4,1,2,1,3,0,735365.0,50000736365.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.0031219257002135,0.0,0.0,,0.0,,,,,,,,,,
2018-03-03,1520035200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-03 01:00:00,,0,4,0,0,0,0,0,0.0,50000736365.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.7335934860754065,0.0,0.0,,0.0,,,,,,,,,,
2018-03-04,1520121600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-04 01:00:00,,19,41161,41157,41158,41173,41176,0,13.9062006654847,50000736365.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.661712359870389,0.0,0.0,,0.0,,,,,,,,,,
2018-03-05,1520208000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-05 01:00:00,,28,65480,24319,24351,24351,65527,0,6.71081269763049,50000736365.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.635141178819289,0.0,0.0,,0.0,,,,,,,,,,
2018-03-06,1520294400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-06 01:00:00,,37,65484,4,17,9,65536,0,18.8888888888889,50000736365.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.997790217034055,0.0,0.0,,0.0,,,,,,,,,,
2018-03-07,1520380800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-07 01:00:00,,45,65487,3,14,8,65544,0,11.25,50000736365.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.506531777073729,0.0,0.0,,0.0,,,,,,,,,,
2018-03-08,1520467200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-08 01:00:00,,46,65567,80,102,99,65643,0,5385995.0,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-24.012677283635657,0.0,0.0,,0.0,,,,,,,,,,
2018-03-09,1520553600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-09 01:00:00,,47,65568,1,4,2,65645,0,10.5617283945617,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-11.067135221238754,0.0,0.0,,0.0,,,,,,,,,,
2018-03-10,1520640000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-10 01:00:00,,84,65571,3,43,37,65682,0,10.9459459459459,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-32.195652894263816,0.0,0.0,,0.0,,,,,,,,,,
2018-03-11,1520726400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-11 01:00:00,,90,65574,3,11,6,65688,0,13.3333333333333,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.4569397502289725,0.0,0.0,,0.0,,,,,,,,,,
2018-03-12,1520812800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-12 01:00:00,,104,65579,5,23,14,65702,0,14.6428571428571,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.32402619508457,0.0,0.0,,0.0,,,,,,,,,,
2018-03-13,1520899200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-13 01:00:00,,107,65586,7,16,12,65714,0,33918.3333333333,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.93691325993818,0.0,0.0,,0.0,,,,,,,,,,
2018-03-14,1520985600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-14 01:00:00,,108,65586,0,2,1,65715,0,50.0,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.571154955458418,0.0,0.0,,0.0,,,,,,,,,,
2018-03-15,1521072000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-15 01:00:00,,110,65587,1,4,2,65717,0,10.0,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.855204502815226,0.0,0.0,,0.0,,,,,,,,,,
2018-03-16,1521158400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-16 01:00:00,,113,65789,202,248,276,65993,0,632.130434782609,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.660798834410286,0.0,0.0,,0.0,,,,,,,,,,
2018-03-17,1521244800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-17 01:00:00,,115,65790,1,6,3,65996,0,581.0,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-03-18,1521331200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-18 01:00:00,,120,65790,0,11,6,66002,0,33483.0,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.276992267067175,0.0,0.0,,0.0,,,,,,,,,,
2018-03-19,1521417600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-19 01:00:00,,137,65829,39,65,62,66064,0,129560.451612903,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-16.303062689343946,0.0,0.0,,0.0,,,,,,,,,,
2018-03-20,1521504000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-20 01:00:00,,142,76782,10953,12346,19478,85542,0,426.485273128658,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.60754733236086,0.0,0.0,,0.0,,,,,,,,,,
2018-03-21,1521590400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-21 01:00:00,,147,76870,88,185,191,85733,0,710.675392670157,50533943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.7645676488800248,0.0,0.0,,0.0,,,,,,,,,,
2018-03-22,1521676800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-22 01:00:00,,151,76873,3,19,11,85744,0,2583746.54545455,50553943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.1140971930906254,0.0,0.0,,0.0,,,,,,,,,,
2018-03-23,1521763200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-23 01:00:00,,161,76882,9,31,18,85762,0,166176.722222222,50553943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.3088905271543823,0.0,0.0,,0.0,,,,,,,,,,
2018-03-24,1521849600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-24 01:00:00,,169,79326,2444,2587,45,85807,0,62268.5555555556,50553943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.1809298833179014,0.0,0.0,,0.0,,,,,,,,,,
2018-03-25,1521936000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-25 01:00:00,,182,79624,298,340,22,85829,0,16737.5454545455,50553943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,7.809074398694179,0.0,0.0,,0.0,,,,,,,,,,
2018-03-26,1522022400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-26 02:00:00,,237,79643,19,258,251,86080,0,876813.832669323,50773943265.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,12.167339660846952,0.0,0.0,,0.0,,,,,,,,,,
2018-03-27,1522108800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-27 02:00:00,,242,79647,4,29,24,86104,0,5805.33333333333,50773943265.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.707479708362854,0.0,0.0,,0.0,,,,,,,,,,
2018-03-28,1522195200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-28 02:00:00,,249,79653,6,27,16,86120,0,10671.875,50773943265.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,2.7361098621966633,0.0,0.0,,0.0,,,,,,,,,,
2018-03-29,1522281600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-29 02:00:00,,251,79654,1,14,7,86127,0,9468.57142857143,50773943265.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,10.850648530206449,0.0,0.0,,0.0,,,,,,,,,,
2018-03-30,1522368000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-03-30 02:00:00,,256,79655,1,14,8,86135,0,11381.875,50773943265.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-9.001551856978146,0.0,0.0,,0.0,,,,,,,,,,
