day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-07-17,1500249600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-17 02:00:00,,8,11,11,11,3,3,0,626666666.666667,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-07-18,1500336000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-18 02:00:00,,8,11,0,0,0,0,0,0.0,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.006860440512419,0.0,0.0,,0.0,,,,,,,,,,
2017-07-19,1500422400,0.1461,0.09359,0.09513,77.6,7.617,0.09815,multiply,BTC,2017-07-19 02:00:00,inf,8,11,0,0,0,0,0,0.0,1000000000.0,0.0,7.61644,False,False,1.1207335710646968e-07,98150000.0,-0.45296589296726436,,,,0.0,,,0.32762314849201535,0.32762314849201535,-4.013720881024842,0.0,3.5904242483336457,,0.0,,,,,,,,,,
2017-07-20,1500508800,0.1863,0.1175,0.09815,4325.09,805.73,0.1863,multiply,BTC,2017-07-20 02:00:00,0.8981151299032093,8,11,0,0,0,0,0,0.0,1000000000.0,0.8881151299032093,805.764267,False,False,5.9044551798174985e-08,186300000.0,-0.00013336035895296277,,,,7.61644e-09,,1.1102230246251565e-16,0.32762314849201535,0.16381157424600773,2.282551597425318,3.5904242483336457e-09,347.8207226799339,1.0,0.8881151299032093,7.166943738627242,7.709197706593648,1.0,,,,,,,
2017-07-21,1500595200,0.1739,0.1739,0.1863,3.883,0.6752,0.1739,multiply,BTC,2017-07-21 02:00:00,-0.06655931293612449,8,11,0,0,0,0,0,0.0,1000000000.0,-0.07655931293612449,0.6752537,False,False,6.325474410580793e-08,173900000.0,-4.012805564777435,,,,8.057642670000001e-07,,1.1102230246251565e-16,0.0,5.551115123125783e-17,-14.871056065476399,3.478207226799339e-07,321.4893773267292,1.0,0.8881151299032093,-0.3941383512935485,-0.27568581632989925,0.4731615673644659,,,,,,,
2017-07-22,1500681600,0.1645,0.1191,0.1124,2129.4,338.25,0.1588,multiply,BTC,2017-07-22 02:00:00,-0.08683151236342723,8,11,0,0,0,0,0,0.0,1000000000.0,-0.09683151236342723,338.14872,False,False,6.926952141057935e-08,158800000.0,-0.0026164951274320397,,,,6.752537e-10,,0.018366015666452205,0.24250698251631903,0.1304364990913856,-2.6340803076824955,3.214893773267292e-07,300.664949893386,0.9334406870638755,0.8881151299032093,0.715766047034456,0.8358338528040758,-0.07130534790109255,,,,,,,
2017-07-23,1500768000,0.1544,0.0827,0.1588,182.67,17.62,0.09648,multiply,BTC,2017-07-23 02:00:00,-0.3924433249370277,8,11,0,0,0,0,0,0.0,1000000000.0,-0.4024433249370277,17.6240016,False,False,1.1401326699834162e-07,96480000.0,-0.05307325591995762,,,,3.3814872e-07,,0.1562364476176991,0.41798994134344153,0.2871131944805703,1.8233392880669719,3.0066494989338603e-07,284.97363396328063,0.8523886205045625,0.8881151299032093,0.17749503485831325,0.2989720070137459,-0.09508816120906793,,,,,,,
2017-07-24,1500854400,0.1437,0.09672,0.09648,564.34,54.58,0.09672,multiply,BTC,2017-07-24 02:00:00,0.0024875621890547706,8,11,0,0,0,0,0,0.0,1000000000.0,-0.00751243781094523,54.582964800000006,False,False,1.1373035566583954e-07,96720000.0,-0.10985940596284727,,,,1.76240016e-08,,0.2536278442436121,0.3360945022462646,0.2948611732449383,3.3978478279988167,2.8497363396328064e-07,269.1539980248312,0.5178743961352656,0.8881151299032093,0.4037609016022183,0.5263898007780567,-0.6459369817578773,1.0,,,,,,
2017-07-25,1500940800,0.1343,0.09039,0.09672,481.07,64.6,0.1343,multiply,BTC,2017-07-25 02:00:00,0.3885442514474773,8,11,0,0,0,0,0,0.0,1000000000.0,0.3789442514474773,64.607701,False,False,8.190618019359643e-08,134300000.0,-0.014632128951952924,,,,5.458296480000001e-08,,0.2025468682410146,0.3449173167663225,0.27373209250366853,5.969868477186896,2.6915399802483124e-07,255.27852997656947,0.5191626409017713,0.8881151299032093,0.45373156296101896,0.5776121770332017,0.002481389578163795,1.0,,,,,,
2017-07-26,1501027200,0.1382,0.1024,0.1343,460.46,63.63,0.1382,multiply,BTC,2017-07-26 02:00:00,0.02903946388682055,8,11,0,0,0,0,0,0.0,1000000000.0,0.01883946388682055,63.63557199999999,False,False,7.959479015918958e-08,138200000.0,-0.05561511335819519,,,,6.4607701e-08,,0.1754352847596547,0.21009464717318843,0.19276496596642156,-5.5391092433079265,2.5527852997656954e-07,243.35264333503187,0.7208803005904456,0.8881151299032093,0.4673027014228412,0.5923663526344447,0.2798212956068503,-0.014784946236559238,,,,,,
