day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-09-15,1505433600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-15 02:00:00,,0,2,2,2,1,1,0,20000000.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-09-16,1505520000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-16 02:00:00,,0,2,0,0,0,0,0,0.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-18.316921279367342,0.0,0.0,,0.0,,,,,,,,,,
2017-09-17,1505606400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-17 02:00:00,,1,4,2,3,2,3,0,1.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-09-18,1505692800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-18 02:00:00,,0,35,31,34,55,58,0,41783.8748419347,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.919024698499857,0.0,0.0,,0.0,,,,,,,,,,
2017-09-19,1505779200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-19 02:00:00,,0,60,25,28,37,95,0,99720.1894402286,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-09-20,1505865600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-20 02:00:00,,0,93,33,36,43,138,0,28382.6374494881,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.9326176840610785,0.0,0.0,,0.0,,,,,,,,,,
2017-09-21,1505952000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-21 02:00:00,,0,122,29,33,40,178,0,29296.5519332332,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.313074571067434,0.0,0.0,,0.0,,,,,,,,,,
2017-09-22,1506038400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-22 02:00:00,,0,133,11,12,16,194,0,3948.0608768375,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.6271988996907361,0.0,0.0,,0.0,,,,,,,,,,
2017-09-23,1506124800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-23 02:00:00,,0,140,7,9,9,203,0,429.398911936667,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.6651149697610705,0.0,0.0,,0.0,,,,,,,,,,
2017-09-24,1506211200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-24 02:00:00,,0,152,12,14,17,220,0,121077.558045856,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.507394329632268,0.0,0.0,,0.0,,,,,,,,,,
2017-09-25,1506297600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-25 02:00:00,,0,183,31,34,36,256,0,2323.66860034389,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,7.528370504391429,0.0,0.0,,0.0,,,,,,,,,,
2017-09-26,1506384000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-26 02:00:00,,0,189,6,9,11,267,0,108304.20504882,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.12803994654579043,0.0,0.0,,0.0,,,,,,,,,,
2017-09-27,1506470400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-27 02:00:00,,0,189,0,0,0,0,0,0.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.4891609066483635,0.0,0.0,,0.0,,,,,,,,,,
2017-09-28,1506556800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-28 02:00:00,,0,189,0,0,0,0,0,0.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.272283928507857,0.0,0.0,,0.0,,,,,,,,,,
2017-09-29,1506643200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-09-29 02:00:00,,0,189,0,0,0,0,0,0.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.08127095589203925,0.0,0.0,,0.0,,,,,,,,,,
