day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-09-26,1506384000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-26 02:00:00,,0,2,2,2,1,1,0,10000000.0,10000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-09-27,1506470400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-27 02:00:00,,0,2,0,0,0,0,0,0.0,10000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.360404678605102,0.0,0.0,,0.0,,,,,,,,,,
2017-09-28,1506556800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-28 02:00:00,,0,2,0,0,0,0,0,0.0,10000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.3129194064538776,0.0,0.0,,0.0,,,,,,,,,,
2017-09-29,1506643200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-29 02:00:00,,0,2,0,0,0,0,0,0.0,10000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.27645632288155575,0.0,0.0,,0.0,,,,,,,,,,
2017-09-30,1506729600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-09-30 02:00:00,,0,2,0,0,0,0,0,0.0,10000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.5529126457631115,0.0,0.0,,0.0,,,,,,,,,,
2017-10-01,1506816000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-01 02:00:00,,0,2,0,0,0,0,0,0.0,10000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.7742181357445581,0.0,0.0,,0.0,,,,,,,,,,
2017-10-02,1506902400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-02 02:00:00,,0,2,0,0,0,0,0,0.0,10000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.7780775048648945,0.0,0.0,,0.0,,,,,,,,,,
2017-10-03,1506988800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-03 02:00:00,,0,2,0,0,0,0,0,0.0,10000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6096113161700067,0.0,0.0,,0.0,,,,,,,,,,
2017-10-04,1507075200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-04 02:00:00,,0,3,1,2,1,2,0,40000000.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.2192226323400117,0.0,0.0,,0.0,,,,,,,,,,
2017-10-05,1507161600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-05 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.100006878711124,0.0,0.0,,0.0,,,,,,,,,,
2017-10-06,1507248000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-06 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.5879274591722314,0.0,0.0,,0.0,,,,,,,,,,
2017-10-07,1507334400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-07 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.4401952977628074,0.0,0.0,,0.0,,,,,,,,,,
2017-10-08,1507420800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-08 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.887661085269433,0.0,0.0,,0.0,,,,,,,,,,
2017-10-09,1507507200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-09 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.5866006585693277,0.0,0.0,,0.0,,,,,,,,,,
2017-10-10,1507593600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-10 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.607751982507107,0.0,0.0,,0.0,,,,,,,,,,
2017-10-11,1507680000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-11 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.7342579882134626,0.0,0.0,,0.0,,,,,,,,,,
2017-10-12,1507766400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-12 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.7342726366472494,0.0,0.0,,0.0,,,,,,,,,,
2017-10-13,1507852800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-13 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-21.735014122718194,0.0,0.0,,0.0,,,,,,,,,,
2017-10-14,1507939200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-14 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-34.83868964978195,0.0,0.0,,0.0,,,,,,,,,,
2017-10-15,1508025600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-15 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.361364997431435,0.0,0.0,,0.0,,,,,,,,,,
2017-10-16,1508112000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-16 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.330387791734216,0.0,0.0,,0.0,,,,,,,,,,
2017-10-17,1508198400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-17 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.3288144080336064,0.0,0.0,,0.0,,,,,,,,,,
2017-10-18,1508284800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-18 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.580729861743519,0.0,0.0,,0.0,,,,,,,,,,
2017-10-19,1508371200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-19 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.986458734400033,0.0,0.0,,0.0,,,,,,,,,,
2017-10-20,1508457600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-20 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.072251451739584,0.0,0.0,,0.0,,,,,,,,,,
2017-10-21,1508544000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-21 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-15.66806461504374,0.0,0.0,,0.0,,,,,,,,,,
2017-10-22,1508630400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-22 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.989845059191534,0.0,0.0,,0.0,,,,,,,,,,
2017-10-23,1508716800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-23 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-11.065456725607781,0.0,0.0,,0.0,,,,,,,,,,
2017-10-24,1508803200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-24 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-15.800636362027413,0.0,0.0,,0.0,,,,,,,,,,
2017-10-25,1508889600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-25 02:00:00,,0,3,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-14.348442355925101,0.0,0.0,,0.0,,,,,,,,,,
2017-10-26,1508976000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-26 02:00:00,,0,3,0,2,1,3,0,4950000000.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-5.967311448722757,0.0,0.0,,0.0,,,,,,,,,,
2017-10-27,1509062400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-27 02:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-3.622005086265556,0.0,0.0,,0.0,,,,,,,,,,
2017-10-28,1509148800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-28 02:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.3454418211797687,0.0,0.0,,0.0,,,,,,,,,,
2017-10-29,1509235200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-29 02:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,7.202427143075381,0.0,0.0,,0.0,,,,,,,,,,
2017-10-30,1509321600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-30 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-21.339832379899672,0.0,0.0,,0.0,,,,,,,,,,
2017-10-31,1509408000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-10-31 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-1.36025939620583,0.0,0.0,,0.0,,,,,,,,,,
2017-11-01,1509494400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-01 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-8.12419009412869,0.0,0.0,,0.0,,,,,,,,,,
2017-11-02,1509580800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-02 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-18.420122090810054,0.0,0.0,,0.0,,,,,,,,,,
2017-11-03,1509667200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-03 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-48.408188685176654,0.0,0.0,,0.0,,,,,,,,,,
2017-11-04,1509753600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-04 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-26.392148079432992,0.0,0.0,,0.0,,,,,,,,,,
2017-11-05,1509840000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-05 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-13.249037034745111,0.0,0.0,,0.0,,,,,,,,,,
2017-11-06,1509926400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-06 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-12.283183049733584,0.0,0.0,,0.0,,,,,,,,,,
2017-11-07,1510012800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-07 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-25.336714790198286,0.0,0.0,,0.0,,,,,,,,,,
2017-11-08,1510099200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-08 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-9.164562848096363,0.0,0.0,,0.0,,,,,,,,,,
2017-11-09,1510185600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-09 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-43.787069518468556,0.0,0.0,,0.0,,,,,,,,,,
2017-11-10,1510272000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-10 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-13.442870650759815,0.0,0.0,,0.0,,,,,,,,,,
2017-11-11,1510358400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-11 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-34.82228530107329,0.0,0.0,,0.0,,,,,,,,,,
2017-11-12,1510444800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-12 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-11.10658174194203,0.0,0.0,,0.0,,,,,,,,,,
2017-11-13,1510531200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-13 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-44.207522585381874,0.0,0.0,,0.0,,,,,,,,,,
2017-11-14,1510617600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-14 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-24.0778840891637,0.0,0.0,,0.0,,,,,,,,,,
2017-11-15,1510704000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-15 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-2.202801423438274,0.0,0.0,,0.0,,,,,,,,,,
2017-11-16,1510790400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-16 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-13.42484382422812,0.0,0.0,,0.0,,,,,,,,,,
2017-11-17,1510876800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-11-17 01:00:00,,0,3,0,0,0,0,0,0.0,5000000000.0,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-14.751807086293951,0.0,0.0,,0.0,,,,,,,,,,
