day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-12-12,1513036800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-12 01:00:00,,0,1594,1594,1594,1812,1812,0,46054.511372274,83450774.6065605,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-12-13,1513123200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-13 01:00:00,,0,2941,1347,1479,1696,3508,0,13857.9440392945,106953847.697204,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.919607871512568,0.0,0.0,,0.0,,,,,,,,,,
2017-12-14,1513209600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-14 01:00:00,,0,3484,543,636,714,4222,0,5578.36852683352,110936802.825363,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.83921574302515,0.0,0.0,,0.0,,,,,,,,,,
2017-12-15,1513296000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-15 01:00:00,,0,4040,556,641,731,4953,0,3729.52099476795,113663082.672538,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,22.9138758841724,0.0,0.0,,0.0,,,,,,,,,,
2017-12-16,1513382400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-16 01:00:00,,0,4416,376,437,494,5447,0,1825.31172696469,114564786.665659,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-15.738669061758856,0.0,0.0,,0.0,,,,,,,,,,
2017-12-17,1513468800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-17 01:00:00,,0,4711,295,350,393,5840,0,5462.89795961353,116711705.563787,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.6329932571186276,0.0,0.0,,0.0,,,,,,,,,,
2017-12-18,1513555200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-18 01:00:00,,0,5036,325,393,422,6262,0,4815.15827776807,118743702.357005,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.559547112104156,0.0,0.0,,0.0,,,,,,,,,,
2017-12-19,1513641600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-19 01:00:00,,0,5293,257,309,349,6611,0,2048.56624239705,119458651.975602,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.620291409378666,0.0,0.0,,0.0,,,,,,,,,,
2017-12-20,1513728000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-20 01:00:00,,0,5543,250,300,343,6954,0,2313.82953758364,120252295.506993,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-18.141006094225077,0.0,0.0,,0.0,,,,,,,,,,
2017-12-21,1513814400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-21 01:00:00,,0,5795,252,297,329,7283,0,1380.92892222578,120706621.122405,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-43.03098565445109,0.0,0.0,,0.0,,,,,,,,,,
2017-12-22,1513900800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-22 01:00:00,,0,5979,184,239,273,7556,0,2570.37103229835,121408332.414223,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-12-23,1513987200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-23 01:00:00,,0,6173,194,234,261,7817,0,1980.12965972576,121925146.255411,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-121.79630488384925,0.0,0.0,,0.0,,,,,,,,,,
2017-12-24,1514073600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-24 01:00:00,,0,6439,266,305,349,8166,0,1397.4365430555,122412851.608938,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,7.990270667689117,0.0,0.0,,0.0,,,,,,,,,,
2017-12-25,1514160000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-25 01:00:00,,0,6745,306,370,411,8577,0,2065.06560614562,123261593.573063,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,7.520134036420558,0.0,0.0,,0.0,,,,,,,,,,
2017-12-26,1514246400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-26 01:00:00,,20,7054,309,393,416,8993,0,1081710.52283204,573145073.403562,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,36.93421319730858,0.0,0.0,,0.0,,,,,,,,,,
2017-12-27,1514332800,1.745,0.6888,0.9067,145606.48,110801.49,0.761,multiply,BTC,2017-12-27 01:00:00,inf,200,7330,276,405,641,9634,45,119789.443792587,573145073.403563,0.0,110806.53128000001,False,False,1.6805628316234893e-05,436163400.8601115,-1.6499586263836447e-05,,,,0.0,,,0.15312262858085174,0.15312262858085174,7.978083515737069,0.0,26821.990643653204,,0.0,,,,,,,,,,
2017-12-28,1514419200,0.9071,0.6707,0.761,438039.86,322172.01,0.7355,multiply,BTC,2017-12-28 01:00:00,-0.033508541392904045,296,7452,122,270,299,9933,11,42211.3567990388,573144966.453563,-0.045408541392904046,322178.31703000003,False,False,1.7677697032624176e-05,421548122.8265956,-1.0540606633627326e-05,,,,0.00019333072392772679,,0.07837805914169028,0.2633802251679441,0.1708791421548172,10.1331040287602,4.679791713014436e-05,78608.84640537165,1.0,0.0,0.7101227441523648,0.7780984937270838,1.0,,,,,,,
2017-12-29,1514505600,0.8197,0.6438,0.7355,500955.05,335843.23,0.6704,multiply,BTC,2017-12-29 01:00:00,-0.08851121685927943,337,7529,77,160,163,10096,2,25225.8592613014,573144927.953562,-0.10131121685927943,335840.26552,False,False,1.959470989647383e-05,384236359.700068,-7.2195809727365065e-06,,,,0.0005621236467717707,,0.08582540263795585,0.11025759658709237,0.09804149961252412,1.2041972331792294,0.00013715352277605754,104357.07710301003,0.966491458607096,0.0,0.5305373103383934,0.5920288337593809,-0.034670292318150775,1.0,1.0,,,,,
2017-12-30,1514592000,1.617,0.5642,0.6721,791947.22,652026.67,0.8233,multiply,BTC,2017-12-30 01:00:00,0.22807279236276856,429,7624,95,235,301,10397,12,14249.8395963037,573144927.953562,0.21527279236276856,652010.146226,False,False,1.6156984887033964e-05,471870219.1841676,-2.288006841404885e-06,,,,0.0005859604598074901,,0.09050071741117868,0.0,0.04525035870558934,25.32749328904498,0.00018207799065028817,169788.05180182905,0.880946123521682,0.21527279236276856,0.5302000473774409,0.5901838436556521,-0.09710620525059666,1.0,1.0,,,,,
2017-12-31,1514678400,1.247,0.9051,0.8234,824044.57,824043.65,1.0,multiply,BTC,2017-12-31 01:00:00,0.21462407384914362,538,7742,118,257,287,10684,8,12935.973495739,573144927.953563,0.2018240738491436,824044.57,False,False,1.3507927266569595e-05,573144927.953563,-1.8682907177774918e-06,,,,0.001137600830830046,,0.08228485486155628,0.08085258217849271,0.0815687185200245,10.009773633336849,0.00029623929906340214,232492.80105431812,1.0,0.21527279236276856,0.4817068011254758,0.5392661398405328,0.18571602089153416,1.0,1.0,,,,,
