day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-09-06,1504656000,0.14,0.14,0.14,30.0,4.2,0.14,direct,,2017-09-06 02:00:00,0.0,0,5,5,5,4,4,0,19437750.0,77751000.0,-0.0104,4.2,False,False,4.593418182954008e-07,10885140.000000002,-inf,,,,,,,,,,,0.0,,-0.0104,,,,,,,,,,
2017-09-07,1504742400,0.145,0.14,0.14,1567.36,219.6,0.141,direct,,2017-09-07 02:00:00,0.0071428571428568954,0,5,0,0,0,0,0,0.0,77751000.0,-0.0026571428571431042,220.99775999999997,False,False,4.56084074903235e-07,10962890.999999998,-0.02236059959435489,,,,5.401859783153915e-08,,0.0,0.0,0.0,-2.898046189746001,0.0,108.39887999999998,1.0,-0.0026571428571431042,-0.0,-0.0,,,,,,,,
2017-09-08,1504828800,0.143,0.143,0.143,318.66,45.57,0.143,direct,,2017-09-08 02:00:00,0.014184397163120588,0,5,0,0,0,0,0,0.0,77751000.0,0.004584397163120589,45.56838,False,False,4.4970527665284004e-07,11118393.0,-inf,,,,2.842378361693097e-06,,0.0,0.030905968751602394,0.015452984375801197,5.796092379492,1.3941798819307788e-06,93.97876768009675,1.0,0.004584397163120589,0.5327948710790489,0.6807193565217088,0.007092198581560072,,,,,,,
2017-09-09,1504915200,0.1532,0.14,0.143,6718.2,951.56,0.14,direct,,2017-09-09 02:00:00,-0.020979020979020824,0,5,0,0,0,0,0,0.0,77751000.0,-0.03057902097902082,940.5480000000001,False,False,4.593418182954008e-07,10885140.000000002,-0.004108490307344021,,,,5.860809507273218e-07,,0.0,0.14661913472758312,0.07330956736379156,-12.487599188390597,1.2087145847654274e-06,377.0756492548469,1.0,0.004584397163120589,1.2645674121670873,1.4171398689609744,0.013986013986013957,,,,,,,
2017-09-10,1505001600,0.1138,0.105,0.1138,51.91,5.707,0.105,direct,,2017-09-10 02:00:00,-0.2500000000000001,0,5,0,0,0,0,0,0.0,77751000.0,-0.2596000000000001,5.45055,False,False,6.124557577272012e-07,8163855.0,-0.46962064382641566,,,,1.2096924798394877e-05,,0.0151752098443877,0.2785716573099195,0.1468734335771536,4.364609079730839,4.849785202181926e-06,357.62861010103353,0.9790209790209792,0.004584397163120589,-0.10387837822457545,0.01296165716745655,-0.021428571428571352,,,,,,,
2017-09-11,1505088000,0.135,0.105,0.135,190.21,25.24,0.135,direct,,2017-09-11 02:00:00,0.2857142857142858,0,5,0,0,0,0,0,0.0,77751000.0,0.2760142857142858,25.678350000000002,False,False,4.763544782322676e-07,10496385.0,-inf,,,,7.010263533587992e-08,,0.0151752098443877,0.1628584913339388,0.08901685058916324,-1.643349355859689,4.599665729071441e-06,336.3966662450729,0.7342657342657343,0.2760142857142858,0.19599179652679816,0.3138840942734437,-0.3333333333333335,,,,,,,
2017-09-12,1505174400,0.1769,0.123,0.135,1027.32,163.03,0.123,direct,,2017-09-12 02:00:00,-0.08888888888888902,0,5,0,0,0,0,0,0.0,77751000.0,-0.09878888888888901,126.36035999999999,False,False,5.22828085864684e-07,9563373.0,-0.019154489023697208,,,,3.3026391943511984e-07,,0.17972657552517535,0.15601652816196543,0.1678715518435704,2.4278289394099346,4.32658957756264e-06,312.7208480573538,0.9440559440559442,0.2760142857142858,0.499675893314415,0.618808329010841,0.22222222222222232,,,,,,,
2017-09-13,1505260800,0.1769,0.123,0.123,126.98,22.44,0.1262,direct,,2017-09-13 02:00:00,0.026016260162601723,0,5,0,0,0,0,0,0.0,77751000.0,0.016116260162601724,16.024876000000003,False,False,5.09570955319779e-07,9812176.200000001,-0.22771056359916497,,,,1.6251927306401202e-06,,0.3558787355364311,0.34566706550996795,0.35077290052319954,0.42943488615472347,4.02208136303525e-06,298.4876089592897,0.8601398601398602,0.2760142857142858,0.15657248137081403,0.2772182024815305,-0.09756097560975618,-0.03703703703703698,,,,,,
2017-09-14,1505347200,0.1769,0.1217,0.1262,203.83,25.44,0.1217,direct,,2017-09-14 02:00:00,-0.03565768621236132,0,5,0,0,0,0,0,0.0,77751000.0,-0.045557686212361316,24.806111,False,False,5.284129380555146e-07,9462296.700000001,-0.1343939222609638,,,,2.061050790343533e-07,,0.29114050649321355,0.419174006987741,0.35515725674047727,-9.21862877734253,3.839019549064188e-06,285.2498666665217,0.8825174825174826,0.2760142857142858,0.25591630750497607,0.37754821016103784,0.02535657686212367,-0.14634146341463405,,,,,,
2017-09-15,1505433600,0.1749,0.096,0.1217,1145.61,124.08,0.1749,direct,,2017-09-15 02:00:00,0.4371405094494658,613,3737,3732,3733,4808,4812,0,157975.383426321,529913029.053052,0.42734050944946583,200.367189,False,False,4.032075825397558e-05,92681788.78137879,-0.00412992071094975,,,,4.681166463170044e-08,,0.21741567403487114,0.6022768569838923,0.40984626550938175,-18.83447254374262,3.683706838958746e-06,270.92975786492514,0.8510489510489512,0.42734050944946583,0.6451887683113335,0.7677966516945177,-0.03697617091207883,-0.13312202852614874,,,,,,
