day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-12-09,1512777600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-09 01:00:00,,0,1165,1165,1165,1167,1167,0,1526.06765755795,1780920.95637013,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-12-10,1512864000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-10 01:00:00,,0,4828,3663,3665,3675,4842,0,2863.3455292902,12303715.7765116,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.141416069986846,0.0,0.0,,0.0,,,,,,,,,,
2017-12-11,1512950400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-11 01:00:00,,0,7348,2520,2528,2532,7374,0,4040.96728375153,22535444.9389705,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.282832139973692,0.0,0.0,,0.0,,,,,,,,,,
2017-12-12,1513036800,1.602,1.313,1.078,52808.97,69686.99,1.32,multiply,ETH,2017-12-12 01:00:00,inf,3383,11412,4064,8865,7733,15107,0,16401.8564211234,99218022.8109704,0.0,69707.8404,False,False,8.71359285391709e-05,130967790.11048093,-2.1431233800097126e-05,,,,0.0,,,1.2426814808634508,1.2426814808634508,3.7654730267002066,0.0,30184.380314675604,,0.0,,,,,,,,,,
2017-12-13,1513123200,4412823.86,1.07,1.412,146794.57,173432.22,1.181,multiply,ETH,2017-12-13 01:00:00,-0.10530303030303034,4115,12365,953,2245,1923,17030,0,10568.8325559489,99248032.8109704,-0.11750303030303035,173364.38717,False,False,0.00010549267760437814,117211926.74975604,-1.0442425558579005e-05,,,,0.0007023599201484105,,0.0015680721226328756,1.8848958366189865,0.9432319543708096,16.516256982279785,0.00030413076672426665,67967.00992230445,1.0,0.0,0.5524508470796644,0.6196483084537626,1.0,,,,,,,
2017-12-14,1513209600,1.54,0.9363,1.07,585699.33,666216.12,1.137,multiply,ETH,2017-12-14 01:00:00,-0.03725656223539375,4263,12728,363,788,643,17673,5,5172.02862109828,99248032.8109704,-0.04935656223539375,665940.13821,False,False,0.00011279186937111183,112845013.30607334,-4.160616171165912e-06,,,,0.0017467790772255703,,0.0,0.7584870183118968,0.3792435091559484,5.339042829205852,0.0006848197188125195,238283.2399248109,0.8946969696969697,0.0,0.5409002137422441,0.6031956237982954,-0.11769686706181193,,,,,,,
2017-12-15,1513296000,7540.66,0.9799,1.137,1256072.06,1504111.75,1.197,multiply,ETH,2017-12-15 01:00:00,0.05277044854881274,4372,12983,255,565,495,18168,3,5045.61704538039,99572032.8109704,0.04037044854881274,1503518.25582,False,False,0.0001089290041229646,119187723.27473158,-1.9566133767521236e-06,,,,0.006688023930115342,,0.9984599205739434,4.426408601759071,2.7124342611665075,35.72452984162172,0.002393031072995959,522013.3833797073,0.8613636363636363,0.04037044854881274,0.4600647954498084,0.516048571044807,-0.038698328935796056,,,,,,,
2017-12-16,1513382400,77881.02,1.185,1.197,4809268.94,9969361.35,2.073,multiply,ETH,2017-12-16 01:00:00,0.731829573934837,4597,13623,640,1354,1245,19413,23,6002.8341639222,99602032.8109705,0.7194295739348371,9969614.51262,False,False,6.597892759493408e-05,206475014.01714185,-3.131591640041597e-08,,,,0.015095256727073523,,1.837451576582682,7.728308128981482,4.782879852782082,-4.943052420541932,0.005240689980515654,3220393.639985016,0.9068181818181819,0.7194295739348371,0.5139189294994619,0.5665678901699972,0.05012531328320802,1.0,,,,,,
2017-12-17,1513468800,231.96,1.839,2.071,2414516.64,4859115.36,2.012,multiply,ETH,2017-12-17 01:00:00,-0.02942595272551851,4757,14141,518,1022,994,20407,19,6081.61952171447,99602032.8109703,-0.04182595272551851,4858007.47968,False,False,7.05641222525993e-05,200399290.01567227,-7.324503785498999e-07,,,,0.1000944883478516,,0.8389916560087386,3.859953696876599,2.349472676442669,13.203549966533018,0.03233206627576989,3209493.6524960464,1.0,0.7194295739348371,0.3033038019915303,0.3495598263922257,0.4225759768451519,1.0,,,,,,
2017-12-18,1513555200,2.343,1.681,2.013,2195289.01,4020357.24,1.831,multiply,ETH,2017-12-18 01:00:00,-0.08996023856858848,4862,14503,362,742,725,21132,21,5762.2249182624,99602032.8109704,-0.10256023856858848,4019574.1773099997,False,False,7.952456468942858e-05,182371322.0768868,-5.979177476384814e-07,,,,0.04877418003003778,,0.03614172886176331,0.5360373363031289,0.28608953258244607,13.12716901009081,0.032222553123990756,3109530.290141801,0.9705740472744815,0.7194295739348371,0.27649585143768896,0.32276234380836333,-0.030318091451292162,1.0,,,,,,
