day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-05-29,1496016000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-29 02:00:00,,0,2,2,2,4,4,0,33412500.0,133650000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-05-30,1496102400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-05-30 02:00:00,,0,2,0,0,0,0,0,0.0,133650000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.3046104369253273,0.0,0.0,,0.0,,,,,,,,,,
2017-05-31,1496188800,0.203,0.09832,0.1486,3947011.3,749029.07,0.1898,multiply,ETH,2017-05-31 02:00:00,inf,125,707,705,705,1298,1302,0,187126.894916359,267765289.629978,0.0,749142.74474,False,False,1.3911338775940702e-05,50821851.971769825,-1.7123837678937917e-06,,,,0.0,,,inf,inf,0.0,0.0,353149.27658823784,,0.0,,,,,,,,,,
2017-06-01,1496275200,0.4213,0.1148,0.1898,8422065.16,1395735.21,0.1657,multiply,ETH,2017-06-01 02:00:00,-0.12697576396206534,209,1293,586,722,1384,2686,42,99927.3919655769,332873304.002464,-0.13517576396206532,1395536.197012,False,False,2.344212890551202e-05,55157106.47320828,-1.4788287470421466e-06,,,,0.0022505341694041485,,0.05537682357636483,0.0,0.027688411788182415,-0.13515739187942444,0.001060911981651805,582843.0724407465,1.0,0.0,0.40094371811903706,0.4552033174615629,1.0,,,,,,,
2017-06-02,1496361600,0.167,0.1395,0.1657,10156567.33,1566888.09,0.1543,multiply,ETH,2017-06-02 02:00:00,-0.06879903439951718,262,1618,325,482,818,3504,15,69253.8504248165,357343991.933444,-0.07699903439951718,1567158.3390189998,False,False,2.934445895747235e-05,55138177.95533041,-1.7079101086285436e-06,,,,0.003905301973768517,,0.09325585690182094,0.061283554052199055,0.07726970547701,-1.0756444777559864,0.0016464133668810338,664706.5802201445,0.8730242360379347,0.0,0.33698975538660564,0.38920158428309115,-0.14544357272178643,,,,,,,
2017-06-03,1496448000,0.1659,0.1405,0.1543,12153348.48,1971985.55,0.1623,multiply,ETH,2017-06-03 02:00:00,0.051847051198963046,404,1955,337,493,1247,4751,21,90031.9564396489,414474412.813079,0.04364705119896305,1972488.458304,False,False,2.9062335829580975e-05,67269197.19956273,-1.5003673178569076e-06,,,,0.0037810737902553276,,0.07829944750162716,0.295650572449151,0.18697500997538907,1.2166283698703095,0.0017242024681759214,760501.1785601381,0.8129610115911485,0.04364705119896305,0.32657352562451436,0.3782735300551549,-0.07388204795852227,,,,,,,
2017-06-04,1496534400,0.3792,0.1742,0.1623,27658332.41,7777912.5,0.2812,multiply,ETH,2017-06-04 02:00:00,0.7325939617991375,939,2924,969,1289,3017,7768,140,68259.9307864936,488038724.45437,0.7243939617991375,7777523.0736920005,False,False,2.130628679414185e-05,137236489.31656885,-4.0008067848276975e-08,,,,0.004041663825978672,,0.04358343395799429,0.23436701839695193,0.1389752261774731,1.0078471008698964,0.0017502904037946646,2491601.023778257,0.8551106427818757,0.7243939617991375,0.4066305453645663,0.45781654819084755,0.04929143561306226,,,,,,,
2017-06-05,1496620800,0.3372,0.2653,0.2812,12420129.54,3566343.94,0.2871,multiply,ETH,2017-06-05 02:00:00,0.020981507823613077,1158,3488,564,893,1796,9564,45,44498.0902712755,513392585.735971,0.012681507823613077,3565819.190934,False,False,2.3664301577801217e-05,147395011.36479726,-1.0836538820726645e-06,,,,0.01514927034355702,,0.0686444175514265,0.10595903261830633,0.08730172508486642,2.499759804411849,0.004769602757629097,2393158.975746764,1.0,0.7243939617991375,0.2728491784602428,0.3199110103155963,0.4228307254623044,1.0,,,,,,
2017-06-06,1496707200,0.3171,0.2329,0.2871,7483807.96,1899355.32,0.2538,multiply,ETH,2017-06-06 02:00:00,-0.11598746081504696,1292,3951,463,758,1503,11067,35,51748.4443643254,538370443.554755,-0.12428746081504696,1899390.4602480002,False,False,2.891573278751426e-05,136638418.57419682,-1.1341918553488684e-06,,,,0.006623356154898831,,0.04296754966327189,0.15378215372130766,0.09837485169228977,0.0,0.0045352584236684505,2257440.0691403397,1.0,0.7243939617991375,0.22380885525456048,0.2709998473026489,0.020550330895158564,1.0,,,,,,
2017-06-07,1496793600,0.2785,0.2154,0.2538,6431395.04,1545931.44,0.2404,multiply,ETH,2017-06-07 02:00:00,-0.0527974783293933,1433,4333,382,713,1494,12561,28,47788.525229902,548503770.823063,-0.0611974783293933,1546107.3676160001,False,False,3.286053335396497e-05,131860306.50586435,-1.9023852482241944e-06,,,,0.0034628576160886737,,0.07123466556106406,0.1331381227975429,0.10218639417930347,-10.701352378916347,0.0042875558327652935,2148102.510754847,0.884012539184953,0.7243939617991375,0.21145757655538608,0.2588368932774023,-0.13120567375886516,0.33890630442354586,,,,,,
