day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-08-15,1502755200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-15 02:00:00,,0,2,2,2,1,1,0,590000000.0,590000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-08-16,1502841600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-16 02:00:00,,0,2,0,0,0,0,0,0.0,590000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.225335347315323,0.0,0.0,,0.0,,,,,,,,,,
2017-08-17,1502928000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-17 02:00:00,,0,2,0,0,0,0,0,0.0,590000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.206859080933121,0.0,0.0,,0.0,,,,,,,,,,
2017-08-18,1503014400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-18 02:00:00,,327,819,817,818,1145,1146,0,599272.555666899,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.212761334085112,0.0,0.0,,0.0,,,,,,,,,,
2017-08-19,1503100800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-19 02:00:00,,465,1211,392,631,668,1814,0,830669.692584741,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.4255226681702275,0.0,0.0,,0.0,,,,,,,,,,
2017-08-20,1503187200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-20 02:00:00,,477,1316,105,205,195,2009,0,138638.812501846,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.016335796126583,0.0,0.0,,0.0,,,,,,,,,,
2017-08-21,1503273600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-21 02:00:00,,598,1491,175,393,442,2451,0,260730.615127715,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,7.6653501053244355,0.0,0.0,,0.0,,,,,,,,,,
2017-08-22,1503360000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-22 02:00:00,,612,1674,183,296,339,2790,0,497957.327737109,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.485591072370584,0.0,0.0,,0.0,,,,,,,,,,
2017-08-23,1503446400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-23 02:00:00,,628,1994,320,470,533,3323,0,299265.628993529,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.032833268555418,0.0,0.0,,0.0,,,,,,,,,,
2017-08-24,1503532800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-08-24 02:00:00,,659,2324,330,456,550,3873,0,134150.826804759,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.647025751383829,0.0,0.0,,0.0,,,,,,,,,,
