day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-10-03,1506988800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-03 02:00:00,,0,6,6,6,6,6,0,156.333333333333,933.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-10-04,1507075200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-04 02:00:00,,0,14,8,12,11,17,0,652.715827272727,8112.8741,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.3768609950303752,0.0,0.0,,0.0,,,,,,,,,,
2017-10-05,1507161600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-05 02:00:00,,0,14,0,0,0,0,0,0.0,8112.8741,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0775869405292795,0.0,0.0,,0.0,,,,,,,,,,
2017-10-06,1507248000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-06 02:00:00,,0,26,12,13,14,31,0,333.324611428571,12778.41866,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.03879347026463975,0.0,0.0,,0.0,,,,,,,,,,
2017-10-07,1507334400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-07 02:00:00,,0,26,0,0,0,0,0,0.0,12778.41866,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.06864462764741219,0.0,0.0,,0.0,,,,,,,,,,
2017-10-08,1507420800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-08 02:00:00,,0,57,31,34,42,73,0,215.208164047619,21754.16155,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.2609401558325617,0.0,0.0,,0.0,,,,,,,,,,
2017-10-09,1507507200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-09 02:00:00,,0,62,5,6,5,78,0,767.749134,25592.90722,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.609020596751172,0.0,0.0,,0.0,,,,,,,,,,
2017-10-10,1507593600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-10 02:00:00,,0,94,32,40,41,119,0,421.658936829268,42880.92363,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.760154101322978,0.0,0.0,,0.0,,,,,,,,,,
2017-10-11,1507680000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-11 02:00:00,,0,119,25,30,31,150,0,234.004155806452,50135.05246,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.158203898433605,0.0,0.0,,0.0,,,,,,,,,,
2017-10-12,1507766400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-12 02:00:00,,0,120,1,7,6,156,0,306.915395,51976.54483,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.7007154102571018,0.0,0.0,,0.0,,,,,,,,,,
2017-10-13,1507852800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-13 02:00:00,,0,155,35,41,42,198,0,178.459001666667,59471.8229,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-21.701456896328047,0.0,0.0,,0.0,,,,,,,,,,
2017-10-14,1507939200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-14 02:00:00,,0,187,32,40,42,240,0,182.375236666667,67131.58284,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-34.50511055784847,0.0,0.0,,0.0,,,,,,,,,,
2017-10-15,1508025600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-15 02:00:00,,0,218,31,38,38,278,0,181.401084473684,74024.82405,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.027785905497959,0.0,0.0,,0.0,,,,,,,,,,
2017-10-16,1508112000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-16 02:00:00,,0,243,25,34,34,312,0,413.129963823529,88071.24282,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.00157338370061,0.0,0.0,,0.0,,,,,,,,,,
2017-10-17,1508198400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-17 02:00:00,,0,287,44,51,51,363,0,310.070049607843,103884.81535,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-10-18,1508284800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-18 02:00:00,,2,334,47,56,55,418,0,446.027034,128308.49142,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.2903649308717604,0.0,0.0,,0.0,,,,,,,,,,
2017-10-19,1508371200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-19 02:00:00,,2,410,76,92,94,512,0,286.263754680851,155217.28436,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.473449713254372,0.0,0.0,,0.0,,,,,,,,,,
2017-10-20,1508457600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-20 02:00:00,,2,413,3,7,7,519,0,1104.16833142857,162946.46268,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.2322496573481665,0.0,0.0,,0.0,,,,,,,,,,
2017-10-21,1508544000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-21 02:00:00,,2,524,111,124,130,649,0,344.416858230769,207720.65425,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.65599329708261,0.0,0.0,,0.0,,,,,,,,,,
2017-10-22,1508630400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-22 02:00:00,,2,790,266,285,302,951,0,209.04529718543,270852.334,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.00234515336011,0.0,0.0,,0.0,,,,,,,,,,
2017-10-23,1508716800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-23 02:00:00,,2,962,172,185,207,1158,0,439.874069855072,361889.26646,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.933696374239812,0.0,0.0,,0.0,,,,,,,,,,
2017-10-24,1508803200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-24 02:00:00,,2,1411,449,489,513,1671,0,292.890224269006,512141.95151,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.001992899659019,0.0,0.0,,0.0,,,,,,,,,,
2017-10-25,1508889600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-25 02:00:00,,3,1801,390,482,519,2190,0,357.512137527938,697529.034887,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-11.17000493118459,0.0,0.0,,0.0,,,,,,,,,,
2017-10-26,1508976000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-26 02:00:00,,4,2181,380,490,522,2712,0,353.057001743295,881574.770327,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.7017507965693888,0.0,0.0,,0.0,,,,,,,,,,
2017-10-27,1509062400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-27 02:00:00,,5,2577,396,520,527,3239,0,306.429560815939,1042823.748877,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.8235710418704265,0.0,0.0,,0.0,,,,,,,,,,
2017-10-28,1509148800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-28 02:00:00,,5,2802,225,293,297,3536,0,471.48864996633,1182855.877917,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.24604711116239386,0.0,0.0,,0.0,,,,,,,,,,
2017-10-29,1509235200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-29 02:00:00,,16,3107,305,403,419,3955,0,439.798282458234,1356551.903057,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.00086118747051,0.0,0.0,,0.0,,,,,,,,,,
2017-10-30,1509321600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-30 01:00:00,,18,3350,243,320,323,4278,0,406.83362622291,1486458.019937,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-19.700551319636517,0.0,0.0,,0.0,,,,,,,,,,
2017-10-31,1509408000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-31 01:00:00,,21,3496,146,241,242,4520,0,374.96920838843,1576502.858897,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.24010197004509948,0.0,0.0,,0.0,,,,,,,,,,
2017-11-01,1509494400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-01 01:00:00,,21,3857,361,521,532,5052,0,420.487479712406,1800202.198104,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.254774798263718,0.0,0.0,,0.0,,,,,,,,,,
2017-11-02,1509580800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-02 01:00:00,,21,4119,262,381,388,5440,0,669.22912492268,2050334.098574,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-16.597330418741954,0.0,0.0,,0.0,,,,,,,,,,
2017-11-03,1509667200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-03 01:00:00,,23,4428,309,447,458,5898,0,484.596161393013,2272005.669212,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-46.576284333267836,0.0,0.0,,0.0,,,,,,,,,,
2017-11-04,1509753600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-04 01:00:00,,26,4740,312,445,450,6348,0,401.605882422222,2443320.656972,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-24.202478941377624,0.0,0.0,,0.0,,,,,,,,,,
2017-11-05,1509840000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-05 01:00:00,,37,5069,329,472,477,6825,0,466.397568071279,2638733.070172,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-10.364616622398948,0.0,0.0,,0.0,,,,,,,,,,
2017-11-06,1509926400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-06 01:00:00,,40,5416,347,477,482,7307,0,558.796455684647,2903754.705992,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-8.698066221979328,0.0,0.0,,0.0,,,,,,,,,,
2017-11-07,1510012800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-07 01:00:00,,43,5902,486,676,692,7999,0,506.933978569364,3249147.301372,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-21.539294166223332,0.0,0.0,,0.0,,,,,,,,,,
2017-11-08,1510099200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-08 01:00:00,,46,6158,256,389,391,8390,0,1355.79018258824,3770622.900634,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-5.462812051526974,0.0,0.0,,0.0,,,,,,,,,,
2017-11-09,1510185600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-09 01:00:00,,50,6558,400,614,629,9019,0,613.336458521463,4119554.137194,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-39.33207818964526,0.0,0.0,,0.0,,,,,,,,,,
2017-11-10,1510272000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-10 01:00:00,,55,6824,266,397,402,9421,0,479.956876616915,4303762.010894,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-8.29037509332019,0.0,0.0,,0.0,,,,,,,,,,
2017-11-11,1510358400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-11 01:00:00,,62,7118,294,436,444,9865,0,468.12960231982,4506045.557254,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-30.05830379597563,0.0,0.0,,0.0,,,,,,,,,,
2017-11-12,1510444800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-12 01:00:00,,70,7512,394,591,600,10465,0,457.020175883333,4773970.487464,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-7.06810077733056,0.0,0.0,,0.0,,,,,,,,,,
2017-11-13,1510531200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-13 01:00:00,,81,7725,213,343,343,10808,0,396.758780524781,4892549.363994,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-40.40794550362602,0.0,0.0,,0.0,,,,,,,,,,
2017-11-14,1510617600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-14 01:00:00,,88,8191,466,715,736,11544,0,485.9468909375,5215451.828104,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-21.19250530622612,0.0,0.0,,0.0,,,,,,,,,,
2017-11-15,1510704000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-15 01:00:00,,108,8637,446,718,725,12269,0,520.203666248386,5570330.490155,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.9320660958310825,0.0,0.0,,0.0,,,,,,,,,,
2017-11-16,1510790400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-16 01:00:00,,122,8867,230,360,358,12627,0,597.023219804469,5752625.426055,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-10.80953349910287,0.0,0.0,,0.0,,,,,,,,,,
2017-11-17,1510876800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-17 01:00:00,,135,9178,311,414,407,13034,0,506.142158140049,5940350.765278,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-12.979699799919256,0.0,0.0,,0.0,,,,,,,,,,
