day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-02-14,1518566400,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-02-14 01:00:00,,0,7,7,7,10,10,0,123.7000005,1237.000005,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-02-15,1518652800,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-02-15 01:00:00,,1,19,12,16,24,34,0,218557538.905336,5245370070.72808,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.130509152468669,0.0,0.0,,0.0,,,,,,,,,,
2018-02-16,1518739200,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-02-16 01:00:00,,9,572,553,557,614,648,0,21803995.8180119,18630850268.0384,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.261018304937345,0.0,0.0,,0.0,,,,,,,,,,
2018-02-17,1518825600,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-02-17 01:00:00,,19,819,247,255,273,921,0,1307705.26524284,18987153089.5206,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.437802521839039,0.0,0.0,,0.0,,,,,,,,,,
2018-02-18,1518912000,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-02-18 01:00:00,,29,1142,323,338,479,1400,0,52023.6097023594,19006086037.8664,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-02-19,1518998400,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-02-19 01:00:00,,248,1641,499,605,723,2123,0,142944.489228431,19055818849.2988,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.875209101672375,0.0,0.0,,0.0,,,,,,,,,,
2018-02-20,1519084800,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-02-20 01:00:00,,422,2063,422,505,614,2737,0,167190.044965828,19123079746.3256,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.5979980510700074,0.0,0.0,,0.0,,,,,,,,,,
2018-02-21,1519171200,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-02-21 01:00:00,,478,2340,277,309,350,3087,0,29259.9900609647,19130008754.1444,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.332941751800739,0.0,0.0,,0.0,,,,,,,,,,
2018-02-22,1519257600,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-02-22 01:00:00,,491,2612,272,322,347,3434,0,345895.644755207,19145599295.4856,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.686928474871351,0.0,0.0,,0.0,,,,,,,,,,
2018-02-23,1519344000,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-02-23 01:00:00,,499,2715,103,128,126,3560,0,77712.0910914417,19151819613.6224,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.816173879175544,0.0,0.0,,0.0,,,,,,,,,,
2018-02-24,1519430400,0.0,0.0,0.0,0,0.0,0.0,multiply,BTC,2018-02-24 01:00:00,,509,2857,142,177,198,3758,0,36289.4766602173,19156684747.9936,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
