day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-11-04,1509753600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-04 01:00:00,,0,5,5,5,3,3,0,333333403.333333,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-11-05,1509840000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-05 01:00:00,,55,6823,6818,6820,533,536,0,361660.765524032,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.422901499994488,0.0,0.0,,0.0,,,,,,,,,,
2017-11-06,1509926400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-06 01:00:00,,132,7058,235,419,387,923,0,989581.988756379,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.8458029999889796,0.0,0.0,,0.0,,,,,,,,,,
2017-11-07,1510012800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-07 01:00:00,,183,7240,182,297,281,1204,0,130939.755343297,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.750681225492762,0.0,0.0,,0.0,,,,,,,,,,
2017-11-08,1510099200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-08 01:00:00,,218,7336,96,195,191,1395,0,72488.5950527724,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.416347607954833,0.0,0.0,,0.0,,,,,,,,,,
2017-11-09,1510185600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-09 01:00:00,,250,7478,142,250,240,1635,0,43049.1065488207,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-30.747310813244255,0.0,0.0,,0.0,,,,,,,,,,
2017-11-10,1510272000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-10 01:00:00,,326,7611,133,240,251,1886,0,35419.9792937948,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-11-11,1510358400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-11 01:00:00,,423,7708,97,202,199,2085,0,28731.147751151,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-22.379065860650257,0.0,0.0,,0.0,,,,,,,,,,
2017-11-12,1510444800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-12 01:00:00,,460,7764,56,135,139,2224,0,14640.6521722478,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.0317805961007522,0.0,0.0,,0.0,,,,,,,,,,
2017-11-13,1510531200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-13 01:00:00,,490,7838,74,151,130,2354,0,15425.8756001857,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-27.612890642842515,0.0,0.0,,0.0,,,,,,,,,,
2017-11-14,1510617600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-14 01:00:00,,544,7955,117,242,207,2561,0,6890.36401683723,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-13.092623932794808,0.0,0.0,,0.0,,,,,,,,,,
2017-11-15,1510704000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-15 01:00:00,,597,8043,88,221,202,2763,0,10968.6713012664,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.386773532098175,0.0,0.0,,0.0,,,,,,,,,,
2017-11-16,1510790400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-16 01:00:00,,681,8112,69,218,205,2968,0,14079.3785908756,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-11-17,1510876800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-17 01:00:00,,699,8169,57,139,127,3095,0,10346.9051777588,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.80492292227612,0.0,0.0,,0.0,,,,,,,,,,
2017-11-18,1510963200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-18 01:00:00,,719,8213,44,111,118,3213,0,14019.1655106,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-11-19,1511049600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-19 01:00:00,,743,8255,42,116,115,3328,0,7639.34231507487,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.712627933888228,0.0,0.0,,0.0,,,,,,,,,,
2017-11-20,1511136000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-20 01:00:00,,775,8317,62,172,182,3510,0,9317.09825783612,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,11.565492841055768,0.0,0.0,,0.0,,,,,,,,,,
2017-11-21,1511222400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-21 01:00:00,,792,8355,38,109,117,3627,0,6857.31686126642,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.076336778849107,0.0,0.0,,0.0,,,,,,,,,,
2017-11-22,1511308800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-22 01:00:00,,816,8418,63,142,158,3785,0,9597.74828335072,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.10432962870203966,0.0,0.0,,0.0,,,,,,,,,,
2017-11-23,1511395200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-23 01:00:00,,848,8517,99,231,208,3993,0,10637.7989022652,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,12.501649494248237,0.0,0.0,,0.0,,,,,,,,,,
2017-11-24,1511481600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-24 01:00:00,,890,8624,107,245,228,4221,0,5167.74222285469,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.941059795282492,0.0,0.0,,0.0,,,,,,,,,,
2017-11-25,1511568000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-25 01:00:00,,918,8704,80,184,153,4374,0,10393.6431257355,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.423734802430896,0.0,0.0,,0.0,,,,,,,,,,
2017-11-26,1511654400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-26 01:00:00,,939,8777,73,167,148,4522,0,3643.87457197915,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.636439714544519,0.0,0.0,,0.0,,,,,,,,,,
2017-11-27,1511740800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-27 01:00:00,,979,8878,101,255,232,4754,0,6586.23128676694,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.7272087240301595,0.0,0.0,,0.0,,,,,,,,,,
2017-11-28,1511827200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-28 01:00:00,,1004,8939,61,158,146,4900,0,3609.29804540672,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.726457608373906,0.0,0.0,,0.0,,,,,,,,,,
2017-11-29,1511913600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-29 01:00:00,,1024,8994,55,146,114,5014,0,5757.7769141695,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.010285520199659004,0.0,0.0,,0.0,,,,,,,,,,
2017-11-30,1512000000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-30 01:00:00,,1042,9031,37,102,86,5100,0,4549.32867472579,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-51.50984698559245,0.0,0.0,,0.0,,,,,,,,,,
2017-12-01,1512086400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-01 01:00:00,,1070,9078,47,132,121,5221,0,11521.0927989903,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-33.75430283919158,0.0,0.0,,0.0,,,,,,,,,,
2017-12-02,1512172800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-02 01:00:00,,1104,9133,55,136,139,5360,0,4153.24479042357,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-19.64556508160591,0.0,0.0,,0.0,,,,,,,,,,
2017-12-03,1512259200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-03 01:00:00,,1129,9180,47,109,86,5446,0,3667.03965235944,1000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.8417004391126142,0.0,0.0,,0.0,,,,,,,,,,
2017-12-04,1512345600,0.1939,0.1732,0.1675,181567.58,33662.88,0.1854,multiply,BTC,2017-12-04 01:00:00,inf,1140,9213,33,74,57,5503,1,11950.7597934434,1000000000.0,0.0,33662.629332,False,False,4.9692556634304206e-05,185400000.0,-6.642923273651345e-05,0.0,0.0,0.0,0.0,0.00012261682464621745,,inf,inf,-18.417848709573555,0.0,6042.626893143337,,0.0,,,,,,,,,,
2017-12-05,1512432000,0.1957,0.164,0.1854,313008.93,60220.09,0.1924,multiply,BTC,2017-12-05 01:00:00,0.03775620280474645,1156,9247,34,74,48,5551,0,11682.1680011238,1000000000.0,0.025656202804746453,60222.91813199999,False,False,4.806133056133056e-05,192400000.0,-5.440794975916965e-05,0.0026128679661154156,0.0008463226460443126,0.004594640962951612,3.3662629331999996e-05,inf,0.04844507603542551,0.10627787018778262,0.07736147311160407,-6.481099072831761,6.042626893143336e-06,12201.3058697147,1.0,0.025656202804746453,0.8480996526917016,0.933175125197761,1.0,,,,,,,
2017-12-06,1512518400,0.2339,0.1705,0.1925,460950.46,81124.74,0.176,multiply,BTC,2017-12-06 01:00:00,-0.08523908523908519,1165,9263,16,44,31,5582,0,5011.98968995896,1000000000.0,-0.0970390852390852,81127.28096,False,False,5.263068181818182e-05,176000000.0,-3.0282486282667392e-05,-0.10256252530382336,-0.0003848988517206186,0.014610135424233237,6.022291813199999e-05,inf,0.053591155959240674,0.047341163663109975,0.050466159811175325,-7.263761092036525,1.2201305869714706e-05,18547.79878590661,1.0,0.025656202804746453,0.7074212558593803,0.7904850783015593,0.0363825363825363,1.0,1.0,1.0,1.0,,,
2017-12-07,1512604800,0.2224,0.1314,0.176,240796.22,44632.4,0.1854,multiply,BTC,2017-12-07 01:00:00,0.05340909090909096,1181,9294,31,65,46,5628,0,3475.48324877159,1000000000.0,0.04180909090909096,44643.619188000004,False,False,5.01294498381877e-05,185400000.0,-6.562582422864368e-05,0.031945854955146846,-0.0005414247000355381,0.017627629015732067,8.112728096e-05,inf,0.11647366605170573,0.021615418416354604,0.06904454223403017,-78.00006876502337,1.8547798785906608e-05,19770.653700870524,0.9147609147609148,0.04180909090909096,0.5531326846607983,0.6361522867187964,-0.09318181818181825,1.0,1.0,1.0,1.0,,,
2017-12-08,1512691200,0.1845,0.1427,0.1855,97291.14,15659.74,0.161,multiply,BTC,2017-12-08 01:00:00,-0.1316073354908307,1200,9322,28,62,46,5674,0,19235.8897598955,1000000000.0,-0.1430073354908307,15663.87354,False,False,5.790062111801242e-05,161000000.0,-0.0001292388986241017,-0.07666061961086187,-0.0036909625882320762,0.0302504638632577,4.4643619188000005e-05,inf,0.11043208973875848,0.10044122313386972,0.1054366564363141,-171.1801900174929,1.977065370087053e-05,19777.228275708265,0.9636174636174637,0.04180909090909096,0.4207143563145757,0.5062322998559295,0.05070118662351686,1.0,1.0,1.0,1.0,,,
2017-12-09,1512777600,0.1707,0.1336,0.161,684245.81,116800.3,0.1707,multiply,BTC,2017-12-09 01:00:00,0.060248447204968913,1212,9341,19,53,38,5712,0,5699.28622164399,1000000000.0,0.04884844720496891,116800.759767,False,False,5.472173403632103e-05,170700000.0,-2.405188532231482e-05,-0.10734885631561242,-0.0019312343649012676,0.031257618302979503,1.566387354e-05,inf,0.060272717836142214,0.21884193813541436,0.1395573279857783,-149.55403682599467,1.977722827570827e-05,27742.54263814764,0.8367983367983369,0.04884844720496891,0.6168358249338965,0.707203968900154,-0.151552795031056,1.0,1.0,1.0,1.0,,,
2017-12-10,1512864000,0.194,0.1431,0.1707,234405.81,43137.31,0.184,multiply,BTC,2017-12-10 01:00:00,0.0779144698301113,1241,9388,47,121,83,5795,0,7553.58066720537,1000000000.0,0.0665144698301113,43130.66904,False,False,5.102173913043478e-05,184000000.0,-5.917236276130548e-05,-0.1311174341593742,0.0003432109058774647,0.0324306891845153,0.000116800759767,inf,0.04408277990648582,0.477467904998118,0.2607753424523019,-74.49937179683197,2.7742542638147642e-05,28210.651120209295,0.8872141372141372,0.0665144698301113,0.4596600151136431,0.5493381859408943,0.05682483889865253,1.0,1.0,1.0,1.0,,,
2017-12-11,1512950400,0.2175,0.01874,0.184,512978.17,95103.98,0.1854,multiply,BTC,2017-12-11 01:00:00,0.007608695652173925,1261,9434,46,132,119,5914,0,10775.8895911779,1000000000.0,-0.004191304347826075,95106.152718,False,False,5.088457389428263e-05,185400000.0,-5.129493078594969e-05,-0.14661317418011302,0.0011839268339726022,0.03225760401918635,4.313066904e-05,inf,0.04124278767703572,0.3374517715802187,0.1893472796286272,-86.6826610124225,2.82106511202093e-05,31682.19329241237,0.9563409563409564,0.0665144698301113,0.5248001171975535,0.618011328181365,0.07228260869565217,-0.08611599297012318,1.0,1.0,1.0,,,
2017-12-12,1513036800,0.2035,0.1546,0.1854,525334.03,91542.49,0.1743,multiply,BTC,2017-12-12 01:00:00,-0.05987055016181231,1282,9474,40,102,95,6009,0,13290.3491957959,1000000000.0,-0.07247055016181231,91565.72142900001,False,False,5.4354561101549055e-05,174300000.0,-3.0749176666474005e-05,-0.15403264338017997,-7.82661451083754e-05,0.03360841086539302,9.5106152718e-05,inf,0.09658036110343204,0.09952612269545043,0.09805324189944123,-66.76921424909081,3.168219329241236e-05,34265.78214301847,0.9636174636174637,0.0665144698301113,0.49445758907447895,0.5893216992776491,0.007551240560949357,-0.045652173913043326,1.0,1.0,1.0,,,
2017-12-13,1513123200,0.1932,0.1482,0.1862,653776.9,125432.81,0.1919,multiply,BTC,2017-12-13 01:00:00,0.10097532989099234,1309,9557,83,160,161,6170,0,5518.57450189279,1000000000.0,0.08877532989099234,125459.78710999999,False,False,4.98019801980198e-05,191900000.0,-2.7788626701125486e-05,-0.21361618432468435,0.005281610263378147,0.03626472303076207,9.156572142900002e-05,inf,0.1347263700739251,0.09952612269545043,0.11712624638468777,-49.03948118026997,3.426578214301847e-05,38975.46240286168,0.905925155925156,0.08877532989099234,0.5045096738732555,0.6015190452686404,-0.0636833046471601,0.05070118662351686,1.0,1.0,1.0,,,
2017-12-14,1513209600,0.224,0.1538,0.1919,464737.66,84185.84,0.1811,multiply,BTC,2017-12-14 01:00:00,-0.05627931214174042,1329,9594,37,102,99,6269,0,13924.2946233179,1000000000.0,-0.06837931214174042,84163.990226,False,False,5.297625621203755e-05,181100000.0,-3.418835372653927e-05,-0.16331143011738003,0.0001435671379580685,0.03966301443167585,0.00012545978711,inf,0.11791332828098577,0.10415737111354824,0.111035349697267,-53.66448104233696,3.8975462402861666e-05,40187.467944650285,0.9974012474012474,0.08877532989099234,0.44212725726825214,0.540026909495579,0.09171443460135476,-0.0636833046471601,1.0,1.0,1.0,,,
2017-12-15,1513296000,0.204,0.1667,0.1811,648082.11,108046.91,0.1667,multiply,BTC,2017-12-15 01:00:00,-0.079514080618443,1351,9635,41,106,87,6356,0,18373.3979446227,1000000000.0,-0.091914080618443,108035.28773699999,False,False,5.779844031193761e-05,166700000.0,-2.3435131347739365e-05,-0.16679865971314375,-0.003012383086567284,0.043576712165731765,8.416399022599999e-05,inf,0.0716039931599474,0.10415737111354824,0.08788068213674782,-27.241791892794865,4.018746794465028e-05,42439.189145223056,0.9412681912681914,0.08877532989099234,0.45379888810046753,0.5539497991200774,-0.059635560463831894,0.16102136529442412,1.0,1.0,1.0,,,
