day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-12-18,1513555200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-18 01:00:00,,0,3,3,3,2,2,0,55.0,100.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-12-19,1513641600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-19 01:00:00,,1,42,39,41,42,44,0,4708410.76190476,98876875.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.070503047112538,0.0,0.0,,0.0,,,,,,,,,,
2017-12-20,1513728000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-20 01:00:00,,2,109,67,72,71,115,0,2280617.36605634,256642915.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-12-21,1513814400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-21 01:00:00,,439,938,829,907,1249,1364,0,229203.130435252,256642915.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-33.96048260733855,0.0,0.0,,0.0,,,,,,,,,,
2017-12-22,1513900800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-22 01:00:00,,535,1062,124,290,291,1655,0,135690.650019794,259642915.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,18.11618508225162,0.0,0.0,,0.0,,,,,,,,,,
2017-12-23,1513987200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-23 01:00:00,,564,1171,109,194,192,1847,0,87558.3476942708,259642915.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-112.72580183673671,0.0,0.0,,0.0,,,,,,,,,,
2017-12-24,1514073600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-24 01:00:00,,610,1307,136,220,229,2076,0,81090.9274458516,259642915.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.015091679662575,0.0,0.0,,0.0,,,,,,,,,,
2017-12-25,1514160000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-25 01:00:00,,641,1426,119,228,259,2335,0,69757.1779602317,260000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.15283595178596,0.0,0.0,,0.0,,,,,,,,,,
2017-12-26,1514246400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-26 01:00:00,,705,1592,166,246,363,2698,0,48140.9633614325,260000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,38.17479601606591,0.0,0.0,,0.0,,,,,,,,,,
2017-12-27,1514332800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-12-27 01:00:00,,783,1753,161,267,362,3060,0,31826.3546621547,260000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.598374925115735,0.0,0.0,,0.0,,,,,,,,,,
