day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-04-18,1492473600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-04-18 02:00:00,,0,2,2,2,1,1,0,87000000.0,87000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-04-19,1492560000,0.372,0.2394,0.2843,14765.45,4595.3,0.3112,multiply,ETH,2017-04-19 02:00:00,inf,38,1275,1273,1274,1802,1803,0,49378.1522008135,87000000.0,0.0,4595.00804,False,False,4.7092456342522834e-05,27074399.999999996,-0.0005131446368588208,,,,0.0,,,inf,inf,-0.27082278439880625,0.0,2297.50402,,0.0,,,,,,,,,,
2017-04-20,1492646400,0.345,0.2469,0.3112,66938.16,18991.78,0.2837,multiply,ETH,2017-04-20 02:00:00,-0.0883676092544986,135,1401,126,236,307,2110,2,13088.4091278664,87000000.0,-0.0956676092544986,18990.355992,False,False,5.6762242777095766e-05,24681900.0,-0.0001277622067039612,,,,5.281618436781609e-05,,0.22106137488456395,0.06399592854461449,0.14252865171458923,0.541645568797612,2.6408092183908044e-05,8089.593879723269,1.0,0.0,0.7123521330742424,0.8019109083033777,1.0,,,,,,,
2017-04-21,1492732800,0.3281,0.2607,0.2837,57439.85,17229.07,0.2999,multiply,ETH,2017-04-21 02:00:00,0.0571025731406416,168,1456,55,124,143,2253,3,27266.3955220131,87000000.0,0.0499025731406416,17226.211015,False,False,5.5804041960346936e-05,26091300.0,-0.00016619476547010507,,,,0.0002182799539310345,,0.0859788745358223,0.026124239873511194,0.056051557204666744,-0.5053398673438583,9.298383769796861e-05,8094.6572050586865,0.9116323907455014,0.0499025731406416,0.4651544972634736,0.5421851115205636,-0.09693338033133592,,,,,,,
2017-04-22,1492819200,0.5044,0.2905,0.2999,120097.94,41906.89,0.3489,multiply,ETH,2017-04-22 02:00:00,0.1633877959319774,202,1535,79,139,203,2456,7,40209.4936586982,87000000.0,0.15618779593197737,41902.171266,False,False,5.0569441561821554e-05,30354300.0,-4.3234723473967495e-05,,,,0.00019800242545977014,,0.058082823019996094,0.12388457698672072,0.0909837000033584,0.12367325415339092,9.304203683975502e-05,14601.159245092795,0.9636889460154242,0.15618779593197737,0.5349355817460921,0.6119608399571815,0.054018006002000685,,,,,,,
2017-04-23,1492905600,0.3693,0.2918,0.3489,170533.02,52258.56,0.3064,multiply,ETH,2017-04-23 02:00:00,-0.12181140728002293,226,1586,51,99,137,2593,0,9748.68966063495,87000000.0,-0.12901140728002294,52251.317328,False,False,5.9497013895141205e-05,26656800.0,-4.02914487121303e-05,,,,0.0004816341524827586,,0.058082823019996094,0.19172298485256845,0.12490290393628227,-0.03777933015449442,0.000167829416610262,18835.047639841297,1.0,0.15618779593197737,0.474646244781792,0.5469329874076988,0.14044138721696753,,,,,,,
2017-04-24,1492992000,0.3385,0.2399,0.3064,55857.89,15490.33,0.2773,multiply,ETH,2017-04-24 02:00:00,-0.0949738903394256,249,1632,46,106,122,2715,1,67030.4398354618,87000000.0,-0.10237389033942561,15489.392897,False,False,6.764738799010159e-05,24125100.0,-0.00015198486340577903,,,,0.0006005898543448275,,0.07406464736915527,0.15109060609815433,0.1125776267336548,0.0007746432777371304,0.00021649480045794596,17609.29766470287,0.8781885927199771,0.15618779593197737,0.30762474248832394,0.378041663874798,-0.13870757180156645,,,,,,,
2017-04-25,1493078400,0.3105,0.2505,0.2773,132821.82,40723.29,0.3066,multiply,ETH,2017-04-25 02:00:00,0.10566173818968627,276,1666,34,99,120,2835,0,9148.13693102592,87000000.0,0.09836173818968627,40723.170012,False,False,6.245735579698735e-05,26674200.0,-5.519001678740703e-05,,,,0.00017803899881609195,,0.07406464736915527,0.08865093901888985,0.08135779319402256,0.27870343606183434,0.000202405720283941,17657.043358540002,0.7947836056176555,0.15618779593197737,0.413274240754112,0.4841758624728378,-0.10494049765596825,1.0,,,,,,
2017-04-26,1493164800,0.3368,0.3083,0.3066,82246.66,26507.34,0.3223,multiply,ETH,2017-04-26 02:00:00,0.05120678408349644,296,1704,38,80,102,2937,1,19446.8991238131,87000000.0,0.04380678408349643,26508.098518,False,False,6.077011137620765e-05,28040099.999999996,-0.00011211227587921593,,,,0.0004680824139310345,,0.0,0.24629026377140767,0.12314513188570383,0.0,0.00020295452136252876,16667.429301750806,0.8787618228718831,0.15618779593197737,0.35841350316652626,0.4292954926082447,0.0955642530984997,-0.1222502704652002,,,,,,
2017-04-27,1493251200,0.4893,0.3706,0.3223,274486.46,134315.83,0.4893,multiply,ETH,2017-04-27 02:00:00,0.5181507911883341,529,1964,260,429,997,3934,785,21329.12351532,87000000.0,0.5111507911883341,134306.224878,False,False,4.613675177534879e-05,42569100.0,-4.895446782171721e-06,,,,0.0003046907875632184,,0.0,0.24089152298482444,0.12044576149241222,-0.9035233219756207,0.000191579647146561,36624.83870043043,0.9237603897965032,0.5111507911883341,0.5262195853318742,0.597522134662751,0.048712379770400216,0.0746901500326157,,,,,,
