day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-10-15,1508025600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-15 02:00:00,,0,2,2,2,1,1,0,30.0,30.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-10-16,1508112000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-16 02:00:00,,0,2,0,0,0,0,0,0.0,30.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.336379487833501,0.0,0.0,,0.0,,,,,,,,,,
2017-10-17,1508198400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-17 02:00:00,,0,2,0,0,0,0,0,0.0,30.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.580729861743519,0.0,0.0,,0.0,,,,,,,,,,
2017-10-18,1508284800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-18 02:00:00,,0,2,0,0,0,0,0,0.0,30.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.04601455696174,0.0,0.0,,0.0,,,,,,,,,,
2017-10-19,1508371200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-19 02:00:00,,0,2,0,0,0,0,0,0.0,30.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.8464864420625915,0.0,0.0,,0.0,,,,,,,,,,
2017-10-20,1508457600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-20 02:00:00,,1,260,258,259,282,283,0,634.10030786562,177946.286818105,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.732532921365852,0.0,0.0,,0.0,,,,,,,,,,
2017-10-21,1508544000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-21 02:00:00,,2,356,96,109,124,407,0,424.95078430349,228831.184071738,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.353391410846353,0.0,0.0,,0.0,,,,,,,,,,
2017-10-22,1508630400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-22 02:00:00,,2,408,52,68,87,494,0,500.224460423017,272350.71212854,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.3841960231220725,0.0,0.0,,0.0,,,,,,,,,,
2017-10-23,1508716800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-23 02:00:00,,2,434,26,38,41,535,0,449.378203126829,290475.21845674,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-10-24,1508803200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-24 02:00:00,,2,464,30,32,34,569,0,871.967518416183,320122.11408289,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.111901491507819,0.0,0.0,,0.0,,,,,,,,,,
2017-10-25,1508889600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-25 02:00:00,,3,500,36,46,51,620,0,511.916270529412,345927.81713149,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.677699244160934,0.0,0.0,,0.0,,,,,,,,,,
2017-10-26,1508976000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-26 02:00:00,,3,528,28,39,43,663,0,714.567155726763,376654.204827741,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.181265140902724,0.0,0.0,,0.0,,,,,,,,,,
2017-10-27,1509062400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-27 02:00:00,,3,564,36,47,48,711,0,492.378690246514,400288.381959574,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.306204363347778,0.0,0.0,,0.0,,,,,,,,,,
