day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-01-01,1483228800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-01 01:00:00,,428,1133,4,11,12,4618,0,27592.8333333333,369456076,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-01-02,1483315200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-02 01:00:00,,430,1136,3,11,13,4631,0,70026.4615384615,369495022,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.7142266723696595,0.0,0.0,,0.0,,,,,,,,,,
2017-01-03,1483401600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-03 01:00:00,,431,1140,4,11,7,4638,0,33977.7142857143,369645022,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.5488813987866612,0.0,0.0,,0.0,,,,,,,,,,
2017-01-04,1483488000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-04 01:00:00,,434,1143,3,11,11,4649,0,30451.0909090909,369645022,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.2744406993933306,0.0,0.0,,0.0,,,,,,,,,,
2017-01-05,1483574400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-05 01:00:00,,439,1151,8,22,22,4671,0,88695.7272727273,369798162,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.321104429830047,0.0,0.0,,0.0,,,,,,,,,,
2017-01-06,1483660800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-06 01:00:00,,443,1155,4,13,10,4681,0,146491.5,370713659,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.698036788331343,0.0,0.0,,0.0,,,,,,,,,,
2017-01-07,1483747200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-07 01:00:00,,446,1161,6,13,9,4690,0,111498.0,370713659,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.2175740992243522,0.0,0.0,,0.0,,,,,,,,,,
2017-01-08,1483833600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-08 01:00:00,,447,1165,4,9,6,4696,0,34143.6666666667,370713659,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.3316561695993592,0.0,0.0,,0.0,,,,,,,,,,
2017-01-09,1483920000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-09 01:00:00,,449,1168,3,15,14,4710,0,129581.785714286,371969623,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-01-10,1484006400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-10 01:00:00,,451,1170,2,7,8,4718,0,59591.0,371969623,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6682155308995656,0.0,0.0,,0.0,,,,,,,,,,
2017-01-11,1484092800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-11 01:00:00,,452,1174,4,14,13,4731,0,46690.4615384615,371969623,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.1984895956011261,0.0,0.0,,0.0,,,,,,,,,,
2017-01-12,1484179200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-12 01:00:00,,456,1181,7,19,19,4750,0,43630.2631578947,372081123,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.908776986934667,0.0,0.0,,0.0,,,,,,,,,,
2017-01-13,1484265600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-13 01:00:00,,459,1188,7,17,17,4767,0,177128.647058824,372081123,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.325033645429487,0.0,0.0,,0.0,,,,,,,,,,
2017-01-14,1484352000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-14 01:00:00,,459,1189,1,3,3,4770,0,5630.66666666667,372081123,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.12950216961384697,0.0,0.0,,0.0,,,,,,,,,,
2017-01-15,1484438400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-15 01:00:00,,459,1193,4,14,12,4782,0,699125.416666667,376382123,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.885753405223241,0.0,0.0,,0.0,,,,,,,,,,
2017-01-16,1484524800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-16 01:00:00,,467,1205,12,28,28,4810,0,55025.5,376782958,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.7322458364016438,0.0,0.0,,0.0,,,,,,,,,,
2017-01-17,1484611200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-17 01:00:00,,469,1214,9,17,16,4826,0,52438.3125,376782958,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.376290719571262,0.0,0.0,,0.0,,,,,,,,,,
2017-01-18,1484697600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-18 01:00:00,,470,1217,3,9,8,4834,0,36092.25,376897158,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.3304450073546663,0.0,0.0,,0.0,,,,,,,,,,
2017-01-19,1484784000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-19 01:00:00,,477,1226,9,20,34,4868,0,78336.8529411765,376947399,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.37704138814454025,0.0,0.0,,0.0,,,,,,,,,,
2017-01-20,1484870400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-20 01:00:00,,481,1229,3,8,6,4874,0,1086.0,376947399,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6496473834083134,0.0,0.0,,0.0,,,,,,,,,,
2017-01-21,1484956800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-21 01:00:00,,481,1231,2,5,4,4878,0,11321.75,376947399,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.460830644690341,0.0,0.0,,0.0,,,,,,,,,,
2017-01-22,1485043200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-22 01:00:00,,481,1232,1,4,3,4881,0,45.3333333333333,376947399,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.2347627981568499,0.0,0.0,,0.0,,,,,,,,,,
2017-01-23,1485129600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-23 01:00:00,,487,1235,3,12,11,4892,0,35712.3636363636,377198104,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.7610186555336833,0.0,0.0,,0.0,,,,,,,,,,
2017-01-24,1485216000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-24 01:00:00,,490,1238,3,9,8,4900,0,25916.125,377198104,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.5197315050620628,0.0,0.0,,0.0,,,,,,,,,,
2017-01-25,1485302400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-25 01:00:00,,492,1242,4,20,24,4924,0,62815.2083333333,377608124,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.22443721088678892,0.0,0.0,,0.0,,,,,,,,,,
2017-01-26,1485388800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-26 01:00:00,,498,1266,24,39,63,4987,0,61145.6984126984,378108124,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.1726943470468014,0.0,0.0,,0.0,,,,,,,,,,
2017-01-27,1485475200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-27 01:00:00,,503,1271,5,24,32,5019,0,187489.53125,378839149,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.218791425308356,0.0,0.0,,0.0,,,,,,,,,,
2017-01-28,1485561600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-28 01:00:00,,508,1285,14,33,38,5057,0,72422.5263157895,379185690,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.356965151441001,0.0,0.0,,0.0,,,,,,,,,,
2017-01-29,1485648000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-29 01:00:00,,514,1292,7,23,27,5084,0,128804.592592593,378998168,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.2166747631825308,0.0,0.0,,0.0,,,,,,,,,,
2017-01-30,1485734400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-01-30 01:00:00,,519,1296,4,17,13,5097,0,221534.0,379206391,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.277283164702376,0.0,0.0,,0.0,,,,,,,,,,
