day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-05-23,1495497600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-05-23 02:00:00,,0,2,2,2,1,1,0,20000000.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-05-24,1495584000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-05-24 02:00:00,,0,2,0,0,0,0,0,0.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.1234476496785906,0.0,0.0,,0.0,,,,,,,,,,
2017-05-25,1495670400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-05-25 02:00:00,,0,2,0,0,0,0,0,0.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-05-26,1495756800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-05-26 02:00:00,,0,2,0,0,0,0,0,0.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.120508361655208,0.0,0.0,,0.0,,,,,,,,,,
2017-05-27,1495843200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-05-27 02:00:00,,0,2,0,0,0,0,0,0.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-05-28,1495929600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-05-28 02:00:00,,0,2,0,0,0,0,0,0.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.274714623494532,0.0,0.0,,0.0,,,,,,,,,,
2017-05-29,1496016000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-05-29 02:00:00,,0,3,1,2,1,2,0,1000000.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.951379231793359,0.0,0.0,,0.0,,,,,,,,,,
2017-05-30,1496102400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-05-30 02:00:00,,0,3,0,0,0,0,0,0.0,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.808243796159853,0.0,0.0,,0.0,,,,,,,,,,
2017-05-31,1496188800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-05-31 02:00:00,,0,32,29,31,31,33,0,96920.1185685484,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.2725653179282528,0.0,0.0,,0.0,,,,,,,,,,
2017-06-01,1496275200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-01 02:00:00,,0,226,194,195,197,230,0,125.249976888325,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.4034922309007509,0.0,0.0,,0.0,,,,,,,,,,
2017-06-02,1496361600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-02 02:00:00,,0,7118,6892,6989,9206,9436,0,517.410803712144,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.8069844618015019,0.0,0.0,,0.0,,,,,,,,,,
2017-06-03,1496448000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-03 02:00:00,,0,7733,615,783,894,10330,0,80.8656623736018,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.67742497812075,0.0,0.0,,0.0,,,,,,,,,,
2017-06-04,1496534400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-04 02:00:00,,0,8293,560,701,792,11122,0,122.555688138889,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.660395483197056,0.0,0.0,,0.0,,,,,,,,,,
2017-06-05,1496620800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-05 02:00:00,,0,9120,827,1046,1170,12292,0,93.5037421905983,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.587762788788432,0.0,0.0,,0.0,,,,,,,,,,
2017-06-06,1496707200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-06 02:00:00,,0,10162,1042,1354,1507,13799,0,91.4059671771732,20000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.7664244135447618,0.0,0.0,,0.0,,,,,,,,,,
