day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-12-28,1514419200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-28 01:00:00,,1108,3452,652,1024,1280,6413,0,28082.8849192679,499999999.96,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,10.057833308981216,0.0,0.0,,0.0,,,,,,,,,,
2017-12-29,1514505600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-29 01:00:00,,1186,3739,287,507,675,7088,0,20455.8372065289,499999999.96,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.1285577204774029,0.0,0.0,,0.0,,,,,,,,,,
2017-12-30,1514592000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-30 01:00:00,,1230,3901,162,299,338,7426,0,25354.0750982355,499999999.96,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,25.143835384987504,0.0,0.0,,0.0,,,,,,,,,,
2017-12-31,1514678400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-31 01:00:00,,1283,4067,166,309,297,7723,0,26213.4954188168,499999999.96,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,9.825564088908337,0.0,0.0,,0.0,,,,,,,,,,
2018-01-01,1514764800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-01 01:00:00,,1356,4160,93,242,276,7999,0,105789.875669229,499999999.96,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,30.79214809051949,0.0,0.0,,0.0,,,,,,,,,,
2018-01-02,1514851200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-02 01:00:00,,1403,4315,155,301,305,8304,0,19555.5373661854,499999999.96,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,45.3089438241607,0.0,0.0,,0.0,,,,,,,,,,
2018-01-03,1514937600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-03 01:00:00,,1463,4446,131,297,296,8600,0,26823.8018970059,499999999.96,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,15.838736332117996,0.0,0.0,,0.0,,,,,,,,,,
2018-01-04,1515024000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-04 01:00:00,,1491,4609,163,276,239,8839,0,13007.7176952998,499999999.96,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,28.56539550476041,0.0,0.0,,0.0,,,,,,,,,,
2018-01-05,1515110400,0.2882,0.2515,0.256,435900.48,118040.28,0.2708,multiply,ETH,2018-01-05 01:00:00,inf,1528,4753,144,268,244,9083,0,12779.1999834456,499999999.96,0.0,118041.84998399999,False,False,3.51033973440195e-05,135399999.989168,-2.4148641046339705e-05,,,,0.0,,,inf,inf,24.9295620527973,0.0,24587.986942013715,,0.0,,,,,,,,,,
2018-01-06,1515196800,0.473,0.2717,0.2708,3061314.13,1423392.96,0.465,multiply,ETH,2018-01-06 01:00:00,0.7171344165435747,1559,4945,192,345,313,9396,0,9569.27145759588,499999999.96,0.7044344165435746,1423511.07045,False,False,2.126881720600258e-05,232499999.9814,-2.335717593511851e-07,,,,0.00023608369998688667,,0.0,0.6429818720145191,0.32149093600725953,3.539792541600008,4.917597388796151e-05,290202.0691361659,1.0,0.7044344165435746,0.8884342739212591,0.9569947359362309,1.0,,,,,,,
2018-01-07,1515283200,0.778,0.4851,0.465,3161363.99,2166105.75,0.6852,multiply,ETH,2018-01-07 01:00:00,0.47354838709677427,1623,5269,324,585,564,9960,5,23277.8127016851,499999999.96,0.4608483870967743,2166166.605948,False,False,1.5379451256338353e-05,342599999.972592,-3.4508018877506443e-07,,,,0.002847022141127762,,0.0,0.48768228369008193,0.24384114184504097,33.739243473739776,0.0005804041383187642,506614.41920178407,1.0,0.7044344165435746,0.5467227255538457,0.6018291688613424,0.4176344086021506,1.0,1.0,1.0,,,,
2018-01-08,1515369600,0.8782,0.6646,0.6852,1795316.22,1574630.42,0.8771,multiply,ETH,2018-01-08 01:00:00,0.2800642148277874,1684,5491,222,465,473,10433,7,19141.7754433431,499999999.96,0.2670642148277874,1574671.856562,False,False,1.2520807206565455e-05,438549999.964916,-8.082549758748414e-07,,,,0.004332333212242587,,0.0,0.2217465414481186,0.1108732707240593,37.908276756517836,0.0010132288384846263,569070.8397979992,1.0,0.7044344165435746,0.43568031105092425,0.48844928759899114,0.3213660245183888,1.0,1.0,1.0,,,,
2018-01-09,1515456000,0.9966,0.7645,0.8771,1629054.42,1274846.97,0.7826,multiply,ETH,2018-01-09 01:00:00,-0.10774142059058267,1714,5623,132,278,219,10652,3,12262.94194296,499999999.96,-0.12044142059058267,1274897.9890919998,False,False,1.4370048557244674e-05,391299999.96869594,-1.7476074129228693e-06,,,,0.0031493437133759475,,0.0,0.0,0.0,16.465530828659475,0.00113814167968705,594325.1127132712,1.0,0.7044344165435746,0.39229207174651676,0.44459811787797043,0.21878919165431532,1.0,1.0,1.0,,,,
2018-01-10,1515542400,0.8606,0.4996,0.7826,1689414.58,1398971.05,0.8281,multiply,ETH,2018-01-10 01:00:00,0.05813953488372081,1752,5775,152,295,253,10905,2,9616.56703233099,499999999.96,0.04503953488372081,1399004.213698,False,False,1.3947590871783602e-05,414049999.966876,-2.033524528349658e-06,,,,0.0025497959783879836,,0.10591448845428358,0.05132579264006284,0.07862014054717321,31.641100805037297,0.0011886502255216344,622129.6612532148,0.8922585794094173,0.7044344165435746,0.3846865278886157,0.43682174440664173,-0.1207513416815742,1.0,1.0,1.0,,,,
2018-01-11,1515628800,0.8032,0.5822,0.8281,1477008.38,935628.56,0.6335,multiply,ETH,2018-01-11 01:00:00,-0.23499577345731193,1833,5893,118,326,272,11177,15,45673.5903565132,499999999.96,-0.24819577345731192,935684.8087299998,False,False,1.860457774418766e-05,316749999.97466,-1.547730321980291e-06,,,,0.002798008427619841,,0.2065896600241285,0.22406487158826147,0.215327265806195,13.522547683504698,0.0012442593226059703,622392.8243987582,0.9441340782122905,0.7044344165435746,0.34155065125489936,0.3935071896202347,0.05494505494505497,1.0,1.0,1.0,,,,
2018-01-12,1515715200,0.7755,0.5322,0.6335,1021278.88,567947.72,0.5561,multiply,ETH,2018-01-12 01:00:00,-0.12217837411207566,1867,5990,97,222,171,11348,1,16247.9125870371,499999999.96,-0.13527837411207566,567933.185168,False,False,2.1542887971513036e-05,278049999.977756,-3.7016206731142865e-06,,,,0.0018713696176097094,,0.10067517156984493,0.17273907894819862,0.1367071252590218,12.405111167120367,0.0012447856488970992,613271.5871419213,0.722266560255387,0.7044344165435746,0.29850860482720526,0.3504634961928731,-0.307182320441989,0.6729863543050356,1.0,1.0,,,,
2018-01-13,1515801600,0.6717,0.3324,0.5549,1706566.31,945451.39,0.554,multiply,ETH,2018-01-13 01:00:00,-0.0037762992267577067,1902,6085,95,197,162,11510,1,9688.47845523532,499999999.96,-0.016876299226757707,945437.7357400001,False,False,2.1967509027028158e-05,276999999.97784,-6.7948931908896065e-06,,,,0.0011358663704268694,,0.14715271986452136,0.07391967242481434,0.11053619614466785,30.562706394521157,0.0012265431743819662,613123.915414156,0.6340212062478623,0.7044344165435746,0.3350693554336649,0.38708180396198744,-0.13918360007192931,0.2659826361483819,1.0,1.0,,,,
2018-01-14,1515888000,0.5914,0.3834,0.554,1161177.75,511465.73,0.4405,multiply,ETH,2018-01-14 01:00:00,-0.2048736462093863,1927,6168,83,183,157,11667,1,10696.1278931569,499999999.96,-0.2179736462093863,511498.798875,False,False,2.8004540297359544e-05,220249999.98238,-3.09944393479066e-06,0.03544219090127815,0.02429442154493148,0.17038855560163055,0.0018908754716312705,inf,0.14715271986452136,0.07391967242481434,0.11053619614466785,35.70339572276034,0.0012262478309264118,610347.3458708193,0.6316269524569605,0.7044344165435746,0.28437438278504074,0.3363877712396376,-0.003790613718411606,-0.2321524905592518,1.0,1.0,,,,
2018-01-15,1515974400,0.4463,0.289,0.4404,1359238.87,523151.59,0.3849,multiply,ETH,2018-01-15 01:00:00,-0.1262202043132803,1939,6246,78,148,126,11793,0,6985.81532012386,499999999.96,-0.1393202043132803,523171.0410630001,False,False,3.245518316705472e-05,192449999.984604,-3.959126598229872e-06,0.03709387434574224,0.020256735606488215,0.1723459005351597,0.00102299759783184,inf,0.0,0.0,0.0,30.35151351798694,0.0012206946918392938,607166.7050711716,0.5022232356629803,0.7044344165435746,0.28256281455839616,0.33732608560791727,-0.25766174801362096,-0.5832129963898915,1.0,1.0,1.0,,,
2018-01-16,1516060800,0.3749,0.2342,0.3849,1245227.36,405421.87,0.3256,multiply,ETH,2018-01-16 01:00:00,-0.15406599116653685,1964,6328,82,173,148,11941,0,5451.98122673782,499999999.96,-0.16736599116653686,405446.028416,False,False,3.886977887288845e-05,162799999.986976,-4.613127576050539e-06,0.1900350738766688,0.019979031083452645,0.1769577404688587,0.0010463420822097076,inf,0.15924715930566172,0.19912021746508649,0.1791836883853741,30.892777539023022,0.0012143334102394897,603026.4912976037,0.4388325162467222,0.7044344165435746,0.260015344476317,0.31739223878448747,-0.14445310470252015,-0.7766174801362087,1.0,1.0,1.0,,,
2018-01-17,1516147200,0.3739,0.2562,0.2888,1264813.39,468000.63,0.37,multiply,ETH,2018-01-17 01:00:00,0.13636363636363624,1975,6442,114,199,190,12131,0,8924.53827736191,499999999.96,0.12326363636363624,467980.9543,False,False,3.4821621624407355e-05,184999999.9852,-2.711262388335703e-06,0.06587669467418147,0.02103673370549334,0.1787943933253395,0.0008108920568968715,inf,0.15924715930566172,0.19912021746508649,0.1791836883853741,-30.54384971808301,0.0012060529826916915,598647.6696303394,0.37122334967506554,0.7044344165435746,0.2683093962938864,0.32825243211058613,-0.18212530712530728,-1.1514679137438293,1.0,1.0,1.0,,,
2018-01-18,1516233600,0.443,0.3324,0.3701,1305449.71,484652.78,0.3713,multiply,ETH,2018-01-18 01:00:00,0.0035135135135135886,2002,6543,101,213,192,12323,2,16928.0578719543,499999999.96,-0.009386486486486411,484713.477323,False,False,3.524373821989464e-05,185649999.985148,-1.182441163850464e-05,0.04846762757533496,0.020467860107309065,0.17879122176437554,0.000935961908674877,inf,0.13069912801559794,0.0354256711662503,0.08306239959092412,-39.06414433352342,0.0011972953393564628,593873.9204256205,0.4218447155398472,0.7044344165435746,0.2681845336235689,0.33058678089228577,0.12,-0.9456388206388204,0.1683046683046684,1.0,1.0,,,
2018-01-19,1516320000,0.4462,0.3226,0.3713,856232.0,338678.6,0.3955,multiply,ETH,2018-01-19 01:00:00,0.06517640721788309,2019,6667,124,196,183,12506,0,12507.3502263914,499999999.96,0.05237640721788309,338639.756,False,False,3.371428571698286e-05,197749999.98418,-8.063606471593354e-06,0.05174103294182808,0.022159026914479914,0.1789168176597825,0.0009694269547235542,inf,0.13069912801559794,0.0354256711662503,0.08306239959092412,1.6648693238169585,0.0011877478409462608,588855.1117519045,0.4233268726485008,0.7044344165435746,0.2384665465731556,0.30314646487741187,0.003501211957985473,-0.502972972972973,-0.2567567567567568,1.0,1.0,1.0,,
2018-01-20,1516406400,0.4672,0.395,0.3955,1036211.82,439430.8,0.4241,multiply,ETH,2018-01-20 01:00:00,0.07231352718078377,2049,7003,336,433,167,12673,2,19235.1666834212,499999999.96,0.059513527180783767,439457.43286199996,False,False,3.302522990125084e-05,212049999.98303598,-5.977243466506032e-06,0.09384053456464969,0.0254004502231621,0.1791262694101208,0.0006772795120541824,inf,0.0,0.05058023302573816,0.02529011651286908,26.462795924831802,0.001177710223598026,583218.7909836936,0.4509177972865124,0.7044344165435746,0.25626821338303196,0.3233082763139022,0.06118836915297088,-0.49205494209534084,-0.8454080258551038,1.0,1.0,1.0,,
2018-01-21,1516492800,0.3954,0.2948,0.4241,609648.67,205943.58,0.3378,multiply,ETH,2018-01-21 01:00:00,-0.203489742985145,2072,7073,70,141,127,12800,0,6305.19463730743,499999999.96,-0.216289742985145,205939.320726,False,False,4.187685021057336e-05,168899999.98648798,-7.731110662977699e-06,0.004516429285528464,0.014825917933799627,0.18539148861372484,0.0008789148657943131,inf,0.0,0.05058023302573816,0.02529011651286908,18.878163302045813,0.001166437582060702,579048.9244759917,0.48352525367688975,0.7044344165435746,0.19688430703720844,0.2659101300940358,0.06743692525347789,-0.11378002528445008,-1.2176991150442475,1.0,1.0,1.0,,
2018-01-22,1516579200,0.3341,0.2604,0.3378,518750.01,155568.98,0.2999,multiply,ETH,2018-01-22 01:00:00,-0.11219656601539374,2095,7178,105,181,163,12963,0,8411.7956369575,499999999.96,-0.12489656601539374,155573.127999,False,False,4.786928976708396e-05,149949999.988004,-1.4060930190330683e-05,0.11316635996346677,0.013100291103389942,0.18693225918567752,0.0004118786414849503,inf,0.036146672476008904,0.0,0.018073336238004452,19.372073907787225,0.0011580978490446318,575597.7564101175,0.3851328240793524,0.7044344165435746,0.1747194893759739,0.24580883847115784,-0.2554766133806987,0.09243103041735434,-0.8453195001178968,1.0,1.0,1.0,,
2018-01-23,1516665600,0.3062,0.27,0.2999,599444.34,175152.06,0.2922,multiply,ETH,2018-01-23 01:00:00,-0.025675225075024954,2118,7238,60,124,97,13060,0,6870.79491447787,499999999.96,-0.038275225075024955,175157.636148,False,False,4.9541409997118686e-05,146099999.988312,-2.0908187832592782e-05,0.12265790464612727,0.012575659866129315,0.18704915159428895,0.0003111462560228917,inf,0.036146672476008904,0.0,0.018073336238004452,11.454519872368955,0.0011511955129123305,571730.9116110202,0.3419222437578383,0.7044344165435746,0.18289175931388127,0.25611511410800814,-0.12637545848616205,0.03611604499703969,-1.4514505624629956,1.0,1.0,1.0,,
2018-01-24,1516752000,0.3319,0.2867,0.2922,627266.87,187351.26,0.2987,multiply,ETH,2018-01-24 01:00:00,0.022245037645448384,2133,7292,54,102,88,13148,0,6118.02876432349,499999999.96,0.009745037645448384,187364.614069,False,False,4.882490793828831e-05,149349999.988052,-2.03113930627985e-05,0.12141908895331228,0.012646245945538209,0.18704785681947536,0.0003503152723240252,inf,0.036791353074101966,0.06577712077473893,0.051284236924420454,13.423923725082268,0.0011434618233135175,567566.0950468418,0.3331433131911983,0.7044344165435746,0.18712473922080752,0.2624134007396225,-0.026351813826146486,-0.2337445815271757,-1.1123707902634208,1.0,1.0,1.0,,
2018-01-25,1516838400,0.33,0.25,0.303,300463.73,82988.08,0.2762,multiply,USDT,2018-01-25 01:00:00,-0.07532641446267163,2158,7368,76,154,141,13289,0,11446.2088686146,499999999.96,-0.08762641446267164,82988.082226,False,False,5.335264301657814e-05,138099999.98895198,-2.9225050789674796e-05,0.09781594003168585,0.008765786098977919,0.18798716924916575,0.00037472922816797835,inf,0.08227429589553462,0.17113995324452203,0.1267071245700283,22.42190478739019,0.001135132190184494,565434.3081205265,0.3405540987344659,0.7044344165435746,0.12476734375370803,0.20171944631121153,0.021760964178105136,-0.27070499657768643,-0.9031485284052019,1.0,1.0,1.0,,
2018-01-26,1516924800,0.3774,0.265,0.2762,344159.0,116463.41,0.3384,multiply,USDT,2018-01-26 01:00:00,0.2251991310644459,2176,7431,63,138,120,13409,1,16858.697685735,499999999.96,0.2127991310644459,116463.4056,False,False,4.3918439719825535e-05,169199999.986464,-1.2800331860036719e-05,0.14962802375339376,0.01815387554237479,0.19151640838968592,0.0001659761644652781,inf,0.08308969807921418,0.159757929812137,0.12142381394567558,28.43217359078241,0.001130868616331522,562521.5627391231,0.31490137954623193,0.7044344165435746,0.14995075937239896,0.22897866011609186,-0.08146270818247658,-0.324070974221627,-0.8547037161031135,1.0,1.0,1.0,,
2018-01-27,1517011200,0.3396,0.2918,0.3384,181841.51,54343.17,0.2988,multiply,USDT,2018-01-27 01:00:00,-0.11702127659574457,2191,7508,77,157,148,13557,0,13164.1381127009,499999999.96,-0.12942127659574457,54334.24318800001,False,False,5.02543507402988e-05,149399999.988048,-3.9485219331175975e-05,0.08130004942220584,0.011984490558346812,0.19323660474280982,0.00023292681121863415,inf,0.05635316885695334,0.08090278230850927,0.0686279755827313,15.139724198254207,0.0011250431255682494,561048.0338493998,0.3858168965910386,0.7044344165435746,0.09181618239746735,0.17239023465155573,0.18380614657210392,-0.5354815351194786,-0.5948587979724838,0.01955104996379442,1.0,1.0,,
2018-01-28,1517097600,0.3196,0.2855,0.2988,190132.67,60625.23,0.3189,multiply,USDT,2018-01-28 01:00:00,0.06726907630522083,2214,7582,74,152,127,13684,0,12227.5612160973,499999999.96,0.05486907630522083,60633.30846300001,False,False,4.755095641647262e-05,159449999.987244,-4.451438832239651e-05,0.10045192740445977,0.013824342772463331,0.1933664996681678,0.0001086684863846935,inf,0.03310284974849809,0.026507684966155378,0.029805267357326734,29.162042025498682,0.001122096067788567,559403.5499169751,0.3406681108197469,0.7044344165435746,0.09983807547648503,0.182300086718338,-0.13253012048192758,0.0017730496453900457,-0.13741134751773054,-0.3741134751773052,1.0,1.0,,
2018-01-29,1517184000,0.3222,0.1898,0.3188,362521.9,89896.06,0.248,multiply,USDT,2018-01-29 01:00:00,-0.222326748196927,2235,7634,52,118,98,13782,0,11096.3734154115,499999999.959999,-0.235126748196927,89905.4312,False,False,6.156451613395754e-05,123999999.99007976,-1.6736529997493477e-05,0.10964832534059982,0.006143753225569478,0.19852253875271478,0.00012126661693570158,inf,0.08631969592595995,0.13572514952092624,0.11102242272344309,26.923661650361748,0.0011188070999234548,557021.4651734348,0.3635845399612359,0.7044344165435746,0.12930997766490326,0.21377488945261924,0.06302916274694259,-0.003681392235609149,-0.08969210174029452,-1.2931726907630523,1.0,1.0,,
2018-01-30,1517270400,0.248,0.1884,0.2481,156337.82,31060.06,0.1987,multiply,USDT,2018-01-30 01:00:00,-0.19879032258064522,2250,7685,51,106,95,13877,0,12437.6486102881,499999999.96,-0.21369032258064521,31064.324834,False,False,7.735279316169905e-05,99349999.99205199,-5.1952890498282454e-05,0.30160175671092876,0.003289830366690188,0.20195992950334904,0.0001798108624143849,inf,0.157994315210844,0.21481607854449997,0.18640519687767199,29.200837272865392,0.0011140429304359932,556137.5012223625,0.28274997149697867,0.7044344165435746,0.04856543005682703,0.13422238198988098,-0.28588709677419355,0.08372530573847603,-0.16023831922232668,-1.7503919724051427,1.0,1.0,,
2018-01-31,1517356800,0.2889,0.1905,0.205,744278.9,153348.9,0.206,multiply,ETH,2018-01-31 01:00:00,0.03673880221439352,2263,7735,50,101,91,13968,0,9792.1963111043,499999999.96,0.022438802214393518,153321.4534,False,False,7.509708738464855e-05,102999999.99175999,-3.471797234566528e-05,0.29178576723132743,0.004853091388647397,0.2020707253256015,6.212864967297029e-05,inf,0.08603105543421036,0.3245809970438411,0.20530602623902572,9.662369238421093,0.0011122750025337068,552291.3411646652,0.22654201345342606,0.7044344165435746,0.1690938973983125,0.2573778282800588,-0.2481127327629593,-0.20443548387096788,-0.49717741935483883,-2.1556451612903222,1.0,1.0,,
2018-02-01,1517443200,0.2342,0.1469,0.2208,169559.76,26949.89,0.1589,multiply,USDT,2018-02-01 01:00:00,-0.22864077669902905,2279,7777,42,98,88,14056,0,20716.6122198758,499999999.96,-0.24274077669902905,26943.045864000003,False,False,9.788546256289692e-05,79449999.993644,-4.720094161334683e-05,0.41706709415768106,0.0015244591926671055,0.20605491752241917,0.00030664290682453146,inf,0.0,0.24549006802026735,0.12274503401013367,19.30471876401032,0.0011045826824176968,551504.9055515287,0.23486489567894195,0.7044344165435746,0.036889134933081484,0.12583892312404973,0.035436893203883546,-0.3900352289884248,-0.9904378459989938,-3.1675893306492195,1.0,1.0,,
2018-02-02,1517529600,0.1639,0.1088,0.1599,821594.74,130631.55,0.159,multiply,ETH,2018-02-02 01:00:00,0.0006293266205159576,2299,7814,37,110,107,14163,0,37839.0789399999,499999999.96,-0.013370673379484041,130633.56366,False,False,9.828930818396379e-05,79499999.99363999,-3.965220721513421e-05,0.41850786848646027,0.00216217098325812,0.20605668797258533,5.3886091732310894e-05,inf,0.015011708137122291,0.0,0.007505854068561146,2.268954727282619,0.0011030098111912978,548067.0451938065,0.18116520351157225,0.7044344165435746,0.15616804057480865,0.24773929573223996,-0.2964128382630584,-0.6427184466019418,-1.0587378640776701,-2.075242718446602,1.0,1.0,,
2018-02-03,1517616000,0.176,0.1337,0.1459,214568.06,31952.66,0.1489,multiply,USDT,2018-02-03 01:00:00,-0.06352201257861634,2316,7862,48,98,92,14255,0,9472.5792927493,499999999.96,-0.07752201257861634,31949.184134,False,False,0.00010560107455512369,74449999.994044,-0.00012157772638478715,0.39298351528884506,-0.0014617832679302957,0.2065050344828425,0.00026126712734090136,inf,0.057834919774984894,0.1440769518265257,0.10095593580075529,-21.284658799123477,0.0010961340904753038,547121.6474322069,0.18127921559685328,0.7044344165435746,0.049010747786156,0.1413096260876365,0.0006289308176099517,-0.8804279421019507,-1.1258653241032093,-2.499685336689742,1.0,1.0,,
2018-02-04,1517702400,0.166,0.1164,0.1489,129544.8,16239.22,0.1254,multiply,USDT,2018-02-04 01:00:00,-0.15782404298186692,2321,7886,24,59,51,14306,0,13938.0765025661,499999999.96,-0.17182404298186693,16244.917920000002,False,False,0.00012577352473095503,62699999.994984,-0.00011365243749657867,0.5020449049770389,-0.0006376960133458859,0.20782813429206823,6.389836827311187e-05,0.06358568195690045,0.0428232116378626,0.1440769518265257,0.09345008173219414,17.496498526662045,0.0010942432949519532,549805.3403234567,0.16976399498346825,0.7044344165435746,-0.0023350831326086536,0.09108900449731136,-0.06783075889858958,-1.0056603773584905,-0.8861635220125785,-2.4842767295597485,1.0,0.1983422143280048,,
2018-02-05,1517788800,0.1148,0.08306,0.1145,969830.31,96936.97,0.09995,multiply,ETH,2018-02-05 01:00:00,-0.20295055821371621,2331,7931,45,92,80,14386,0,13091.102635856,499999999.96,-0.21695055821371623,96934.5394845,False,False,0.00015869934968753337,49974999.996001996,-2.128223686157468e-05,-0.3794624211990836,-0.06376538674626485,0.1515340931526252,3.2489835842599195e-05,0.06377643825382213,0.0,0.2170056738041296,0.1085028369020648,15.779018372393828,0.001099610680734882,526543.7098388232,0.1429711549424239,0.4608483870967743,0.13332337703775674,0.2289986984219465,-0.18740031897926634,-0.6655473472128945,-0.9623908663532572,-1.9583613163196776,-0.8186702484889186,-0.5505168389463155,,
2018-02-06,1517875200,0.1325,0.09577,0.09995,801234.2,105605.21,0.1318,multiply,ETH,2018-02-06 01:00:00,0.31865932966483257,2335,8451,520,659,99,14485,1,24526.4112953199,499999999.96,0.3038593296648326,105602.66755999999,False,False,0.00012823975721814993,65899999.994728,-1.0829581348202795e-05,0.14663034086239302,-0.05829484202065336,0.10672397314689282,0.00019386907898450952,0.06234654001396762,0.11676938576411211,0.24746735677454024,0.18211837126932617,-9.149944087996523,0.0010530874197618935,423081.0036206354,0.11395507923839927,0.3038593296648326,0.14730219404789993,0.23665302967141855,-0.25462731365682867,-0.5845295055821369,-1.3819776714513554,-2.0693779904306218,-2.7081339712918657,-1.3449691991786445,,
