day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-12-25,1514160000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-25 01:00:00,,0,4,4,4,3,3,0,150000066.666667,450000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-12-26,1514246400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-26 01:00:00,,0,4,0,0,0,0,0,0.0,450000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,12.790642878552816,0.0,0.0,,0.0,,,,,,,,,,
2017-12-27,1514332800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-27 01:00:00,,0,8,4,7,7,10,0,642862.142857143,454500001.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.529671106765093,0.0,0.0,,0.0,,,,,,,,,,
2017-12-28,1514419200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-28 01:00:00,,42,789,781,787,866,876,0,1099038.90069284,622120001.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.7648355533825537,0.0,0.0,,0.0,,,,,,,,,,
2017-12-29,1514505600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-29 01:00:00,,83,893,104,169,185,1061,0,358513.686486486,622264001.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.85419819944876,0.0,0.0,,0.0,,,,,,,,,,
2017-12-30,1514592000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-30 01:00:00,,121,1136,243,383,448,1509,0,434907.723063616,622264001.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,15.23967538057024,0.0,0.0,,0.0,,,,,,,,,,
2017-12-31,1514678400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-31 01:00:00,,176,1765,629,683,769,2278,0,187610.200211717,622264001.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-01-01,1514764800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-01 01:00:00,,240,1992,227,350,411,2689,0,222624.253333333,622264001.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,13.78019124201144,0.0,0.0,,0.0,,,,,,,,,,
2018-01-02,1514851200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-02 01:00:00,,462,2304,312,542,654,3343,0,652707.249754893,780000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,28.704634109750273,0.0,0.0,,0.0,,,,,,,,,,
2018-01-03,1514937600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2018-01-03 01:00:00,,861,2703,399,800,946,4289,0,170089.525729387,780000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.797019946848671,0.0,0.0,,0.0,,,,,,,,,,
