day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-12-04,1512345600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-04 01:00:00,,1,54,54,54,35,35,0,131677.436857143,3916042.38,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-12-05,1512432000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-12-05 01:00:00,,14,466,412,421,260,295,0,85664.0538076923,23564924.73,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.838728195937172,0.0,0.0,,0.0,,,,,,,,,,
2017-12-06,1512518400,0.04647,0.0207,0.02497,4532860.0,147458.29,0.03253,multiply,ETH,2017-12-06 01:00:00,inf,15,823,357,413,280,575,0,59034.5952857143,39205833.77,0.0,147453.9358,False,False,0.0006453050706874085,1275365.7725381001,-8.102896051013646e-06,,,,0.0,,,inf,inf,0.0,0.0,69510.45194455054,,0.0,,,,,,,,,,
2017-12-07,1512604800,0.03664,0.01474,0.03252,3228140.0,77493.28,0.02401,multiply,ETH,2017-12-07 01:00:00,-0.2619120811558562,15,1002,179,205,120,695,0,68794.8905,46978888.79,-0.2735120811558562,77507.6414,False,False,0.0008883269163402387,1127963.1198479,-1.7296531256521083e-05,,,,0.0031387276199556957,,0.18389899093716,0.0,0.09194949546858,-35.67318392745878,0.0014796103895787904,61437.30514561903,1.0,0.0,0.3459135330652875,0.40808347940764667,1.0,,,,,,,
2017-12-08,1512691200,0.03027,0.02033,0.02398,2006370.0,48036.95,0.02394,multiply,ETH,2017-12-08 01:00:00,-0.002915451895043719,16,1172,170,188,107,802,0,37800.976635514,50927358.92,-0.014315451895043718,48032.4978,False,False,0.000961285322430248,1219200.9725448,-0.00013316184390617996,,,,0.0015219254059837272,,0.15631180898565286,0.0,0.07815590449282643,-93.79487957620955,0.00129782956860694,55049.188016150416,0.7380879188441438,0.0,0.29416895196442727,0.3570350395992771,-0.3548521449396087,,,,,,,
2017-12-09,1512777600,0.02695,0.01797,0.02394,1371340.0,32422.59,0.02364,multiply,ETH,2017-12-09 01:00:00,-0.012531328320801949,16,1312,140,156,91,893,1,79211.4208791209,58115598.22,-0.02393132832080195,32418.477600000002,False,False,0.0009549786232297918,1373852.7419208,-0.00013509343524681022,,,,0.0008264992406715004,,0.1569096012803124,0.13970436918451468,0.14830698523241354,-73.61181290754047,0.0011686916624231874,50928.1165175795,0.7359360590224407,0.0,0.26382543096285904,0.32732380936451827,-0.0029239766081872176,,,,,,,
2017-12-10,1512864000,0.02444,0.01702,0.02362,3787370.0,69432.26,0.01833,multiply,ETH,2017-12-10 01:00:00,-0.22461928934010156,37,1609,297,351,204,1097,0,39964.1635294118,65413785.19,-0.23601928934010155,69422.4921,False,False,0.0013419128098958216,1199034.6825327,-2.1553181391755432e-05,,,,0.0004955909141450496,,0.21751452393628098,0.26138089356220306,0.23944770874924204,2.330955444784422,0.0010901867858448863,47593.581174600804,0.7267138026437134,0.0,0.3424474902742618,0.40640175124136807,-0.01269035532994911,,,,,,,
2017-12-11,1512950400,0.02566,0.01797,0.01833,2434690.0,44989.27,0.01848,multiply,ETH,2017-12-11 01:00:00,0.008183306055646433,39,1712,103,118,77,1174,0,69089.841038961,69386824.13,-0.0036166939443535665,44993.0712,False,False,0.0013351337779507714,1282268.5099224,-0.00010680886897841952,,,,0.0010005140452880965,,0.25253225049963446,0.24057004379094366,0.24655114714528906,-11.116849494450335,0.001009317536019333,44609.527003734125,0.5634798647402397,0.0,0.29962805950840515,0.3639844212005753,-0.28968903436988547,1.0,,,,,,
2017-12-12,1513036800,0.02495,0.01838,0.01848,6319550.0,120318.42,0.01904,multiply,ETH,2017-12-12 01:00:00,0.030303030303030276,42,1797,85,105,67,1241,0,21535.2980597015,70775018.73,0.017703030303030276,120324.232,False,False,0.0013335249328706228,1347556.3566192002,-2.9059047403406498e-05,,,,0.0006357196650366749,,0.13571610660783523,0.3095822706856698,0.2226491886467525,7.531086182151327,0.0009516857478735736,47154.20511236043,0.5680909929296034,0.017703030303030276,0.39520839357923604,0.45995399677367677,0.008116883116883189,1.0,,,,,,
2017-12-13,1513123200,0.02167,0.01538,0.01904,1360340.0,21873.0,0.01608,multiply,ETH,2017-12-13 01:00:00,-0.15546218487394958,44,1833,36,56,31,1272,0,38990.5809677419,71687781.47,-0.16766218487394957,21874.267200000002,False,False,0.001590125053055751,1152739.5260376001,-8.50932625083436e-05,,,,0.0016784482590014793,,0.024445829922003583,0.2109606011896303,0.11770321555581695,20.282140442029245,0.0009258183399919991,46174.72016411526,0.5853058715032278,0.017703030303030276,0.22226949143423913,0.2866813197945938,0.02941176470588247,-0.7602813852813854,,,,,,
2017-12-14,1513209600,0.01942,0.01318,0.01608,2092010.0,33372.45,0.01595,multiply,ETH,2017-12-14 01:00:00,-0.008084577114428004,44,1858,25,37,20,1292,0,95102.8865,73567807.65,-0.020184577114428004,33367.559499999996,False,False,0.001583423944986434,1173406.5320175,-0.00014438565973868593,,,,0.0002973347704483348,,0.1250170474936267,0.08132598061696851,0.10317151405529759,10.67600049443989,0.0009056159197252978,44512.59872576609,0.49431294189978475,0.017703030303030276,0.2681347376826215,0.33267245313372895,-0.1840796019900497,-0.26102941176470584,,,,,,
2017-12-15,1513296000,0.02053,0.01437,0.01595,2302210.0,40958.66,0.01779,multiply,ETH,2017-12-15 01:00:00,0.11536050156739819,47,1908,50,67,40,1332,0,164526.86375,78328835.2,0.1029605015673982,40956.3159,False,False,0.0013692437080371725,1393469.978208,-5.273162905772876e-05,,,,0.00042599330648542563,,0.1005712175716231,0.23382609032262075,0.1671986539471219,36.12122958108215,0.0008769851582589954,42772.74350130449,0.49031663080233623,0.1029605015673982,0.2917145781610658,0.3564733390099835,-0.008150470219435935,-0.48880597014925375,,,,,,
2017-12-16,1513382400,0.03187,0.01663,0.01779,3440710.0,85817.78,0.02494,multiply,ETH,2017-12-16 01:00:00,0.4019111860595841,54,1959,51,72,40,1372,0,50730.47075,79247656.46,0.38951118605958407,85811.3074,False,False,0.0009911777830187546,1976436.5521123998,-1.0622424626662048e-05,,,,0.0005168142217640539,,0.1453072150853643,0.23153894153226506,0.18842307830881466,0.0,0.0008466871877130816,42012.90139744333,0.5468798032585306,0.38951118605958407,0.3640876257098453,0.42908851828919375,0.10342889263631261,-0.48213166144200637,,,,,,
2017-12-17,1513468800,0.0323,0.02081,0.02562,2978490.0,79094.61,0.02656,multiply,ETH,2017-12-17 01:00:00,0.06495589414595027,54,2021,62,81,47,1419,0,21285.6323404255,80185309.18,0.052555894145950265,79108.69440000001,False,False,0.000948950228514658,2129721.8118208004,-4.1781105417746274e-05,,,,0.0010701624559103558,,0.18045506858348156,0.05876698190939707,0.11961102524643932,18.05559200458903,0.0008150785671910165,40936.72743751999,0.7666769136181986,0.38951118605958407,0.35269724097573013,0.4178075761647382,0.28668805132317565,-0.030354131534569895,1.0,,,,,
2017-12-18,1513555200,0.03144,0.02672,0.02656,1062080.0,29217.45,0.02751,multiply,ETH,2017-12-18 01:00:00,0.03576807228915668,58,2104,83,109,79,1498,0,45623.8689873418,81389289.29,0.023168072289156683,29217.8208,False,False,0.0009396971051338522,2239019.3483679,-0.00011399548384511216,,,,0.0009719791767455548,,0.035147853498117276,0.0724697054041165,0.05380877945111689,15.399437499535594,0.0007856933433808417,40161.322839101806,0.8164770980633261,0.38951118605958407,0.2569576961115466,0.322227126358144,0.06099397590361444,0.2590216519647154,1.0,,,,,
2017-12-19,1513641600,0.03006,0.02275,0.02752,1427490.0,35954.9,0.02519,multiply,ETH,2017-12-19 01:00:00,-0.08433296982915306,138,2177,73,176,162,1660,0,76090.8990123457,81056901.7,-0.09683296982915306,35958.4731,False,False,0.0010662038887565384,2041823.353823,-6.866378165227305e-05,,,,0.00036046061701368976,,0.0,0.11252315925212134,0.05626157962606067,9.548312969755571,0.0007708278914844549,39168.77346384446,0.8456809099292959,0.38951118605958407,0.2801333652393343,0.3455205393050004,0.034532897128316975,0.2831325301204819,-0.22477409638554224,,,,,
2017-12-20,1513728000,0.02557,0.02158,0.02519,1919270.0,44480.87,0.02318,multiply,ETH,2017-12-20 01:00:00,-0.07979356887653832,138,2233,56,79,60,1720,0,74714.1153333333,84160963.62,-0.09199356887653833,44488.6786,False,False,0.001144628597220389,1950851.1367116,-5.683046671324454e-05,,,,0.000427258333951096,,0.05579007238544185,0.14759370828809096,0.1016918903367664,-3.6430094071113643,0.0007537562375644145,38067.269171877204,0.7743621272671379,0.38951118605958407,0.3030191679321857,0.36856106429609603,-0.09210003969829295,0.4154852780806979,0.12722646310432573,,,,,
2017-12-21,1513814400,0.02842,0.02131,0.02318,2899610.0,77823.39,0.02684,multiply,ETH,2017-12-21 01:00:00,0.1578947368421053,140,2296,63,100,66,1786,0,92964.6853030303,85989745.59,0.1457947368421053,77825.5324,False,False,0.000994815877702015,2307964.7716356,-2.371749519182641e-05,,,,0.0005173719063215104,,0.14564843263575245,0.1861101247780299,0.16587927870689118,-33.494926279392956,0.000735071275662346,37409.12927562886,0.7125730095296648,0.38951118605958407,0.3578618395985138,0.42358099612569566,-0.08671268334771365,0.3668122270742359,0.049622866216752715,,,,,
2017-12-22,1513900800,0.03092,0.01842,0.02684,2512530.0,56195.8,0.02237,multiply,ETH,2017-12-22 01:00:00,-0.16654247391952304,395,2348,52,334,319,2105,1,80314.5363322884,86900409.24,-0.17804247391952305,56205.2961,False,False,0.0012078424440129093,1943962.1546988,-3.1892099639307905e-05,,,,0.0008955715293015806,,0.1654879054017136,0.1126134193563702,0.1390506623790419,14.473643988335596,0.0007145889845793645,36412.48421010374,0.8250845373501382,0.38951118605958407,0.3251884883810372,0.39101649411567513,0.13636363636363635,0.23252804141501293,-0.01984469370146691,,,,,
