day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2019-04-08,1554681600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-08 02:00:00,,2,5,5,5,5,5,0,8.2,21.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2019-04-09,1554768000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-09 02:00:00,,2,535,530,535,535,540,0,14205607.4224299,6900000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.250905245531154,0.0,0.0,,0.0,,,,,,,,,,
2019-04-10,1554854400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-10 02:00:00,,576,2795,2260,2275,2549,3089,0,263436.423191308,7000000000.042,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.5191759760810104,0.0,0.0,,0.0,,,,,,,,,,
2019-04-11,1554940800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-11 02:00:00,,812,3187,392,692,751,3840,0,79570.3848164944,7000000000.042,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.008794304738181324,0.0,0.0,,0.0,,,,,,,,,,
2019-04-12,1555027200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-12 02:00:00,,943,3324,137,322,296,4136,0,140725.907104151,7000000000.042,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.01758860947636265,0.0,0.0,,0.0,,,,,,,,,,
2019-04-13,1555113600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-13 02:00:00,,1105,3940,616,728,838,4974,0,19106.9542848804,7000000000.042,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.0392111417946452,0.0,0.0,,0.0,,,,,,,,,,
2019-04-14,1555200000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-14 02:00:00,,1292,4091,151,388,395,5369,0,108172.411060133,7000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.202807466213613,0.0,0.0,,0.0,,,,,,,,,,
2019-04-15,1555286400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-15 02:00:00,,1742,8200,4109,4400,813,6182,0,51730.0635631921,7000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.912647386778824,0.0,0.0,,0.0,,,,,,,,,,
2019-04-16,1555372800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-16 02:00:00,,2135,15839,7639,8061,2516,8698,0,28637.2039825304,7000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.37983364696129485,0.0,0.0,,0.0,,,,,,,,,,
2019-04-17,1555459200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-17 02:00:00,,4207,16455,616,2749,2774,11472,0,11581.7567954243,7000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.32898600400539024,0.0,0.0,,0.0,,,,,,,,,,
2019-04-18,1555545600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-18 02:00:00,,4423,16487,32,305,281,11753,0,93350.4823962907,7000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.6770009312397676,0.0,0.0,,0.0,,,,,,,,,,
2019-04-19,1555632000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-19 02:00:00,,6709,16501,14,2329,2328,14081,0,21970.433132403,7000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.8903563970325719,0.0,0.0,,0.0,,,,,,,,,,
2019-04-20,1555718400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-20 02:00:00,,6775,16516,15,101,103,14184,0,6229.56103170255,7000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.7428120566449081,0.0,0.0,,0.0,,,,,,,,,,
2019-04-21,1555804800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-21 02:00:00,,6846,16523,7,98,87,14271,0,1184105.12650407,7000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.959947953635151,0.0,0.0,,0.0,,,,,,,,,,
2019-04-22,1555891200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-22 02:00:00,,6898,16560,37,125,113,14384,0,26558726.1505698,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.641205872014436,0.0,0.0,,0.0,,,,,,,,,,
2019-04-23,1555977600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2019-04-23 02:00:00,,6939,16564,4,55,49,14433,0,40257.5528230835,10000000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.2857608508820029,0.0,0.0,,0.0,,,,,,,,,,
