day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-06-15,1529020800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-15 02:00:00,,0,2243,2243,2243,2283,2283,0,18793.8462024751,42906350.8802506,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-06-16,1529107200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-16 02:00:00,,0,2302,59,147,149,2432,0,47608.3833540226,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.9770848115477566,0.0,0.0,,0.0,,,,,,,,,,
2018-06-17,1529193600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-17 02:00:00,,0,2302,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-06-18,1529280000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-18 02:00:00,,0,2302,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.0357999794848904,0.0,0.0,,0.0,,,,,,,,,,
2018-06-19,1529366400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-19 02:00:00,,0,2302,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.7326257696961314,0.0,0.0,,0.0,,,,,,,,,,
2018-06-20,1529452800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-20 02:00:00,,0,2302,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.028580791605277156,0.0,0.0,,0.0,,,,,,,,,,
2018-06-21,1529539200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-21 02:00:00,,0,2302,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.8688447240982153,0.0,0.0,,0.0,,,,,,,,,,
2018-06-22,1529625600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-22 02:00:00,,0,2302,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.8006783326227094,0.0,0.0,,0.0,,,,,,,,,,
2018-06-23,1529712000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-23 02:00:00,,0,2302,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-12.907932125438787,0.0,0.0,,0.0,,,,,,,,,,
2018-06-24,1529798400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-24 02:00:00,,0,2302,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.3329779648168607,0.0,0.0,,0.0,,,,,,,,,,
2018-06-25,1529884800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-25 02:00:00,,0,2302,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-8.962557082854964,0.0,0.0,,0.0,,,,,,,,,,
2018-06-26,1529971200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-26 02:00:00,,0,2302,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.6372810054729303,0.0,0.0,,0.0,,,,,,,,,,
2018-06-27,1530057600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-27 02:00:00,,0,2302,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-06-28,1530144000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-28 02:00:00,,0,2302,0,0,0,0,0,0.0,50000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.19074164106894465,0.0,0.0,,0.0,,,,,,,,,,
2018-06-29,1530230400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-29 02:00:00,,0,2349,47,49,53,2485,0,10950885.2731698,630396919.478,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.36126037950287326,0.0,0.0,,0.0,,,,,,,,,,
2018-06-30,1530316800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-06-30 02:00:00,,0,2349,0,0,0,0,0,0.0,630396919.478,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.431628504726319,0.0,0.0,,0.0,,,,,,,,,,
2018-07-01,1530403200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-07-01 02:00:00,,0,2349,0,0,0,0,0,0.0,630396919.478,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.6756621561901142,0.0,0.0,,0.0,,,,,,,,,,
2018-07-02,1530489600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-07-02 02:00:00,,0,2349,0,0,0,0,0,0.0,630396919.478,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.6691710075600286,0.0,0.0,,0.0,,,,,,,,,,
2018-07-03,1530576000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-07-03 02:00:00,,0,2365,16,17,17,2502,0,11469424.2647059,825377131.978,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.4347632777698944,0.0,0.0,,0.0,,,,,,,,,,
2018-07-04,1530662400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-07-04 02:00:00,,0,2382,17,18,18,2520,0,6940952.85288156,950314283.329868,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.049060234683978,0.0,0.0,,0.0,,,,,,,,,,
2018-07-05,1530748800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-07-05 02:00:00,,0,2393,11,12,3,2523,0,61512.9166666667,950498822.079868,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.6323119356582776,0.0,0.0,,0.0,,,,,,,,,,
2018-07-06,1530835200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-07-06 02:00:00,,0,2393,0,0,0,0,0,0.0,950498822.079868,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.9198646486205178,0.0,0.0,,0.0,,,,,,,,,,
2018-07-07,1530921600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-07-07 02:00:00,,0,2398,5,6,2,2525,0,19690175.0,989879172.079868,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.1208456533145448,0.0,0.0,,0.0,,,,,,,,,,
2018-07-08,1531008000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-07-08 02:00:00,,0,2398,0,0,0,0,0,0.0,989879172.079868,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.669072707731429,0.0,0.0,,0.0,,,,,,,,,,
2018-07-09,1531094400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2018-07-09 02:00:00,,0,2398,0,0,0,0,0,0.0,989879172.079868,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.036490312933406,0.0,0.0,,0.0,,,,,,,,,,
