day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-06-22,1498089600,1.493,1.002,1.139,2494.29,3276.02,1.313,multiply,ETH,2017-06-22 02:00:00,0.15276558384547845,0,1811,1811,1811,2164,2164,0,9264.26352935846,20047866.2775317,0.14476558384547844,3275.0027699999996,False,False,6.879954520647359e-05,26322848.42239912,-0.000573694374076103,,,,,,,,,,,0.0,,0.14476558384547844,,,,,,,,,,
2017-06-23,1498176000,1.337,0.9479,1.313,1049.15,1368.23,1.304,multiply,ETH,2017-06-23 02:00:00,-0.006854531607006775,0,2364,553,635,738,2902,0,2055.38408799505,21564739.734472,-0.014454531607006774,1368.0916000000002,False,False,8.406702134618688e-05,28120420.61375149,-0.0036421868952097856,,,,0.00015186841159806774,,0.13988174082804303,0.4162112480284072,0.2780464944282251,-1.064709942574484,0.0,953.4555849999997,1.0,0.14476558384547844,-0.0,-0.0,,,,,,,,
2017-06-24,1498262400,2.403,0.6362,1.304,5367.76,8745.63,1.629,multiply,ETH,2017-06-24 02:00:00,0.2492331288343559,0,2574,210,244,275,3177,0,1770.06504738696,22051507.6225035,0.2416331288343559,8744.081040000001,False,False,7.165544072030117e-05,35921905.9170582,-0.00015889223279166458,,,,6.204072861684371e-05,,0.25410683519405197,0.7593714440407737,0.5067391396174128,2.129419885148968,4.4913841490612016e-05,3126.0970972452837,0.9931454683929932,0.2416331288343559,0.6891073714748982,0.7901478670526613,-0.006901840490797451,,,,,,,
2017-06-25,1498348800,2.232,1.118,1.629,2782.02,6138.99,2.207,multiply,ETH,2017-06-25 02:00:00,0.35481890730509513,0,2770,196,234,283,3460,0,2269.12909818224,22693671.157289,0.34721890730509514,6139.91814,False,False,5.530605465327887e-05,50084932.24413682,-0.00016875595346775547,,,,0.00038530923354776307,,0.2930104344382399,1.1450167329929015,0.7190135837155707,-0.22463651720841504,0.00013624575681979827,2803.0349686488876,1.0,0.34721890730509514,0.46229327547818494,0.5484248301297225,0.19950890116635966,,,,,,,
2017-06-26,1498435200,2.004,0.5992,2.207,2858.63,1815.84,0.6352,multiply,ETH,2017-06-26 02:00:00,-0.7121884911644767,0,2920,150,188,207,3667,0,1722.91620714735,23050314.8121685,-0.7202884911644767,1815.801776,False,False,0.00019943230135616277,14641559.968689432,-0.0001869216520827226,,,,0.0002663702509068845,,0.26878337624373394,0.7912520153850326,0.5300176958143833,-0.4061630016993574,0.00012146858203323145,2790.9914252785875,1.0,0.34721890730509514,0.30386454657937706,0.3911796370218829,0.2618939737199818,,,,,,,
2017-06-27,1498521600,1.299,0.7013,0.6352,2552.32,2337.03,0.9156,multiply,ETH,2017-06-27 02:00:00,0.44143576826196473,0,3020,100,130,154,3821,0,1534.6738083777,23286654.5786587,0.4325357682619647,2336.904192,False,False,0.000141642654700421,21321260.932219904,-0.00034991710724463065,,,,7.7976068647667e-05,,0.2400593240255835,0.08641533172181469,0.1632373278736991,-6.957339676310005,0.00012193997183923712,2647.566142066034,0.28781150883552337,0.4325357682619647,0.35274637832793104,0.4401088546798119,-2.474496221662468,,,,,,,
2017-06-28,1498608000,1.181,0.3506,0.9156,3120.78,2661.47,0.8528,multiply,ETH,2017-06-28 02:00:00,-0.06858890345128876,0,3087,67,78,80,3901,0,774.692236034572,23348629.9575415,-0.07748890345128877,2661.4011840000003,False,False,0.00015503438668182493,19911711.62779139,-0.0010068472692932636,,,,0.00010008742252755566,,0.2885391400087752,0.3127011445081742,0.30062014225847467,-6.282672726062449,0.00011611214795719199,2492.087072400757,0.41486180335296785,0.4325357682619647,0.38155514953476927,0.4695024085334159,0.3062472695500218,,,,,,,
2017-06-29,1498694400,0.949,0.4686,0.8528,1149.81,1030.21,0.896,multiply,ETH,2017-06-29 02:00:00,0.05065666041275807,0,3167,80,96,101,4002,0,1064.21727163617,23456115.9019767,0.04185666041275807,1030.22976,False,False,0.00015068983411647643,21016679.848171126,-0.0028951644322151144,,,,0.00011346299596753434,,0.3446999047958968,0.37045563472817866,0.3575777697620377,-2.542107881693921,0.00010956235495310977,2500.2037914531156,0.3864068871771636,0.4325357682619647,0.2692479901837604,0.3578758109684082,-0.07363977485928697,-0.43403232852774143,,,,,,
2017-06-30,1498780800,0.8684,0.5897,0.896,1560.39,1007.33,0.6456,multiply,ETH,2017-06-30 02:00:00,-0.27946428571428583,0,3274,107,123,139,4141,0,791.811214091835,23566177.6607355,-0.28786428571428585,1007.387784,False,False,0.00021519194253534466,15214324.297770837,-0.0012655313018457117,,,,4.371645562684969e-05,,0.21831294427187076,0.21053704391989767,0.21442499409588422,0.7954900052208771,0.0001100923278325106,2476.292829639724,0.40598096964204805,0.4325357682619647,0.27843357090810805,0.3670245580084016,0.048214285714285765,-0.5290806754221389,,,,,,
2017-07-01,1498867200,0.783,0.6003,0.6456,653.29,392.17,0.6003,multiply,ETH,2017-07-01 02:00:00,-0.07016728624535318,0,3328,54,61,66,4207,0,1551.37581664197,23668568.4646339,-0.07856728624535318,392.16998699999994,False,False,0.00023423025045181013,14208241.649319729,-0.006774799634187078,,,,4.256226081037648e-05,,0.10325841383674285,0.18487452828114762,0.14406647105894524,0.8876365626704565,0.0001091597989885345,2490.967758484612,0.29252378794743994,0.4325357682619647,0.16849651552262074,0.25719644429100263,-0.38785625774473376,-0.8180803571428572,,,,,,
2017-07-02,1498953600,0.6816,0.6532,0.6003,78.06,50.99,0.6532,multiply,ETH,2017-07-02 02:00:00,0.08812260536398475,0,3384,56,68,77,4284,0,1717.623557495,23800825.478561,0.07972260536398475,50.988792000000004,False,False,0.000217666782890797,15546699.202596044,-0.04763843378351742,,,,1.6477159052876286e-05,,0.0060141893579705894,0.3462278724376152,0.1761210308977929,1.4504158703802323,0.00010980331242797532,2510.161530822284,0.271998187584957,0.4325357682619647,-0.08078005477642723,0.007852857275164486,-0.07546226886556728,-2.4185254027261465,,,,,,
2017-07-03,1499040000,0.8292,0.4704,0.6532,925.08,435.46,0.4707,multiply,ETH,2017-07-03 02:00:00,-0.2793937538273117,0,3566,182,217,243,4527,0,2079.6079776376,24306170.2171269,-0.2889937538273117,435.435156,False,False,0.0003116883755865296,11440914.321201632,-0.0029284112008488446,,,,2.0977715347386025e-06,,0.22074101589173292,0.4393586604303519,0.3300498381610424,1.1941882990086077,0.00011058559641039802,2477.9926318105313,0.2959673765292252,0.4325357682619647,0.20522790823054665,0.2937739116516677,0.08098591549295786,-0.05813759786773298,,,,,,
2017-07-04,1499126400,0.78,0.4582,0.4707,269.6,145.07,0.5381,multiply,ETH,2017-07-04 02:00:00,0.14319099213936703,0,3701,135,155,168,4695,0,4184.99618878731,25009249.5768432,0.13359099213936704,145.07176,False,False,0.0002750143987420409,13457477.197299326,-0.013397341636227713,,,,1.741096447784592e-05,,0.3235143843230685,0.158624650794794,0.24106951755893125,-0.07576439826052539,0.00010924043333140169,2457.9378986322,0.2132759401903036,0.4325357682619647,0.07414321020498034,0.16283535089499626,-0.3877204164011048,-0.4017146356399264,,,,,,
2017-07-05,1499212800,0.6634,0.4256,0.5381,1387.82,730.94,0.5267,multiply,ETH,2017-07-05 02:00:00,-0.021185653224307877,0,3701,0,0,0,0,0,0.0,25009249.5768432,-0.030885653224307877,730.9647939999999,False,False,0.000280966865318193,13172371.752123311,-0.0052730734677420305,,,,5.8007242302194555e-06,,0.2872402946652404,0.22168145149437313,0.2544608730798068,0.03788219913026225,0.00010833827795332392,2401.1132779547124,0.24381513366560945,0.4325357682619647,0.2909766741827739,0.3797611308459975,0.1252555287121353,-0.8117697046951349,-1.7894625026556192,,,,,
2017-07-06,1499299200,0.6347,0.4259,0.5267,360.52,228.81,0.6347,multiply,ETH,2017-07-06 02:00:00,0.20505031327131218,0,3701,0,0,0,0,0,0.0,25009249.5768432,0.19555031327131217,228.822044,False,False,0.00023315778787315615,15873370.70642238,-0.006924594639863993,,,,2.9227777976865875e-05,,0.2902199314336271,0.347641150319994,0.31893054087681055,-0.894399783540397,0.00010592642022470951,2368.8009087118903,0.23864975079293158,0.4325357682619647,0.1490049779071022,0.23805623492463365,-0.02164419973419429,-0.6651180078052406,-1.4233413863594127,,,,,
2017-07-07,1499385600,0.5756,0.4342,0.6347,1254.92,544.85,0.4342,multiply,ETH,2017-07-07 02:00:00,-0.31589727430282033,0,3701,0,0,0,0,0,0.0,25009249.5768432,-0.32529727430282035,544.886264,False,False,0.00034082277283070526,10859016.166265316,-0.0021148233598448727,,,,9.149496601124453e-06,,0.2455299018995771,0.30183142393725715,0.27368066291841714,1.7610575318084933,0.00010449476183723328,2321.364461293764,0.28758495695514275,0.4325357682619647,0.26883284826872006,0.3580393819292936,0.17015913029777863,-0.22574520599962034,-2.0928422251756222,,,,,
2017-07-08,1499472000,0.5773,0.4348,0.4342,391.05,225.67,0.5771,multiply,ETH,2017-07-08 02:00:00,0.3291110087517273,0,3701,0,0,0,0,0,0.0,25009249.5768432,0.31971100875172725,225.67495499999998,False,False,0.0002564291248710661,14432837.930796208,-0.004924605712265989,,,,2.178738959462927e-05,,0.20305971900666397,0.35858756593928354,0.28082364247297376,-0.7610455649154861,0.00010244722122411138,2287.5498462262435,0.19673765292251927,0.4325357682619647,0.16182622661036475,0.2512656062738745,-0.4617687701520039,0.05419883409484816,-2.4772333385851577,,,,,
2017-07-09,1499558400,0.6656,0.4519,0.5771,1653.64,1081.03,0.6537,multiply,ETH,2017-07-09 02:00:00,0.13273262866054414,0,3701,0,0,0,0,0,0.0,25009249.5768432,0.12333262866054415,1080.9844679999999,False,False,0.0002263809820454218,16348546.448382398,-0.0018681290478730311,,,,9.023659598685404e-06,,0.0661772835864525,0.3152593116713762,0.19071829762891435,2.1864101080186993,0.00010094540741252868,2229.7333075134625,0.2614861803352968,0.4325357682619647,0.3715490676921493,0.46115811490215947,0.24761739733148502,-0.5043758636573008,-0.4629203132197144,,,,,
2017-07-10,1499644800,0.5741,0.3735,0.6537,340.65,195.56,0.5741,multiply,ETH,2017-07-10 02:00:00,-0.12176839528835837,0,3701,0,0,0,0,0,0.0,25009249.5768432,-0.13126839528835837,195.56716500000002,False,False,0.0002577691133305908,14357810.182065682,-0.010766809641937328,,,,4.3223386798495356e-05,,,,,3.902535324651897,9.845587049638979e-05,2199.260267087021,0.2961939284096058,0.4325357682619647,0.15400494886781518,0.24391153679164554,0.1171791341594004,0.18437012649454154,-0.5865534569398718,,,,,
2017-07-11,1499731200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-07-11 02:00:00,-1.0,0,3701,0,0,0,0,0,0.0,25009249.5768432,0.0,0.0,False,False,inf,0.0,,,,,7.819793408798695e-06,,,,,-3.625331654704487,9.708999400403797e-05,2175.5722859617376,0.2601268690530132,0.4325357682619647,-inf,-inf,-0.13865180282180778,0.1768395288358573,-0.30457396359186184,,,,,
2017-07-12,1499817600,0.4259,0.362,0.3449,52.66,22.3,0.4234,multiply,ETH,2017-07-12 02:00:00,inf,0,3701,0,0,0,0,0,0.0,25009249.5768432,0.0,22.296243999999998,False,False,0.000349516409927001,10588916.27083541,-0.06638588522597945,,,,0.0,,,inf,inf,-5.083780964049605,9.59949793295611e-05,2150.247224499949,0.0,0.4325357682619647,-0.11513987952968503,-0.024945612929394366,-inf,0.08256401323811202,-0.5607037101550252,,,,,
2017-07-13,1499904000,0.4416,0.3348,0.4234,17.67,7.804,0.4416,multiply,ETH,2017-07-13 02:00:00,0.04298535663675018,0,3701,0,0,0,0,0,0.0,25009249.5768432,0.03348535663675018,7.803072,False,False,0.0003351115216555531,11044084.613133956,-0.40328934099518926,,,,8.915199127224012e-07,,0.15650865868505703,0.13465055376883248,0.14557960622694477,-2.4194637241775325,9.483945465307272e-05,2125.0511339846366,0.19184413230629815,0.4325357682619647,-0.24587130803489393,-0.15553941189173917,1.0,-inf,-inf,,,,,
2017-07-14,1499990400,0.4729,0.3158,0.4416,212.5,82.53,0.3884,multiply,ETH,2017-07-14 02:00:00,-0.12047101449275355,0,3701,0,0,0,0,0,0.0,25009249.5768432,-0.12977101449275355,82.53500000000001,False,False,0.00038101248188231776,9713592.535645898,-0.02564180164312458,,,,3.1200744252738774e-07,,0.10321106538938216,0.007122417075567008,0.05516674123247458,0.0,9.369337866681606e-05,2097.637533227262,0.20009062075215225,0.4325357682619647,0.0676534949275735,0.15812436270894437,0.04121376811594202,-0.025507794048181376,-0.4178082191780821,-2.1010864430798297,,,,
2017-07-15,1500076800,0.3331,0.2712,0.3884,14.52,4.641,0.3196,multiply,ETH,2017-07-15 02:00:00,-0.1771369721936149,0,3701,0,0,0,0,0,0.0,25009249.5768432,-0.1864369721936149,4.640592,False,False,0.0004630326907480983,7992956.164759086,-0.37297654943116554,,,,3.3001789896335634e-06,,0.0,0.12464429856461909,0.062322149282309544,-1.6279214951548848,9.246452962137687e-05,2072.693978454139,0.17598550067965565,0.4325357682619647,-0.3030814883926369,-0.21245703808812313,-0.13697219361483004,-0.3068387681159419,-0.47916666666666674,-1.9528985507246377,,,,
2017-07-16,1500163200,0.2937,0.249,0.3196,464.19,115.58,0.249,multiply,ETH,2017-07-16 02:00:00,-0.22090112640800996,0,3701,0,0,0,0,0,0.0,25009249.5768432,-0.23020112640800997,115.58331,False,False,0.000594318264912017,6227303.144633956,-0.013064516575904631,,,,1.855550277804761e-07,,0.0,0.2770585829609676,0.1385292914804838,-3.4250136276944074,9.13378078960678e-05,2045.2952427668401,0.1448119619392841,0.4325357682619647,0.12301638619918596,0.21378279716980397,-0.21526908635794761,-0.6830587023686918,-0.21189495365602462,-3.1941297631307926,,,,
2017-07-17,1500249600,0.3587,0.3043,0.249,106.75,38.29,0.3587,multiply,ETH,2017-07-17 02:00:00,0.44056224899598395,0,3701,0,0,0,0,0,0.0,25009249.5768432,0.43106224899598394,38.291225000000004,False,False,0.00041255993298882693,8970817.823213656,-0.021407085544626035,,,,4.6216224779100124e-06,,0.0,0.2936863084103164,0.1468431542051582,-5.856622059791324,9.011890099851987e-05,2020.3325493246118,0.11282283642954237,0.4325357682619647,-0.016799623493882258,0.07412522717991925,-0.28353413654618476,-0.7963078848560703,-0.6836670838548187,-5.905506883604505,,,,
2017-07-18,1500336000,0.4287,0.3638,0.3587,225.75,96.38,0.4269,multiply,ETH,2017-07-18 02:00:00,0.19013102871480347,0,3701,0,0,0,0,0,0.0,25009249.5768432,0.18063102871480347,96.372675,False,False,0.00034665085022977796,10676448.644354362,-0.01722523339410077,,,,1.5310825253811285e-06,,0.0016327072962835346,0.1412720240139679,0.07145236565512572,-6.300014386974887,8.900090356502594e-05,1994.6444273932916,0.1625283189850476,0.4325357682619647,0.10944420721150482,0.20051576094152085,0.30582659604126017,1.0,-1.1152610441767066,-1.5510040160642569,,,,
