day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2018-02-23,1519344000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-02-23 01:00:00,,0,6,6,6,1,1,0,500000000.0,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2018-02-24,1519430400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-02-24 01:00:00,,0,6,0,0,0,0,0,0.0,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.094646830388122,0.0,0.0,,0.0,,,,,,,,,,
2018-02-25,1519516800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-02-25 01:00:00,,0,6,0,0,0,0,0,0.0,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-02-26,1519603200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-02-26 01:00:00,,0,8,2,3,2,3,0,54.0,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,11.485905680897645,0.0,0.0,,0.0,,,,,,,,,,
2018-02-27,1519689600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-02-27 01:00:00,,1,11,3,6,7,10,0,714315.285714286,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.0907207532871652,0.0,0.0,,0.0,,,,,,,,,,
2018-02-28,1519776000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-02-28 01:00:00,,891,4029,4018,4021,4950,4960,0,43689.0682847982,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.8688911645258095,0.0,0.0,,0.0,,,,,,,,,,
2018-03-01,1519862400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-03-01 01:00:00,,1135,4825,796,1012,1042,6002,0,31089.2238701891,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2018-03-02,1519948800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-03-02 01:00:00,,1237,5108,283,422,425,6427,0,28891.1834332011,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.5827302207880543,0.0,0.0,,0.0,,,,,,,,,,
2018-03-03,1520035200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-03-03 01:00:00,,1311,5284,176,277,277,6704,0,15415.568750368,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.739837337475834,0.0,0.0,,0.0,,,,,,,,,,
2018-03-04,1520121600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-03-04 01:00:00,,1378,5420,136,229,220,6924,0,38429.6617590369,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.031631028608306,0.0,0.0,,0.0,,,,,,,,,,
2018-03-05,1520208000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-03-05 01:00:00,,1430,5565,145,230,223,7147,0,21029.517082348,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,7.368734664894696,0.0,0.0,,0.0,,,,,,,,,,
2018-03-06,1520294400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-03-06 01:00:00,,1475,7365,1800,1900,1895,9042,0,10989.5960203842,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.367708885771972,0.0,0.0,,0.0,,,,,,,,,,
2018-03-07,1520380800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-03-07 01:00:00,,1560,7458,93,224,205,9247,0,9931.25132345271,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.500287925673302,0.0,0.0,,0.0,,,,,,,,,,
2018-03-08,1520467200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-03-08 01:00:00,,1595,8151,693,791,775,10022,0,2496.4464529079,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-22.433068988547817,0.0,0.0,,0.0,,,,,,,,,,
2018-03-09,1520553600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-03-09 01:00:00,,1619,9872,1721,1932,1932,11954,0,1932.37000126679,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.914162482463503,0.0,0.0,,0.0,,,,,,,,,,
2018-03-10,1520640000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-03-10 01:00:00,,1689,10009,137,236,228,12182,0,6554.86268589544,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-31.3906966497617,0.0,0.0,,0.0,,,,,,,,,,
2018-03-11,1520726400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-03-11 01:00:00,,1736,10054,45,118,104,12286,0,12663.6738604978,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.6099124890042233,0.0,0.0,,0.0,,,,,,,,,,
2018-03-12,1520812800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-03-12 01:00:00,,1800,10241,187,303,290,12576,0,4813.19426569296,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.031621399946388,0.0,0.0,,0.0,,,,,,,,,,
2018-03-13,1520899200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2018-03-13 01:00:00,,1886,11321,1080,1270,1255,13831,0,1960.30787969545,500000000.0,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.505076408437063,0.0,0.0,,0.0,,,,,,,,,,
