day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-06-19,1497830400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-19 02:00:00,,0,33,33,33,3,3,0,500000000.0,500000000,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-06-20,1497916800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-20 02:00:00,,0,33,0,0,0,0,0,0.0,500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.6624744365398634,0.0,0.0,,0.0,,,,,,,,,,
2017-06-21,1498003200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-21 02:00:00,,0,33,0,0,0,0,0,0.0,500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-06-22,1498089600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-22 02:00:00,,0,33,0,0,0,0,0,0.0,500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.2804068868524308,0.0,0.0,,0.0,,,,,,,,,,
2017-06-23,1498176000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-23 02:00:00,,0,33,0,0,0,0,0,0.0,500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-06-24,1498262400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-24 02:00:00,,0,33,0,0,0,0,0,0.0,500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.3542629504513393,0.0,0.0,,0.0,,,,,,,,,,
2017-06-25,1498348800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-25 02:00:00,,0,33,0,0,0,0,0,0.0,500000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-06-26,1498435200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-26 02:00:00,,0,71,38,40,41,44,0,12195146.3414635,1000000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.2030220313583584,0.0,0.0,,0.0,,,,,,,,,,
2017-06-27,1498521600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-06-27 02:00:00,,1,74,3,8,6,50,0,97102.48709465,1000000000,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-6.754069781278066,0.0,0.0,,0.0,,,,,,,,,,
2017-06-28,1498608000,0.5155,0.2116,0.3726,6806.82,1440.5,0.2116,multiply,ETH,2017-06-28 02:00:00,inf,4,87,13,23,26,76,0,175429.986449799,1000000000,0.0,1440.323112,False,False,4.111531190926276e-07,211600000.0,-0.000582578371611262,,,,0.0,,,3.151762630580809,3.151762630580809,-5.176663517964334,0.0,432.0969336,,0.0,,,,,,,,,,
