day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-06-05,1496620800,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-06-05 02:00:00,,0,3,3,3,6,6,0,186.8333335,1121.000001,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-06-06,1496707200,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-06-06 02:00:00,,0,7,4,5,6,12,0,733181.496074933,4400198.9764506,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.736524556010554,0.0,0.0,,0.0,,,,,,,,,,
2017-06-07,1496793600,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-06-07 02:00:00,,0,63,56,61,75,87,0,85242.6543593081,7879861.64992415,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-7.93595083869282,0.0,0.0,,0.0,,,,,,,,,,
2017-06-08,1496880000,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-06-08 02:00:00,,1,106,43,54,76,163,0,10535.9766065464,8361210.79149698,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.294359235991072,0.0,0.0,,0.0,,,,,,,,,,
2017-06-09,1496966400,0.0,0.0,0.0,0.0,0.0,0.0,direct,,2017-06-09 02:00:00,,9,5834,5728,5740,7452,7615,0,15732.1253822329,64480294.0275053,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-06-10,1497052800,1.534,1.534,1.487,9.0,13.81,1.534,multiply,BTC,2017-06-10 02:00:00,inf,15,5880,46,90,76,7691,0,11527.7930928499,64980294.0275053,0.0,13.806000000000001,False,False,5.898889954058009e-05,99679771.03819314,-0.25020776073809176,,,,0.0,,,,,2.8509859358616945,0.0,5.145192416227016,,0.0,,,,,,,,,,
2017-06-11,1497139200,5.56,1.398,1.534,57702.53,161281.05,2.795,multiply,BTC,2017-06-11 02:00:00,0.8220338983050846,66,5936,56,115,122,7813,0,1352.94827250172,64980294.0275053,0.8140338983050845,161278.57134999998,False,False,3.268363922274976e-05,181619921.80687732,-1.2151251361037195e-06,,,,2.124644125826224e-07,,0.21453019725266906,0.5946381480201743,0.4045841726364217,0.0,7.918081155571755e-08,56434.938769131215,1.0,0.8140338983050845,8.887780289701029,9.310930851699961,1.0,,,,,,,
2017-06-12,1497225600,3.055,1.328,2.795,78650.84,104478.6,1.328,multiply,BTC,2017-06-12 02:00:00,-0.5248658318425761,262,6511,575,796,1026,8839,0,7958.59378684368,69991592.1011341,-0.533065831842576,104448.31552,False,False,7.004929161632385e-05,92948834.3103061,-6.171594096438883e-06,,,,0.0023042563614921216,,0.4193940454230002,0.5558190637373368,0.4876065545801685,1.2050661609847229,0.0008063093724730925,59258.92749344786,1.0,0.8140338983050845,0.4490130091814585,0.5123670975707744,0.4511627906976744,1.0,,,,,,
2017-06-13,1497312000,2.38,1.356,1.328,311633.12,601289.4,1.929,multiply,BTC,2017-06-13 02:00:00,0.4525602409638554,490,6768,257,513,762,9601,0,7657.67528095995,67518614.2803194,0.44366024096385537,601140.28848,False,False,5.196424263354703e-05,130243406.94673611,-1.3188841451732932e-06,,,,0.001546955852594342,,0.30313443573041304,0.12998018739385642,0.21655731156213473,-9.075496509400638,0.0008550208935842584,187021.033923613,0.475134168157424,0.8140338983050845,0.572987657881814,0.636060258961595,-1.1046686746987948,1.0,,,,,,
2017-06-14,1497398400,1.993,1.456,1.929,471754.86,722810.85,1.532,multiply,BTC,2017-06-14 02:00:00,-0.20580611715914987,670,6961,193,430,568,10169,0,2712.58432083872,67518614.2803194,-0.21480611715914988,722728.44552,False,False,6.729601503072565e-05,103438517.0774493,-2.187295576945425e-06,,,,0.008903326806800638,,0.11241301899404497,0.12998018739385642,0.1211966031939507,-0.4791153348461492,0.002766785800908777,258445.44255615037,0.6901610017889088,0.8140338983050845,0.44621174474388375,0.5033127027992041,0.31156039398652147,1.0,,,,,,
