day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-10-29,1509235200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-29 02:00:00,,0,1875,46,55,58,2291,0,295.994655172414,1987442.8364,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,13.130636592688715,0.0,0.0,,0.0,,,,,,,,,,
2017-10-30,1509321600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-30 01:00:00,,0,1932,57,63,69,2360,0,309.798550724638,2008818.9364,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-15.783079710639011,0.0,0.0,,0.0,,,,,,,,,,
2017-10-31,1509408000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-10-31 01:00:00,,0,1998,66,84,91,2451,0,288.833736263736,2035102.8064,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.369877375263304,0.0,0.0,,0.0,,,,,,,,,,
2017-11-01,1509494400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-01 01:00:00,,0,2091,93,102,113,2564,0,215.59017699115,2059464.4964,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.371758860791605,0.0,0.0,,0.0,,,,,,,,,,
2017-11-02,1509580800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-02 01:00:00,,0,2131,40,44,48,2612,0,143.132708333333,2066334.8664,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.96107394901593,0.0,0.0,,0.0,,,,,,,,,,
2017-11-03,1509667200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-03 01:00:00,,0,2159,28,37,41,2653,0,168.520731707317,2073244.2164,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-41.328541915883775,0.0,0.0,,0.0,,,,,,,,,,
2017-11-04,1509753600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-04 01:00:00,,0,2193,34,41,42,2695,0,154.039047619048,2079713.8564,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-19.343250576335517,0.0,0.0,,0.0,,,,,,,,,,
2017-11-05,1509840000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-05 01:00:00,,0,2232,39,44,49,2744,0,165.313265306122,2087814.2064,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.744292140212451,0.0,0.0,,0.0,,,,,,,,,,
2017-11-06,1509926400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-06 01:00:00,,0,2263,31,35,40,2784,0,126.736,2092883.6464,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.316645622648441,0.0,0.0,,0.0,,,,,,,,,,
2017-11-07,1510012800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-07 01:00:00,,0,2307,44,46,46,2830,0,192.849130434783,2101754.7064,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-17.232030675167113,0.0,0.0,,0.0,,,,,,,,,,
2017-11-08,1510099200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-08 01:00:00,,0,2347,40,45,46,2876,0,495.135434782609,2124530.9364,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.2297056687454244,0.0,0.0,,0.0,,,,,,,,,,
2017-11-09,1510185600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-09 01:00:00,,0,2389,42,54,56,2932,0,781.33375,2168285.6264,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-35.66538411339372,0.0,0.0,,0.0,,,,,,,,,,
2017-11-10,1510272000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-10 01:00:00,,0,2437,48,65,69,3001,0,365.582173913043,2193510.7964,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.190093323598667,0.0,0.0,,0.0,,,,,,,,,,
2017-11-11,1510358400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-11 01:00:00,,0,2475,38,52,56,3057,0,341.01,2212607.3564,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-26.440333987782104,0.0,0.0,,0.0,,,,,,,,,,
2017-11-12,1510444800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-12 01:00:00,,0,2506,31,40,42,3099,0,218.85119047619,2221799.1064,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.9324429306650366,0.0,0.0,,0.0,,,,,,,,,,
2017-11-13,1510531200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-13 01:00:00,,0,2589,83,104,128,3227,0,440.926171875,2278237.6564,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-36.67835733573226,0.0,0.0,,0.0,,,,,,,,,,
2017-11-14,1510617600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-11-14 01:00:00,,0,2846,257,314,375,3602,0,1108.52488,2693934.4864,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,-17.056847459560597,0.0,0.0,,0.0,,,,,,,,,,
2017-11-15,1510704000,6.614,1.361,6.684,142314.53,386503.49,2.716,multiply,ETH,2017-11-15 01:00:00,inf,233,3415,569,805,1165,4767,0,2321.99938878487,4436643.92853333,0.0,386526.26348,False,False,0.00028340425567260447,12049924.909896525,-1.349078886944774e-06,0.0,0.0,0.0,0.0,0.031212694446543874,,0.0,0.0,4.661654263724845,0.0,69383.58770418983,,0.0,,,,,,,,,,
2017-11-16,1510790400,33032000.0,0.0,2.782,316363.17,912712.45,2.885,multiply,ETH,2017-11-16 01:00:00,0.06222385861561097,878,4561,1146,1651,2101,6868,0,1304.28589485673,4436643.92853333,0.05142385861561097,912707.7454499999,False,False,0.00035633598293727963,12799717.733818656,-3.6114478053745516e-06,0.06698112238063368,0.001664657783080916,0.008456605058966036,0.08712131730791799,inf,,0.0,0.0,-7.398893692672953,0.015638755063926604,175705.34178614253,1.0,0.05142385861561097,0.6872998907132202,0.7573889171921312,1.0,,,,,,,
2017-11-17,1510876800,5.603,1.989,2.78,42097.55,84513.75,2.008,multiply,ETH,2017-11-17 01:00:00,-0.3039861351819757,1069,4825,264,552,624,7492,0,802.274137095072,4436643.92853333,-0.3147861351819757,84531.88040000001,False,False,0.000541600472095918,8908781.008494927,-1.5156668118551718e-05,-0.033573190510040485,-0.008498553094954174,0.055310664001367214,0.20572030574284195,inf,,0.0,0.0,-9.65301236558982,0.039603210132805815,175666.0359146567,1.0,0.05142385861561097,0.337015849249706,0.40380543771004285,0.058578856152512904,1.0,1.0,1.0,1.0,,,
2017-11-18,1510963200,2.73,1.66,2.018,27635.46,60534.96,2.19,multiply,ETH,2017-11-18 01:00:00,0.0906374501992031,1162,4982,157,333,367,7859,0,1085.69622638428,4436643.92853333,0.0798374501992031,60521.6574,False,False,0.0005127492495213364,9716250.203487992,-4.068572854549917e-05,-0.06171035272262704,-0.005780284043548625,0.05721925069812289,0.01905311351590585,inf,0.0,0.0,0.0,-6.713843999482659,0.03959435076249821,175472.1510219394,0.6960138648180243,0.0798374501992031,0.30413453801744916,0.3737076065790232,-0.4367529880478087,1.0,1.0,1.0,1.0,,,
2017-11-19,1511049600,2.365,0.01066,2.19,22443.41,44161.35,1.968,multiply,ETH,2017-11-19 01:00:00,-0.10136986301369866,1224,5101,119,257,272,8131,0,708.333560403664,4436643.92853333,-0.11216986301369866,44168.63088,False,False,0.000584218969668883,8731315.251353592,-5.182364486590278e-05,-0.07545283595881416,-0.00964948964372208,0.06072624652303475,0.013641315006319947,inf,0.033378415349473146,0.9783174607772129,0.505847938063343,5.377708929012371,0.03955064996165858,175247.187231915,0.7590987868284229,0.0798374501992031,0.27453196466746393,0.3467599557662498,0.08310502283105026,1.0,1.0,1.0,1.0,,,
2017-11-20,1511136000,2.408,1.191,1.946,22702.28,54670.1,2.408,multiply,ETH,2017-11-20 01:00:00,0.22357723577235777,1436,6379,1278,1469,2143,10274,0,186.424180087416,4436643.92853333,0.21267723577235778,54667.09024,False,False,0.0005970924016914017,10683438.579908257,-2.630405908474801e-05,-0.025102692281735478,-0.002821470895551566,0.07308398681020438,0.00995541485669807,inf,0.033378415349473146,1.2748233301761924,0.6541008727628328,7.611224729146677,0.03949994411425495,175005.86042559528,0.6821490467937609,0.21267723577235778,0.28972797744190637,0.36479062288809744,-0.11280487804878048,1.0,1.0,1.0,1.0,,,
2017-11-21,1511222400,3.295,1.844,2.408,36227.61,105126.2,2.902,multiply,ETH,2017-11-21 01:00:00,0.20514950166112977,1738,6676,297,769,903,11177,0,457.71029400955,4436643.92853334,0.19364950166112976,105132.52422,False,False,0.000518518606173936,12875140.680603754,-1.5066853012356863e-05,-0.04214588553676994,0.003766199679933734,0.08150707092870414,0.01232172135528392,inf,0.010076094758820485,0.31696862297168826,0.16352235886525437,5.2480439978908535,0.03944555011505034,174993.37688459485,0.8346620450606587,0.21267723577235778,0.3409424090519811,0.419087821972828,0.18272425249169433,1.0,1.0,1.0,1.0,,,
2017-11-22,1511308800,3.763,2.451,2.902,15389.99,46836.24,3.043,multiply,ETH,2017-11-22 01:00:00,0.04858718125430728,1862,6854,178,454,506,11683,0,312.195681768754,4436643.92853333,0.03698718125430728,46831.739570000005,False,False,0.000507677098621098,13500707.474526923,-6.458003847039173e-05,-0.05928881101416934,0.005051793667661001,0.08174141018622832,0.023696407896036595,inf,0.13378794833906,0.24029359199188594,0.18704077016547296,-4.044856747571789,0.039442736379893435,174704.94341804468,1.0,0.21267723577235778,0.2685013133809413,0.34861393451224115,0.17022742935906277,-0.12790697674418627,1.0,1.0,1.0,,,
2017-11-23,1511395200,3.531,2.211,3.043,6837.44,15923.26,2.329,multiply,ETH,2017-11-23 01:00:00,-0.23463687150837986,2013,6950,96,326,339,12022,0,266.921273042045,4436643.92853334,-0.24623687150837986,15924.39776,False,False,0.0006726060061252267,10332943.709554149,-9.103742630687635e-05,0.10950000748093913,-0.0037004548978220417,0.0932849920583564,0.01055566782558581,inf,0.16385542559490213,0.31260994804606623,0.23823268682048418,8.450937034941976,0.039377724746957284,174556.59075982845,1.0,0.21267723577235778,0.176852236300643,0.2585653447199233,0.046335852776864916,0.005858028945554872,1.0,1.0,1.0,,,
2017-11-24,1511481600,4.234,2.575,2.32,5685.86,15246.35,2.681,multiply,ETH,2017-11-24 01:00:00,0.15113782739373116,2053,7027,77,211,220,12242,0,376.36638329869,4436643.92853334,0.13973782739373117,15243.790659999999,False,False,0.0005907701787072225,11894642.372397885,-0.00012204605454267465,0.035672836872491204,0.0016482717530285672,0.0966975103004242,0.003589289115041573,inf,0.23448829216740608,0.2852898142742665,0.2598890532208363,5.786336356899618,0.03934428671122445,174411.9556492126,0.7653631284916201,0.21267723577235778,0.1724710879086441,0.25650981427120034,-0.3065693430656935,0.34012487676634906,1.0,1.0,1.0,,,
2017-11-25,1511568000,4.089,2.648,2.681,7758.11,30998.66,3.996,multiply,ETH,2017-11-25 01:00:00,0.4904886236478925,2115,7125,98,254,266,12508,0,271.492405177962,4436643.92853333,0.47908862364789245,31001.40756,False,False,0.0004018877921588064,17728829.138419185,-2.2978091954225273e-05,0.16100509002016425,0.016710893944891784,0.12612104593724144,0.0034358832724805362,inf,0.19434472015274348,0.4723215189018725,0.333333119527308,4.026300674324023,0.03931168659434654,174159.62047193068,0.8810384488991126,0.47908862364789245,0.23056400085268922,0.31760865681516376,0.13129429317418873,0.05968226706741098,1.0,1.0,1.0,,,
2017-11-26,1511654400,5.317,3.388,3.995,15596.04,79256.46,5.082,multiply,ETH,2017-11-26 01:00:00,0.2717717717717718,2225,7344,219,511,554,13062,0,838.85900061371,4436643.92853333,0.2603717717717718,79259.07528,False,False,0.00032571925479469026,22547024.444806382,-1.642237140013181e-05,0.33753304537345086,0.023856574965372673,0.1327119548593401,0.0069875807162754384,inf,0.0,0.6523115402216375,0.32615577011081875,1.2270796873059595,0.039254811356814134,173851.906780578,1.0,0.47908862364789245,0.3069017971113765,0.3972362201623924,0.3290790790790791,0.2659455427079448,1.0,1.0,1.0,,,
2017-11-27,1511740800,9.41,5.085,5.081,25879.63,218922.83,8.459,multiply,ETH,2017-11-27 01:00:00,0.6645021645021645,2439,7718,374,834,900,13962,0,444.712159543804,4436643.92853334,0.6530021645021645,218915.79017,False,False,0.00020565116509739845,37529570.99146352,-1.8647548169502925e-06,0.6383746019761896,0.04363782246734311,0.17216687832169458,0.017864646466276453,inf,0.22766466257836632,0.6170865507180319,0.42237560664819906,-0.5211283986149695,0.03918545404612854,175713.62978522654,1.0,0.6530021645021645,0.38749146840935084,0.48121925255301745,0.2136953955135773,0.39739739739739743,1.0,1.0,1.0,,,
2017-11-28,1511827200,9.279,5.502,8.459,13554.22,74575.13,5.502,multiply,ETH,2017-11-28 01:00:00,-0.34956850691571106,2539,7892,174,436,488,14450,0,475.597793320904,4436643.92853333,-0.36116850691571106,74575.31843999999,False,False,0.0003233046236213009,24410414.894790377,-1.4093881788747177e-05,0.5806333085899207,0.029969020601849323,0.18720862562039714,0.04934265487525148,inf,0.22766466257836632,0.2900429572986123,0.2588538099384893,-7.772599843367303,0.03960507821129431,175253.6751801424,1.0,0.6530021645021645,0.2886540841610405,0.38308873103604923,0.3992197659297789,0.42896497441951986,0.46556473829201095,1.0,1.0,,,
2017-11-29,1511913600,6.924,3.847,5.502,18067.84,92670.67,5.129,multiply,ETH,2017-11-29 01:00:00,-0.06779352962559071,2604,8021,129,330,371,14821,0,318.67385016476,4436643.92853333,-0.07949352962559071,92669.95135999999,False,False,0.00035248548858946607,22755546.709447447,-2.9041652470342944e-05,0.6358937407499604,0.030569063917713912,0.18661352435635367,0.016808948304457054,inf,0.0,0.2955907862322228,0.1477953931161114,-2.986869441762721,0.03950140646920879,174791.09475946453,0.6504314930842889,0.6530021645021645,0.3037569528247408,0.400589569605507,-0.5374409305707015,0.6402648067147416,0.6589431374867005,1.0,1.0,1.0,,
2017-11-30,1512000000,8.08,5.218,5.128,15519.27,118302.16,7.623,multiply,ETH,2017-11-30 01:00:00,0.4862546305322677,2658,8134,113,293,328,15149,0,213.643399568107,4436643.92853333,0.4748546305322677,118303.39521,False,False,0.00024050475839687823,33820536.66720957,-6.0896560841390835e-06,0.7250034668560111,0.04699552094634317,0.2027379978907868,0.020887398865618436,inf,0.17852164718859453,0.31485575501939245,0.2466887011039935,-54.42140251739187,0.03939714287985405,174409.1890399379,0.606336446388462,0.6530021645021645,0.320525917852005,0.4197340528829623,-0.0727237278221875,0.5766993820428934,0.6350418029807343,1.0,1.0,1.0,,
2017-12-01,1512086400,8.091,5.46,7.631,3643.39,25562.08,7.016,multiply,ETH,2017-12-01 01:00:00,-0.07962744326380689,2699,8218,84,213,232,15381,0,205.568440642211,4436643.92853333,-0.09102744326380688,25562.02424,False,False,0.0002640109753813927,31127493.80258984,-9.851926771676963e-05,0.6904183422371468,0.043235322887297825,0.2052932691860358,0.02666506420521082,inf,0.2524813928398081,0.06472210133489258,0.15860174708735034,-37.00019716489852,0.03931106301280172,174088.02813574142,0.9011703511053316,0.6530021645021645,0.1893402257359753,0.2884999821340748,0.32716778171323635,0.4772860206667966,0.5730161824917137,1.0,1.0,1.0,,
2017-12-02,1512172800,6.961,5.541,7.016,3063.49,19360.79,6.32,multiply,ETH,2017-12-02 01:00:00,-0.09920182440136827,2743,8285,67,207,201,15582,0,276.834983581377,4436643.92853333,-0.11060182440136826,19361.2568,False,False,0.00029547508040663335,28039589.628330644,-0.0001193413680519748,0.6439699169078689,0.04062884937974465,0.2069117500124483,0.0057615676740707744,inf,0.11303533202041108,0.051769363955942706,0.08240234798817689,-23.252479363091094,0.03923867475957026,173830.0887989057,0.8294124601016669,0.6530021645021645,0.1654455154546112,0.26619991730627923,-0.0865165336374003,0.4757969303423849,0.7418339236521054,1.0,1.0,1.0,,
2017-12-03,1512259200,7.127,6.017,6.32,3030.78,18234.78,6.017,multiply,ETH,2017-12-03 01:00:00,-0.04794303797468358,2809,8351,66,211,218,15800,0,2276.36473950993,4436643.92853333,-0.05934303797468358,18236.203260000002,False,False,0.00031282676042356005,26695286.517985046,-0.00016657752923244907,0.6276343373223054,0.037918623657179414,0.20788289441897723,0.004363942004784789,inf,0.0686719322132603,0.06853540473501185,0.06860366847413607,-5.446530848184924,0.03918053636915835,173582.62313964975,0.7471332308783545,0.6530021645021645,0.1598290092510554,0.2624250033628466,-0.11012658227848093,0.27565564424173317,0.6567844925883695,1.0,1.0,1.0,,
2017-12-04,1512345600,6.707,6.103,6.072,5136.46,32575.46,6.342,multiply,BTC,2017-12-04 01:00:00,0.05401362805384724,2835,8410,59,152,188,15988,0,212.17269611869,4436643.92853333,0.04241362805384724,32575.42932,False,False,0.00029889261393868834,28137195.794758376,-9.556347913320745e-05,0.6318401184515602,0.039554023445805296,0.2075967416913196,0.004110359892241464,inf,0.058079270123369824,0.09191572711112207,0.07499749861724594,-22.019451202676255,0.03912475869954092,173179.34235011548,0.7113133940182055,0.6530021645021645,0.20730443410554425,0.312658925739551,-0.05035732092404843,-0.3384493670886075,0.5408227848101266,1.0,1.0,1.0,,
2017-12-05,1512432000,7.117,6.125,6.342,11626.79,81594.24,7.018,multiply,BTC,2017-12-05 01:00:00,0.1065909807631662,2859,8463,53,127,113,16101,0,736.347822670223,4436643.92853333,0.0944909807631662,81596.81222,False,False,0.0002718043494096834,31136367.090446908,-2.7436811784009767e-05,0.6445254593676139,0.04270154840514087,0.2077137502354079,0.007342358288096566,inf,0.07660752867784368,0.10723674633873964,0.09192213750829166,-10.533353788218694,0.039033860985856775,172521.82748352952,0.7497340111124247,0.6530021645021645,0.2823541029328018,0.39100557377060713,0.0512456638284452,0.08559082599301981,0.49426624563736077,1.0,1.0,1.0,,
2017-12-06,1512518400,7.14,5.492,6.446,10614.97,65475.34,6.168,multiply,ETH,2017-12-06 01:00:00,-0.12111712738671987,2871,8504,41,111,102,16203,0,193.849115484846,4436643.92853333,-0.13291712738671987,65473.134959999996,False,False,0.0003107594266488243,27365219.75119358,-4.801349363529464e-05,0.28316086636107396,0.03758789776771685,0.21347981671624652,0.018391562075835633,inf,0.04812460439853664,0.03208706000668673,0.040105832202611685,-11.758843721975264,0.038885660030995986,171858.96821362502,0.8296488946684005,0.6530021645021645,0.2614544239612214,0.37155688021030064,0.09632373895696777,0.19126458530432044,0.6327656890570797,1.0,1.0,1.0,,
2017-12-07,1512604800,6.233,4.759,6.167,10199.59,59278.69,5.812,multiply,ETH,2017-12-07 01:00:00,-0.05771725032425423,2886,8546,42,108,98,16301,1,593.786660492037,4436643.92853333,-0.06931725032425423,59280.017080000005,False,False,0.000331423048619782,25785774.51263571,-4.81587240716105e-05,-0.05466796385760263,0.038514307102413194,0.21476738430308703,0.01475735623923378,inf,0.0,0.0029560391029389587,0.0014780195514694794,-82.68908301035489,0.03873625447116699,171196.86605663222,0.7291642038065965,0.6530021645021645,0.2511654477505762,0.36288621557023587,-0.1378080415045395,-0.0862068965517242,0.6179823311484753,0.6129951553149044,1.0,1.0,,
2017-12-08,1512691200,7.228,5.376,5.806,5014.57,31260.89,6.234,multiply,ETH,2017-12-08 01:00:00,0.07260839642119743,3369,8583,37,656,657,16958,0,638.69500342922,4436643.92853333,0.06120839642119743,31260.82938,False,False,0.0003103256970820063,27658038.250476778,-8.341186080849849e-05,-0.024199660945637365,0.040657226915078275,0.21475454754833415,0.013361454747078803,inf,0.0,0.0029560391029389587,0.0014780195514694794,-176.06084018584815,0.038587019561253516,170752.00130756188,0.6870788509280057,0.6530021645021645,0.19626175523876638,0.3086608884347011,-0.061252580867171336,-0.13748378728923472,0.35214007782101164,0.5322632944228276,1.0,1.0,,
2017-12-09,1512777600,6.049,4.455,4.816,11766.12,62873.81,5.344,multiply,BTC,2017-12-09 01:00:00,-0.14276547962784725,3975,8627,44,751,750,17708,3,2298.04783277166,4436643.92853333,-0.15416547962784724,62878.145280000004,False,False,0.00036386373536832317,23709425.154082116,-3.515693240375416e-05,0.1068901518761357,0.03289736920931108,0.2173344526165654,0.0070460532518628865,inf,0.0023643071438332604,0.0,0.0011821535719166302,-154.3656232046971,0.03848674900624925,170029.29213486068,0.7369665445088072,0.6530021645021645,0.2533324076235123,0.3686617050760331,0.06769329483477693,-0.08740536820371636,0.1256022023399863,0.6545079146593256,1.0,1.0,,
2017-12-10,1512864000,5.421,3.769,5.342,22991.99,112808.31,4.906,multiply,BTC,2017-12-10 01:00:00,-0.0819610778443115,4030,8703,76,201,184,17892,0,432.385103614535,4436643.92853334,-0.0933610778443115,112798.70294,False,False,0.0003998405762456771,21766175.113384563,-2.2214024496839406e-05,0.13925318686502874,0.029089344999880137,0.21834140241892305,0.014172456995165303,inf,0.04395224896576592,0.0,0.02197612448288296,-79.22858269727493,0.038323853541942725,169215.31583786695,0.6317531623123301,0.6530021645021645,0.30001572389068276,0.41804696873413827,-0.16654191616766467,0.03480911132499187,-0.35691369906961823,0.6487006737247354,1.0,1.0,,
2017-12-11,1512950400,7.53,4.014,4.907,19673.33,105997.06,5.388,multiply,BTC,2017-12-11 01:00:00,0.09824704443538534,4082,8782,79,209,190,18082,0,434.512898830812,4436643.92853333,0.08644704443538534,105999.90204,False,False,0.0003673764140869664,23904637.48693758,-2.1910876531826487e-05,0.13945143167717078,0.031216951189927306,0.21851702147109814,0.025424330813333743,inf,0.07007156437892426,0.024587421494913938,0.0473294929369191,-91.48147296907857,0.03814038686981273,168298.95384087038,0.5799739921976593,0.6530021645021645,0.2916171401422848,0.4110903195307828,-0.08927843456991447,-0.1867514970059878,-0.02956586826347296,0.6317365269461078,1.0,1.0,,
2017-12-12,1513036800,6.201,5.211,5.388,6511.9,37501.92,5.759,multiply,BTC,2017-12-12 01:00:00,0.06885671863400167,4162,8855,73,212,246,18328,0,514.219624845219,4436643.92853333,0.05625671863400167,37502.0321,False,False,0.0003465667646409533,25550632.384423446,-7.134886631710863e-05,0.12178284507026776,0.03300697303960135,0.21850262439050133,0.023891911036241657,inf,0.08099113332855604,0.024587421494913938,0.05278927741173499,-71.65053720112965,0.03793384291186667,167700.65096281815,0.6369547227804705,0.6530021645021645,0.2023681490836241,0.3215151269024977,0.08945805493689685,-0.43049327354260103,-0.045454545454545414,0.5091724419078679,1.0,1.0,,
