day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-08-05,1501891200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-05 02:00:00,,0,4,4,4,5,5,0,94864899.7299761,474324498.649881,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-08-06,1501977600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-06 02:00:00,,0,407,403,405,558,563,0,2343332.313733,1763019038.91289,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.66698238838493,0.0,0.0,,0.0,,,,,,,,,,
2017-08-07,1502064000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-07 02:00:00,,0,428,21,33,28,591,0,959350.614285714,1770824984.91289,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.2346194119048484,0.0,0.0,,0.0,,,,,,,,,,
2017-08-08,1502150400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-08 02:00:00,,0,520,92,106,117,708,0,926924.89381158,1774813843.64459,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.1663069093447174,0.0,0.0,,0.0,,,,,,,,,,
2017-08-09,1502236800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-09 02:00:00,,1,584,64,91,86,794,0,2200135.06257867,1849664554.5188,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.9474914014707068,0.0,0.0,,0.0,,,,,,,,,,
2017-08-10,1502323200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-10 02:00:00,,1,617,33,49,47,841,0,2103799.42056553,1849664554.5188,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.6925612086093658,0.0,0.0,,0.0,,,,,,,,,,
2017-08-11,1502409600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-11 02:00:00,,1,635,18,31,29,870,0,775338.423103448,1849664554.5188,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.577169006570287,0.0,0.0,,0.0,,,,,,,,,,
2017-08-12,1502496000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-12 02:00:00,,1,652,17,28,25,895,0,1377254.5476,1849664554.5188,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.34996411469788136,0.0,0.0,,0.0,,,,,,,,,,
2017-08-13,1502582400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-13 02:00:00,,1,661,9,16,21,916,0,1290823.70980952,1849664554.5188,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-4.758350400625485,0.0,0.0,,0.0,,,,,,,,,,
2017-08-14,1502668800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,BTC,2017-08-14 02:00:00,,2,685,24,43,46,962,0,1565961.0598287,1913397767.7828,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-10.941505402811464,0.0,0.0,,0.0,,,,,,,,,,
