day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-09-09,1504915200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-09 02:00:00,,0,612,612,612,644,644,0,27464.2120290312,17686952.5466961,0.0,0.0,False,False,inf,0.0,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,
2017-09-10,1505001600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-10 02:00:00,,0,741,129,136,145,789,0,8861.1476180431,18971818.9513124,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.1822985264543373,0.0,0.0,,0.0,,,,,,,,,,
2017-09-11,1505088000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-11 02:00:00,,0,843,102,108,111,900,0,9789.9903165991,20058507.8764549,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.2866984515580953,0.0,0.0,,0.0,,,,,,,,,,
2017-09-12,1505174400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-12 02:00:00,,0,947,104,111,118,1018,0,9505.68933995289,21180179.2185693,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.213915117169373,0.0,0.0,,0.0,,,,,,,,,,
2017-09-13,1505260800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-13 02:00:00,,0,1066,119,126,131,1149,0,12266.2015242844,22787051.6182505,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,,,
2017-09-14,1505347200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-14 02:00:00,,0,1138,72,84,87,1236,0,8370.72649393333,23515304.8232227,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-9.648063021954645,0.0,0.0,,0.0,,,,,,,,,,
2017-09-15,1505433600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-15 02:00:00,,0,1138,0,0,0,0,0,0.0,23515304.8232227,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-19.635230285921192,0.0,0.0,,0.0,,,,,,,,,,
2017-09-16,1505520000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-16 02:00:00,,0,2266,1128,1142,1247,2483,0,2112.72772682042,26149876.2985678,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-39.378065539060685,0.0,0.0,,0.0,,,,,,,,,,
2017-09-17,1505606400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-17 02:00:00,,0,2797,531,580,642,3125,0,1657.13399717972,27213756.3247572,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-5.488445960652001,0.0,0.0,,0.0,,,,,,,,,,
2017-09-18,1505692800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-18 02:00:00,,0,2927,130,148,151,3276,0,1309.65684210628,27411514.5079152,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.174801718173857,0.0,0.0,,0.0,,,,,,,,,,
2017-09-19,1505779200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-19 02:00:00,,0,3017,90,99,101,3377,0,1094.03968485399,27522012.5160855,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-3.8652353681221534,0.0,0.0,,0.0,,,,,,,,,,
2017-09-20,1505865600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-20 02:00:00,,0,3121,104,117,119,3496,0,990.165377089928,27639842.1959592,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.24812256738794503,0.0,0.0,,0.0,,,,,,,,,,
2017-09-21,1505952000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-21 02:00:00,,0,3297,176,202,213,3709,0,1844.12944680744,28032641.7681292,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,5.0586767716859615,0.0,0.0,,0.0,,,,,,,,,,
2017-09-22,1506038400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-22 02:00:00,,0,3443,146,161,182,3891,0,3097.30066631068,28596350.4893977,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-1.5025203667694171,0.0,0.0,,0.0,,,,,,,,,,
2017-09-23,1506124800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-23 02:00:00,,0,3579,136,153,168,4059,0,1585.78218725327,28862761.8968563,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.168869834985184,0.0,0.0,,0.0,,,,,,,,,,
2017-09-24,1506211200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-24 02:00:00,,0,3680,101,112,118,4177,0,1023.0214123017,28983478.4235079,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.914272571127244,0.0,0.0,,0.0,,,,,,,,,,
2017-09-25,1506297600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-25 02:00:00,,0,3773,93,104,111,4288,0,4160.10059402074,29445249.5894442,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,8.838372122157264,0.0,0.0,,0.0,,,,,,,,,,
2017-09-26,1506384000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-26 02:00:00,,0,3851,78,86,89,4377,0,1084.93164553696,29541808.505897,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.9110807019744982,0.0,0.0,,0.0,,,,,,,,,,
2017-09-27,1506470400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-27 02:00:00,,0,3945,94,100,111,4488,0,1017.12046911577,29654708.8779688,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.799162524414198,0.0,0.0,,0.0,,,,,,,,,,
2017-09-28,1506556800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-28 02:00:00,,0,4002,57,69,74,4562,0,1688.12360066959,29779630.0244184,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-2.576647641678921,0.0,0.0,,0.0,,,,,,,,,,
2017-09-29,1506643200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-29 02:00:00,,0,4082,80,94,107,4669,0,1811.83550009981,29973496.422929,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,0.5529126457631115,0.0,0.0,,0.0,,,,,,,,,,
2017-09-30,1506729600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-09-30 02:00:00,,0,4170,88,100,102,4771,0,940.23068613833,30069399.9529152,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,-0.235820844935537,0.0,0.0,,0.0,,,,,,,,,,
2017-10-01,1506816000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-10-01 02:00:00,,0,4215,45,48,52,4823,0,1729.57316054808,30159337.7572636,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.6297072273811573,0.0,0.0,,0.0,,,,,,,,,,
2017-10-02,1506902400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-10-02 02:00:00,,0,4262,47,57,61,4884,0,1444.47642537377,30247450.8192115,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.498164296280807,0.0,0.0,,0.0,,,,,,,,,,
2017-10-03,1506988800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-10-03 02:00:00,,0,4308,46,49,50,4934,0,2245.48122381336,30359724.8804021,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,2.679451313469892,0.0,0.0,,0.0,,,,,,,,,,
2017-10-04,1507075200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-10-04 02:00:00,,0,4353,45,54,54,4988,0,1317.89708112963,30430891.3227831,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,1.3728242125301104,0.0,0.0,,0.0,,,,,,,,,,
2017-10-05,1507161600,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-10-05 02:00:00,,0,4396,43,48,53,5041,0,2802.99829283019,30579450.2323031,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,4.039141733991087,0.0,0.0,,0.0,,,,,,,,,,
2017-10-06,1507248000,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-10-06 02:00:00,,0,4452,56,63,65,5106,0,1247.92055655385,30660565.0684791,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.5306804317211427,0.0,0.0,,0.0,,,,,,,,,,
2017-10-07,1507334400,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-10-07 02:00:00,,0,4499,47,53,57,5163,0,1482.4402456947,30745064.1624837,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,3.246037638157169,0.0,0.0,,0.0,,,,,,,,,,
2017-10-08,1507420800,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-10-08 02:00:00,,0,4541,42,48,48,5211,0,1418.46761630073,30813150.6080662,0.0,0.0,False,False,inf,0.0,,,,,0.0,,,,,6.187704185853176,0.0,0.0,,0.0,,,,,,,,,,
2017-10-09,1507507200,0.0,0.0,0.0,0.0,0.0,0.0,multiply,ETH,2017-10-09 02:00:00,,0,4585,44,47,51,5262,0,2158.87303246946,30923253.1327221,0.0,0.0,False,False,inf,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.4907854732293053,0.0,0.0,,0.0,,,,,,,,,,
